Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,11.190000,11.190000,11.190000,11.190000,10.747441,0
2021-08-13,11.230000,11.230000,11.230000,11.230000,10.785858,0
2021-08-16,11.240000,11.240000,11.240000,11.240000,10.795463,0
2021-08-17,11.230000,11.230000,11.230000,11.230000,10.785858,0
2021-08-18,11.240000,11.240000,11.240000,11.240000,10.795463,0
2021-08-19,11.250000,11.250000,11.250000,11.250000,10.805067,0
2021-08-20,11.250000,11.250000,11.250000,11.250000,10.805067,0
2021-08-23,11.250000,11.250000,11.250000,11.250000,10.805067,0
2021-08-24,11.230000,11.230000,11.230000,11.230000,10.785858,0
2021-08-25,11.210000,11.210000,11.210000,11.210000,10.766650,0
2021-08-26,11.210000,11.210000,11.210000,11.210000,10.766650,0
2021-08-27,11.240000,11.240000,11.240000,11.240000,10.795463,0
2021-08-30,11.250000,11.250000,11.250000,11.250000,10.805067,0
2021-08-31,11.240000,11.240000,11.240000,11.240000,10.811802,0
2021-09-01,11.240000,11.240000,11.240000,11.240000,10.811802,0
2021-09-02,11.250000,11.250000,11.250000,11.250000,10.821421,0
2021-09-03,11.230000,11.230000,11.230000,11.230000,10.802181,0
2021-09-07,11.200000,11.200000,11.200000,11.200000,10.773325,0
2021-09-08,11.220000,11.220000,11.220000,11.220000,10.792565,0
2021-09-09,11.250000,11.250000,11.250000,11.250000,10.821421,0
2021-09-10,11.220000,11.220000,11.220000,11.220000,10.792565,0
2021-09-13,11.240000,11.240000,11.240000,11.240000,10.811802,0
2021-09-14,11.270000,11.270000,11.270000,11.270000,10.840660,0
2021-09-15,11.260000,11.260000,11.260000,11.260000,10.831040,0
2021-09-16,11.240000,11.240000,11.240000,11.240000,10.811802,0
2021-09-17,11.220000,11.220000,11.220000,11.220000,10.792565,0
2021-09-20,11.250000,11.250000,11.250000,11.250000,10.821421,0
2021-09-21,11.250000,11.250000,11.250000,11.250000,10.821421,0
2021-09-22,11.260000,11.260000,11.260000,11.260000,10.831040,0
2021-09-23,11.190000,11.190000,11.190000,11.190000,10.763705,0
2021-09-24,11.170000,11.170000,11.170000,11.170000,10.744468,0
2021-09-27,11.150000,11.150000,11.150000,11.150000,10.725231,0
2021-09-28,11.110000,11.110000,11.110000,11.110000,10.686752,0
2021-09-29,11.120000,11.120000,11.120000,11.120000,10.696371,0
2021-09-30,11.120000,11.120000,11.120000,11.120000,10.711785,0
2021-10-01,11.150000,11.150000,11.150000,11.150000,10.740685,0
2021-10-04,11.140000,11.140000,11.140000,11.140000,10.731052,0
2021-10-05,11.110000,11.110000,11.110000,11.110000,10.702154,0
2021-10-06,11.120000,11.120000,11.120000,11.120000,10.711785,0
2021-10-07,11.080000,11.080000,11.080000,11.080000,10.673253,0
2021-10-08,11.060000,11.060000,11.060000,11.060000,10.653988,0
2021-10-11,11.040000,11.040000,11.040000,11.040000,10.634721,0
2021-10-12,11.080000,11.080000,11.080000,11.080000,10.673253,0
2021-10-13,11.100000,11.100000,11.100000,11.100000,10.692521,0
2021-10-14,11.120000,11.120000,11.120000,11.120000,10.711785,0
2021-10-15,11.090000,11.090000,11.090000,11.090000,10.682887,0
2021-10-18,11.090000,11.090000,11.090000,11.090000,10.682887,0
2021-10-19,11.060000,11.060000,11.060000,11.060000,10.653988,0
2021-10-20,11.050000,11.050000,11.050000,11.050000,10.644356,0
2021-10-21,11.020000,11.020000,11.020000,11.020000,10.615458,0
2021-10-22,11.050000,11.050000,11.050000,11.050000,10.644356,0
2021-10-25,11.050000,11.050000,11.050000,11.050000,10.644356,0
2021-10-26,11.070000,11.070000,11.070000,11.070000,10.663623,0
2021-10-27,11.120000,11.120000,11.120000,11.120000,10.711785,0
2021-10-28,11.100000,11.100000,11.100000,11.100000,10.692521,0
2021-10-29,11.100000,11.100000,11.100000,11.100000,10.708923,0
2021-11-01,11.090000,11.090000,11.090000,11.090000,10.699274,0
2021-11-02,11.110000,11.110000,11.110000,11.110000,10.718569,0
2021-11-03,11.080000,11.080000,11.080000,11.080000,10.689626,0
2021-11-04,11.120000,11.120000,11.120000,11.120000,10.728215,0
2021-11-05,11.170000,11.170000,11.170000,11.170000,10.776456,0
2021-11-08,11.150000,11.150000,11.150000,11.150000,10.757160,0
2021-11-09,11.180000,11.180000,11.180000,11.180000,10.786105,0
2021-11-10,11.100000,11.100000,11.100000,11.100000,10.708923,0
2021-11-11,11.100000,11.100000,11.100000,11.100000,10.708923,0
2021-11-12,11.080000,11.080000,11.080000,11.080000,10.689626,0
2021-11-15,11.040000,11.040000,11.040000,11.040000,10.651034,0
2021-11-16,11.030000,11.030000,11.030000,11.030000,10.641389,0
2021-11-17,11.060000,11.060000,11.060000,11.060000,10.670329,0
2021-11-18,11.070000,11.070000,11.070000,11.070000,10.679978,0
2021-11-19,11.090000,11.090000,11.090000,11.090000,10.699274,0
2021-11-22,11.030000,11.030000,11.030000,11.030000,10.641389,0
2021-11-23,10.990000,10.990000,10.990000,10.990000,10.602797,0
2021-11-24,11.020000,11.020000,11.020000,11.020000,10.631741,0
2021-11-26,11.100000,11.100000,11.100000,11.100000,10.708923,0
2021-11-29,11.080000,11.080000,11.080000,11.080000,10.689626,0
2021-11-30,11.120000,11.120000,11.120000,11.120000,10.743731,0
2021-12-01,11.130000,11.130000,11.130000,11.130000,10.753390,0
2021-12-02,11.120000,11.120000,11.120000,11.120000,10.743731,0
2021-12-03,11.160000,11.160000,11.160000,11.160000,10.782379,0
2021-12-06,11.120000,11.120000,11.120000,11.120000,10.743731,0
2021-12-07,11.100000,11.100000,11.100000,11.100000,10.724408,0
2021-12-08,11.060000,11.060000,11.060000,11.060000,10.685760,0
2021-12-09,11.070000,11.070000,11.070000,11.070000,10.695423,0
2021-12-10,11.070000,11.070000,11.070000,11.070000,10.695423,0
2021-12-13,11.110000,11.110000,11.110000,11.110000,10.734068,0
2021-12-14,11.090000,11.090000,11.090000,11.090000,10.714745,0
2021-12-15,11.070000,11.070000,11.070000,11.070000,10.695423,0
2021-12-16,11.090000,11.090000,11.090000,11.090000,10.714745,0
2021-12-17,11.110000,11.110000,11.110000,11.110000,10.734068,0
2021-12-20,11.090000,11.090000,11.090000,11.090000,10.714745,0
2021-12-21,11.070000,11.070000,11.070000,11.070000,10.695423,0
2021-12-22,11.070000,11.070000,11.070000,11.070000,10.708967,0
2021-12-23,11.050000,11.050000,11.050000,11.050000,10.689618,0
2021-12-27,11.050000,11.050000,11.050000,11.050000,10.689618,0
2021-12-28,11.050000,11.050000,11.050000,11.050000,10.689618,0
2021-12-29,11.020000,11.020000,11.020000,11.020000,10.660598,0
2021-12-30,11.040000,11.040000,11.040000,11.040000,10.679946,0
2021-12-31,11.050000,11.050000,11.050000,11.050000,10.706102,0
2022-01-03,10.960000,10.960000,10.960000,10.960000,10.618905,0
2022-01-04,10.960000,10.960000,10.960000,10.960000,10.618905,0
2022-01-05,10.930000,10.930000,10.930000,10.930000,10.589840,0
2022-01-06,10.910000,10.910000,10.910000,10.910000,10.570460,0
2022-01-07,10.880000,10.880000,10.880000,10.880000,10.541394,0
2022-01-10,10.870000,10.870000,10.870000,10.870000,10.531705,0
2022-01-11,10.890000,10.890000,10.890000,10.890000,10.551083,0
2022-01-12,10.890000,10.890000,10.890000,10.890000,10.551083,0
2022-01-13,10.910000,10.910000,10.910000,10.910000,10.570460,0
2022-01-14,10.850000,10.850000,10.850000,10.850000,10.512330,0
2022-01-18,10.780000,10.780000,10.780000,10.780000,10.444508,0
2022-01-19,10.810000,10.810000,10.810000,10.810000,10.473575,0
2022-01-20,10.820000,10.820000,10.820000,10.820000,10.483263,0
2022-01-21,10.850000,10.850000,10.850000,10.850000,10.512330,0
2022-01-24,10.840000,10.840000,10.840000,10.840000,10.502641,0
2022-01-25,10.820000,10.820000,10.820000,10.820000,10.483263,0
2022-01-26,10.770000,10.770000,10.770000,10.770000,10.434818,0
2022-01-27,10.800000,10.800000,10.800000,10.800000,10.463884,0
2022-01-28,10.800000,10.800000,10.800000,10.800000,10.463884,0
2022-01-31,10.800000,10.800000,10.800000,10.800000,10.480382,0
2022-02-01,10.790000,10.790000,10.790000,10.790000,10.470677,0
2022-02-02,10.810000,10.810000,10.810000,10.810000,10.490086,0
2022-02-03,10.770000,10.770000,10.770000,10.770000,10.451270,0
2022-02-04,10.700000,10.700000,10.700000,10.700000,10.383340,0
2022-02-07,10.700000,10.700000,10.700000,10.700000,10.383340,0
2022-02-08,10.670000,10.670000,10.670000,10.670000,10.354228,0
2022-02-09,10.670000,10.670000,10.670000,10.670000,10.354228,0
2022-02-10,10.580000,10.580000,10.580000,10.580000,10.266891,0
2022-02-11,10.650000,10.650000,10.650000,10.650000,10.334821,0
2022-02-14,10.590000,10.590000,10.590000,10.590000,10.276598,0
2022-02-15,10.560000,10.560000,10.560000,10.560000,10.247487,0
2022-02-16,10.570000,10.570000,10.570000,10.570000,10.257189,0
2022-02-17,10.600000,10.600000,10.600000,10.600000,10.286303,0
2022-02-18,10.620000,10.620000,10.620000,10.620000,10.305708,0
2022-02-22,10.610000,10.610000,10.610000,10.610000,10.296003,0
2022-02-23,10.560000,10.560000,10.560000,10.560000,10.247487,0
2022-02-24,10.560000,10.560000,10.560000,10.560000,10.247487,0
2022-02-25,10.570000,10.570000,10.570000,10.570000,10.257189,0
2022-02-28,10.660000,10.660000,10.660000,10.660000,10.360208,0
2022-03-01,10.720000,10.720000,10.720000,10.720000,10.418519,0
2022-03-02,10.590000,10.590000,10.590000,10.590000,10.292176,0
2022-03-03,10.620000,10.620000,10.620000,10.620000,10.321331,0
2022-03-04,10.670000,10.670000,10.670000,10.670000,10.369925,0
2022-03-07,10.620000,10.620000,10.620000,10.620000,10.321331,0
2022-03-08,10.560000,10.560000,10.560000,10.560000,10.263021,0
2022-03-09,10.530000,10.530000,10.530000,10.530000,10.233863,0
2022-03-10,10.480000,10.480000,10.480000,10.480000,10.185268,0
2022-03-11,10.470000,10.470000,10.470000,10.470000,10.175550,0
2022-03-14,10.370000,10.370000,10.370000,10.370000,10.078362,0
2022-03-15,10.380000,10.380000,10.380000,10.380000,10.088080,0
2022-03-16,10.390000,10.390000,10.390000,10.390000,10.097800,0
2022-03-17,10.400000,10.400000,10.400000,10.400000,10.107518,0
2022-03-18,10.430000,10.430000,10.430000,10.430000,10.136677,0
2022-03-21,10.330000,10.330000,10.330000,10.330000,10.039490,0
2022-03-22,10.300000,10.300000,10.300000,10.300000,10.010332,0
2022-03-23,10.350000,10.350000,10.350000,10.350000,10.058926,0
2022-03-24,10.320000,10.320000,10.320000,10.320000,10.029769,0
2022-03-25,10.240000,10.240000,10.240000,10.240000,9.952018,0
2022-03-28,10.260000,10.260000,10.260000,10.260000,9.971457,0
2022-03-29,10.300000,10.300000,10.300000,10.300000,10.010332,0
2022-03-30,10.330000,10.330000,10.330000,10.330000,10.039490,0
2022-03-31,10.330000,10.330000,10.330000,10.330000,10.064822,0
2022-04-01,10.310000,10.310000,10.310000,10.310000,10.045336,0
2022-04-04,10.310000,10.310000,10.310000,10.310000,10.045336,0
2022-04-05,10.220000,10.220000,10.220000,10.220000,9.957645,0
2022-04-06,10.190000,10.190000,10.190000,10.190000,9.928416,0
2022-04-07,10.170000,10.170000,10.170000,10.170000,9.908929,0
2022-04-08,10.110000,10.110000,10.110000,10.110000,9.850469,0
2022-04-11,10.070000,10.070000,10.070000,10.070000,9.811495,0
2022-04-12,10.090000,10.090000,10.090000,10.090000,9.830982,0
2022-04-13,10.100000,10.100000,10.100000,10.100000,9.840723,0
2022-04-14,10.030000,10.030000,10.030000,10.030000,9.772521,0
2022-04-18,10.000000,10.000000,10.000000,10.000000,9.743294,0
2022-04-19,9.950000,9.950000,9.950000,9.950000,9.694576,0
2022-04-20,10.000000,10.000000,10.000000,10.000000,9.743294,0
2022-04-21,9.950000,9.950000,9.950000,9.950000,9.694576,0
2022-04-22,9.930000,9.930000,9.930000,9.930000,9.675091,0
2022-04-25,9.980000,9.980000,9.980000,9.980000,9.723804,0
2022-04-26,10.030000,10.030000,10.030000,10.030000,9.772521,0
2022-04-27,9.990000,9.990000,9.990000,9.990000,9.733549,0
2022-04-28,9.970000,9.970000,9.970000,9.970000,9.714063,0
2022-04-29,9.920000,9.920000,9.920000,9.920000,9.682827,0
2022-05-02,9.860000,9.860000,9.860000,9.860000,9.624260,0
2022-05-03,9.880000,9.880000,9.880000,9.880000,9.643784,0
2022-05-04,9.920000,9.920000,9.920000,9.920000,9.682827,0
2022-05-05,9.840000,9.840000,9.840000,9.840000,9.604740,0
2022-05-06,9.800000,9.800000,9.800000,9.800000,9.565696,0
2022-05-09,9.840000,9.840000,9.840000,9.840000,9.604740,0
2022-05-10,9.870000,9.870000,9.870000,9.870000,9.634024,0
2022-05-11,9.910000,9.910000,9.910000,9.910000,9.673067,0
2022-05-12,9.920000,9.920000,9.920000,9.920000,9.682827,0
2022-05-13,9.880000,9.880000,9.880000,9.880000,9.643784,0
2022-05-16,9.900000,9.900000,9.900000,9.900000,9.663305,0
2022-05-17,9.840000,9.840000,9.840000,9.840000,9.604740,0
2022-05-18,9.880000,9.880000,9.880000,9.880000,9.643784,0
2022-05-19,9.910000,9.910000,9.910000,9.910000,9.673067,0
2022-05-20,9.940000,9.940000,9.940000,9.940000,9.702349,0
2022-05-23,9.900000,9.900000,9.900000,9.900000,9.663305,0
2022-05-24,9.970000,9.970000,9.970000,9.970000,9.731632,0
2022-05-25,10.000000,10.000000,10.000000,10.000000,9.760914,0
2022-05-26,10.010000,10.010000,10.010000,10.010000,9.770676,0
2022-05-27,10.020000,10.020000,10.020000,10.020000,9.780437,0
2022-05-31,9.960000,9.960000,9.960000,9.960000,9.740342,0
2022-06-01,9.930000,9.930000,9.930000,9.930000,9.711002,0
2022-06-02,9.940000,9.940000,9.940000,9.940000,9.720781,0
2022-06-03,9.920000,9.920000,9.920000,9.920000,9.701224,0
2022-06-06,9.860000,9.860000,9.860000,9.860000,9.642545,0
2022-06-07,9.890000,9.890000,9.890000,9.890000,9.671885,0
2022-06-08,9.850000,9.850000,9.850000,9.850000,9.632767,0
2022-06-09,9.850000,9.850000,9.850000,9.850000,9.632767,0
2022-06-10,9.770000,9.770000,9.770000,9.770000,9.554531,0
2022-06-13,9.610000,9.610000,9.610000,9.610000,9.398061,0
2022-06-14,9.550000,9.550000,9.550000,9.550000,9.339383,0
2022-06-15,9.650000,9.650000,9.650000,9.650000,9.437177,0
2022-06-16,9.680000,9.680000,9.680000,9.680000,9.466517,0
2022-06-17,9.680000,9.680000,9.680000,9.680000,9.466517,0
2022-06-21,9.640000,9.640000,9.640000,9.640000,9.427398,0
2022-06-22,9.720000,9.720000,9.720000,9.720000,9.505636,0
2022-06-23,9.750000,9.750000,9.750000,9.750000,9.534972,0
2022-06-24,9.730000,9.730000,9.730000,9.730000,9.515411,0
2022-06-27,9.690000,9.690000,9.690000,9.690000,9.476295,0
2022-06-28,9.690000,9.690000,9.690000,9.690000,9.476295,0
2022-06-29,9.750000,9.750000,9.750000,9.750000,9.534972,0
2022-06-30,9.790000,9.790000,9.790000,9.790000,9.592783,0
2022-07-01,9.850000,9.850000,9.850000,9.850000,9.651574,0
2022-07-05,9.880000,9.880000,9.880000,9.880000,9.680971,0
2022-07-06,9.810000,9.810000,9.810000,9.810000,9.612382,0
2022-07-07,9.790000,9.790000,9.790000,9.790000,9.592783,0
2022-07-08,9.750000,9.750000,9.750000,9.750000,9.553589,0
2022-07-11,9.800000,9.800000,9.800000,9.800000,9.602581,0
2022-07-12,9.810000,9.810000,9.810000,9.810000,9.612382,0
2022-07-13,9.840000,9.840000,9.840000,9.840000,9.641777,0
2022-07-14,9.800000,9.800000,9.800000,9.800000,9.602581,0
2022-07-15,9.830000,9.830000,9.830000,9.830000,9.631978,0
2022-07-18,9.820000,9.820000,9.820000,9.820000,9.622177,0
2022-07-19,9.790000,9.790000,9.790000,9.790000,9.592783,0
2022-07-20,9.790000,9.790000,9.790000,9.790000,9.592783,0
2022-07-21,9.870000,9.870000,9.870000,9.870000,9.671171,0
2022-07-22,9.950000,9.950000,9.950000,9.950000,9.749561,0
2022-07-25,9.910000,9.910000,9.910000,9.910000,9.710366,0
2022-07-26,9.910000,9.910000,9.910000,9.910000,9.710366,0
2022-07-27,9.930000,9.930000,9.930000,9.930000,9.729964,0
2022-07-28,9.990000,9.990000,9.990000,9.990000,9.788754,0
2022-07-29,10.000000,10.000000,10.000000,10.000000,9.818208,0
2022-08-01,10.050000,10.050000,10.050000,10.050000,9.867301,0
2022-08-02,9.940000,9.940000,9.940000,9.940000,9.759298,0
2022-08-03,9.980000,9.980000,9.980000,9.980000,9.798573,0
2022-08-04,10.000000,10.000000,10.000000,10.000000,9.818208,0
2022-08-05,9.890000,9.890000,9.890000,9.890000,9.710210,0
2022-08-08,9.940000,9.940000,9.940000,9.940000,9.759298,0
2022-08-09,9.920000,9.920000,9.920000,9.920000,9.739663,0
2022-08-10,9.930000,9.930000,9.930000,9.930000,9.749483,0
2022-08-11,9.880000,9.880000,9.880000,9.880000,9.700391,0
2022-08-12,9.910000,9.910000,9.910000,9.910000,9.729844,0
2022-08-15,9.930000,9.930000,9.930000,9.930000,9.749483,0
2022-08-16,9.930000,9.930000,9.930000,9.930000,9.749483,0
2022-08-17,9.870000,9.870000,9.870000,9.870000,9.690573,0
2022-08-18,9.880000,9.880000,9.880000,9.880000,9.700391,0
2022-08-19,9.820000,9.820000,9.820000,9.820000,9.641480,0
2022-08-22,9.780000,9.780000,9.780000,9.780000,9.602208,0
2022-08-23,9.770000,9.770000,9.770000,9.770000,9.592390,0
2022-08-24,9.740000,9.740000,9.740000,9.740000,9.562935,0
2022-08-25,9.790000,9.790000,9.790000,9.790000,9.612027,0
2022-08-26,9.790000,9.790000,9.790000,9.790000,9.612027,0
2022-08-29,9.740000,9.740000,9.740000,9.740000,9.562935,0
2022-08-30,9.740000,9.740000,9.740000,9.740000,9.562935,0
2022-08-31,9.710000,9.710000,9.710000,9.710000,9.553096,0
2022-09-01,9.640000,9.640000,9.640000,9.640000,9.484228,0
2022-09-02,9.680000,9.680000,9.680000,9.680000,9.523582,0
2022-09-06,9.590000,9.590000,9.590000,9.590000,9.435037,0
2022-09-07,9.640000,9.640000,9.640000,9.640000,9.484228,0
2022-09-08,9.620000,9.620000,9.620000,9.620000,9.464550,0
2022-09-09,9.610000,9.610000,9.610000,9.610000,9.454714,0
2022-09-12,9.600000,9.600000,9.600000,9.600000,9.444875,0
2022-09-13,9.560000,9.560000,9.560000,9.560000,9.405521,0
2022-09-14,9.560000,9.560000,9.560000,9.560000,9.405521,0
2022-09-15,9.530000,9.530000,9.530000,9.530000,9.376004,0
2022-09-16,9.520000,9.520000,9.520000,9.520000,9.366168,0
2022-09-19,9.510000,9.510000,9.510000,9.510000,9.356328,0
2022-09-20,9.470000,9.470000,9.470000,9.470000,9.316975,0
2022-09-21,9.500000,9.500000,9.500000,9.500000,9.346491,0
2022-09-22,9.400000,9.400000,9.400000,9.400000,9.248106,0
2022-09-23,9.370000,9.370000,9.370000,9.370000,9.218591,0
2022-09-26,9.260000,9.260000,9.260000,9.260000,9.110369,0
2022-09-27,9.210000,9.210000,9.210000,9.210000,9.061176,0
2022-09-28,9.340000,9.340000,9.340000,9.340000,9.189076,0
2022-09-29,9.300000,9.300000,9.300000,9.300000,9.149723,0
2022-09-30,9.280000,9.280000,9.280000,9.280000,9.149723,0
2022-10-03,9.350000,9.350000,9.350000,9.350000,9.218740,0
2022-10-04,9.370000,9.370000,9.370000,9.370000,9.238460,0
2022-10-05,9.320000,9.320000,9.320000,9.320000,9.189160,0
2022-10-06,9.290000,9.290000,9.290000,9.290000,9.159580,0
2022-10-07,9.250000,9.250000,9.250000,9.250000,9.120143,0
2022-10-10,9.210000,9.210000,9.210000,9.210000,9.080705,0
2022-10-11,9.210000,9.210000,9.210000,9.210000,9.080705,0
2022-10-12,9.220000,9.220000,9.220000,9.220000,9.090565,0
2022-10-13,9.170000,9.170000,9.170000,9.170000,9.041266,0
2022-10-14,9.140000,9.140000,9.140000,9.140000,9.011687,0
2022-10-17,9.150000,9.150000,9.150000,9.150000,9.021547,0
2022-10-18,9.160000,9.160000,9.160000,9.160000,9.031407,0
2022-10-19,9.090000,9.090000,9.090000,9.090000,8.962390,0
2022-10-20,9.040000,9.040000,9.040000,9.040000,8.913092,0
2022-10-21,9.040000,9.040000,9.040000,9.040000,8.913092,0
2022-10-24,9.030000,9.030000,9.030000,9.030000,8.903231,0
2022-10-25,9.110000,9.110000,9.110000,9.110000,8.982108,0
2022-10-26,9.150000,9.150000,9.150000,9.150000,9.021547,0
2022-10-27,9.200000,9.200000,9.200000,9.200000,9.070844,0
2022-10-28,9.170000,9.170000,9.170000,9.170000,9.041266,0
2022-10-31,9.140000,9.140000,9.140000,9.140000,9.032372,0
2022-11-01,9.150000,9.150000,9.150000,9.150000,9.042254,0
2022-11-02,9.140000,9.140000,9.140000,9.140000,9.032372,0
2022-11-03,9.100000,9.100000,9.100000,9.100000,8.992844,0
2022-11-04,9.090000,9.090000,9.090000,9.090000,8.982962,0
2022-11-07,9.070000,9.070000,9.070000,9.070000,8.963197,0
2022-11-08,9.110000,9.110000,9.110000,9.110000,9.002725,0
2022-11-09,9.120000,9.120000,9.120000,9.120000,9.012608,0
2022-11-10,9.300000,9.300000,9.300000,9.300000,9.190489,0
2022-11-11,9.280000,9.280000,9.280000,9.280000,9.170725,0
2022-11-14,9.280000,9.280000,9.280000,9.280000,9.170725,0
2022-11-15,9.340000,9.340000,9.340000,9.340000,9.230018,0
2022-11-16,9.390000,9.390000,9.390000,9.390000,9.279429,0
2022-11-17,9.350000,9.350000,9.350000,9.350000,9.239900,0
2022-11-18,9.340000,9.340000,9.340000,9.340000,9.230018,0
2022-11-21,9.340000,9.340000,9.340000,9.340000,9.230018,0
2022-11-22,9.380000,9.380000,9.380000,9.380000,9.269546,0
2022-11-23,9.430000,9.430000,9.430000,9.430000,9.318959,0
2022-11-25,9.430000,9.430000,9.430000,9.430000,9.318959,0
2022-11-28,9.430000,9.430000,9.430000,9.430000,9.318959,0
2022-11-29,9.390000,9.390000,9.390000,9.390000,9.279429,0
2022-11-30,9.450000,9.450000,9.450000,9.450000,9.359654,0
2022-12-01,9.540000,9.540000,9.540000,9.540000,9.448794,0
2022-12-02,9.570000,9.570000,9.570000,9.570000,9.478506,0
2022-12-05,9.500000,9.500000,9.500000,9.500000,9.409177,0
2022-12-06,9.530000,9.530000,9.530000,9.530000,9.438889,0
2022-12-07,9.610000,9.610000,9.610000,9.610000,9.518125,0
2022-12-08,9.590000,9.590000,9.590000,9.590000,9.498316,0
2022-12-09,9.530000,9.530000,9.530000,9.530000,9.438889,0
2022-12-12,9.520000,9.520000,9.520000,9.520000,9.428986,0
2022-12-13,9.590000,9.590000,9.590000,9.590000,9.498316,0
2022-12-14,9.610000,9.610000,9.610000,9.610000,9.518125,0
2022-12-15,9.620000,9.620000,9.620000,9.620000,9.528029,0
2022-12-16,9.590000,9.590000,9.590000,9.590000,9.498316,0
2022-12-19,9.530000,9.530000,9.530000,9.530000,9.438889,0
2022-12-20,9.470000,9.470000,9.470000,9.470000,9.379462,0
2022-12-21,9.490000,9.490000,9.490000,9.490000,9.399271,0
2022-12-22,9.480000,9.480000,9.480000,9.480000,9.389367,0
2022-12-23,9.440000,9.440000,9.440000,9.440000,9.349751,0
2022-12-27,9.390000,9.390000,9.390000,9.390000,9.300228,0
2022-12-28,9.370000,9.370000,9.370000,9.370000,9.280419,0
2022-12-29,9.400000,9.400000,9.400000,9.400000,9.310132,0
2022-12-30,9.370000,9.370000,9.370000,9.370000,9.302190,0
2023-01-03,9.410000,9.410000,9.410000,9.410000,9.341900,0
2023-01-04,9.460000,9.460000,9.460000,9.460000,9.391539,0
2023-01-05,9.450000,9.450000,9.450000,9.450000,9.381611,0
2023-01-06,9.550000,9.550000,9.550000,9.550000,9.480887,0
2023-01-09,9.570000,9.570000,9.570000,9.570000,9.500743,0
2023-01-10,9.530000,9.530000,9.530000,9.530000,9.461032,0
2023-01-11,9.590000,9.590000,9.590000,9.590000,9.520598,0
2023-01-12,9.660000,9.660000,9.660000,9.660000,9.590092,0
2023-01-13,9.620000,9.620000,9.620000,9.620000,9.550381,0
2023-01-17,9.610000,9.610000,9.610000,9.610000,9.540454,0
2023-01-18,9.700000,9.700000,9.700000,9.700000,9.629803,0
2023-01-19,9.680000,9.680000,9.680000,9.680000,9.609947,0
2023-01-20,9.630000,9.630000,9.630000,9.630000,9.560308,0
2023-01-23,9.610000,9.610000,9.610000,9.610000,9.540454,0
2023-01-24,9.650000,9.650000,9.650000,9.650000,9.580164,0
2023-01-25,9.660000,9.660000,9.660000,9.660000,9.590092,0
2023-01-26,9.640000,9.640000,9.640000,9.640000,9.570236,0
2023-01-27,9.640000,9.640000,9.640000,9.640000,9.570236,0
2023-01-30,9.610000,9.610000,9.610000,9.610000,9.540454,0
2023-01-31,9.640000,9.640000,9.640000,9.640000,9.593196,0
2023-02-01,9.700000,9.700000,9.700000,9.700000,9.652905,0
2023-02-02,9.710000,9.710000,9.710000,9.710000,9.662856,0
2023-02-03,9.630000,9.630000,9.630000,9.630000,9.583245,0
2023-02-06,9.570000,9.570000,9.570000,9.570000,9.523536,0
2023-02-07,9.550000,9.550000,9.550000,9.550000,9.503633,0
2023-02-08,9.570000,9.570000,9.570000,9.570000,9.523536,0
2023-02-09,9.530000,9.530000,9.530000,9.530000,9.483730,0
2023-02-10,9.490000,9.490000,9.490000,9.490000,9.443925,0
2023-02-13,9.510000,9.510000,9.510000,9.510000,9.463827,0
2023-02-14,9.480000,9.480000,9.480000,9.480000,9.433972,0
2023-02-15,9.460000,9.460000,9.460000,9.460000,9.414070,0
2023-02-16,9.420000,9.420000,9.420000,9.420000,9.374265,0
2023-02-17,9.440000,9.440000,9.440000,9.440000,9.394167,0
2023-02-21,9.360000,9.360000,9.360000,9.360000,9.314556,0
2023-02-22,9.380000,9.380000,9.380000,9.380000,9.334458,0
2023-02-23,9.410000,9.410000,9.410000,9.410000,9.364313,0
2023-02-24,9.350000,9.350000,9.350000,9.350000,9.304605,0
2023-02-27,9.370000,9.370000,9.370000,9.370000,9.324507,0
2023-02-28,9.370000,9.370000,9.370000,9.370000,9.346452,0
2023-03-01,9.320000,9.320000,9.320000,9.320000,9.296577,0
2023-03-02,9.290000,9.290000,9.290000,9.290000,9.266653,0
2023-03-03,9.360000,9.360000,9.360000,9.360000,9.336477,0
2023-03-06,9.350000,9.350000,9.350000,9.350000,9.326503,0
2023-03-07,9.330000,9.330000,9.330000,9.330000,9.306553,0
2023-03-08,9.320000,9.320000,9.320000,9.320000,9.296577,0
2023-03-09,9.360000,9.360000,9.360000,9.360000,9.336477,0
2023-03-10,9.470000,9.470000,9.470000,9.470000,9.446201,0
2023-03-13,9.540000,9.540000,9.540000,9.540000,9.516025,0
2023-03-14,9.480000,9.480000,9.480000,9.480000,9.456175,0
2023-03-15,9.560000,9.560000,9.560000,9.560000,9.535975,0
2023-03-16,9.520000,9.520000,9.520000,9.520000,9.496076,0
2023-03-17,9.600000,9.600000,9.600000,9.600000,9.575874,0
2023-03-20,9.550000,9.550000,9.550000,9.550000,9.526000,0
2023-03-21,9.520000,9.520000,9.520000,9.520000,9.496076,0
2023-03-22,9.610000,9.610000,9.610000,9.610000,9.585849,0
2023-03-23,9.630000,9.630000,9.630000,9.630000,9.605799,0
2023-03-24,9.640000,9.640000,9.640000,9.640000,9.615774,0
2023-03-27,9.550000,9.550000,9.550000,9.550000,9.526000,0
2023-03-28,9.530000,9.530000,9.530000,9.530000,9.506050,0
2023-03-29,9.530000,9.530000,9.530000,9.530000,9.506050,0
2023-03-30,9.550000,9.550000,9.550000,9.550000,9.526000,0
