Date,Open,High,Low,Close,Adj Close,Volume
2019-12-24,79.540001,79.540001,79.540001,79.540001,75.617569,0
2019-12-26,79.919998,79.919998,79.919998,79.919998,75.978836,0
2019-12-27,79.879997,79.879997,79.879997,79.879997,75.940804,0
2019-12-30,79.449997,79.449997,79.449997,79.449997,75.532021,0
2019-12-31,79.690002,79.690002,79.690002,79.690002,75.760201,0
2020-01-02,80.290001,80.290001,80.290001,80.290001,76.330589,0
2020-01-03,79.800003,79.800003,79.800003,79.800003,75.864754,0
2020-01-06,80.059998,80.059998,80.059998,80.059998,76.111931,0
2020-01-07,79.870003,79.870003,79.870003,79.870003,75.931320,0
2020-01-08,80.250000,80.250000,80.250000,80.250000,76.292564,0
2020-01-09,80.750000,80.750000,80.750000,80.750000,76.767899,0
2020-01-10,80.529999,80.529999,80.529999,80.529999,76.558754,0
2020-01-13,81.110001,81.110001,81.110001,81.110001,77.110146,0
2020-01-14,81.059998,81.059998,81.059998,81.059998,77.062622,0
2020-01-15,81.230003,81.230003,81.230003,81.230003,77.224258,0
2020-01-16,81.949997,81.949997,81.949997,81.949997,77.908730,0
2020-01-17,82.180000,82.180000,82.180000,82.180000,78.127388,0
2020-01-21,81.959999,81.959999,81.959999,81.959999,77.918251,0
2020-01-22,82.000000,82.000000,82.000000,82.000000,77.956261,0
2020-01-23,82.089996,82.089996,82.089996,82.089996,78.041817,0
2020-01-24,81.330002,81.330002,81.330002,81.330002,77.319321,0
2020-01-27,80.099998,80.099998,80.099998,80.099998,76.149963,0
2020-01-28,80.889999,80.889999,80.889999,80.889999,76.901016,0
2020-01-29,80.800003,80.800003,80.800003,80.800003,76.815437,0
2020-01-30,81.050003,81.050003,81.050003,81.050003,77.053116,0
2020-01-31,79.629997,79.629997,79.629997,79.629997,75.703148,0
2020-02-03,80.290001,80.290001,80.290001,80.290001,76.330589,0
2020-02-04,81.529999,81.529999,81.529999,81.529999,77.509445,0
2020-02-05,82.349998,82.349998,82.349998,82.349998,78.289001,0
2020-02-06,82.570000,82.570000,82.570000,82.570000,78.498161,0
2020-02-07,82.110001,82.110001,82.110001,82.110001,78.060844,0
2020-02-10,82.730003,82.730003,82.730003,82.730003,78.650269,0
2020-02-11,82.930000,82.930000,82.930000,82.930000,78.840401,0
2020-02-12,83.459999,83.459999,83.459999,83.459999,79.344276,0
2020-02-13,83.419998,83.419998,83.419998,83.419998,79.306236,0
2020-02-14,83.570000,83.570000,83.570000,83.570000,79.448860,0
2020-02-18,83.379997,83.379997,83.379997,83.379997,79.268211,0
2020-02-19,83.790001,83.790001,83.790001,83.790001,79.658012,0
2020-02-20,83.559998,83.559998,83.559998,83.559998,79.439339,0
2020-02-21,82.680000,82.680000,82.680000,82.680000,78.602715,0
2020-02-24,79.959999,79.959999,79.959999,79.959999,76.016861,0
2020-02-25,77.500000,77.500000,77.500000,77.500000,73.678192,0
2020-02-26,77.080002,77.080002,77.080002,77.080002,73.278885,0
2020-02-27,73.760002,73.760002,73.760002,73.760002,70.122604,0
2020-02-28,73.129997,73.129997,73.129997,73.129997,69.523689,0
2020-03-02,76.300003,76.300003,76.300003,76.300003,72.537354,0
2020-03-03,74.250000,74.250000,74.250000,74.250000,70.588455,0
2020-03-04,77.250000,77.250000,77.250000,77.250000,73.440506,0
2020-03-05,74.660004,74.660004,74.660004,74.660004,70.978218,0
2020-03-06,73.330002,73.330002,73.330002,73.330002,69.713814,0
2020-03-09,67.580002,67.580002,67.580002,67.580002,64.247375,0
2020-03-10,70.769997,70.769997,70.769997,70.769997,67.280067,0
2020-03-11,67.169998,67.169998,67.169998,67.169998,63.857590,0
2020-03-12,60.689999,60.689999,60.689999,60.689999,57.697140,0
2020-03-13,66.139999,66.139999,66.139999,66.139999,62.878391,0
2020-03-16,58.009998,58.009998,58.009998,58.009998,55.149303,0
2020-03-17,61.360001,61.360001,61.360001,61.360001,58.334099,0
2020-03-18,57.770000,57.770000,57.770000,57.770000,54.921135,0
2020-03-19,58.480000,58.480000,58.480000,58.480000,55.596130,0
2020-03-20,56.040001,56.040001,56.040001,56.040001,53.276459,0
2020-03-23,54.490002,54.490002,54.490002,54.490002,51.802895,0
2020-03-24,59.639999,59.639999,59.639999,59.639999,56.698929,0
2020-03-25,60.169998,60.169998,60.169998,60.169998,57.489075,0
2020-03-26,63.910000,63.910000,63.910000,63.910000,61.062447,0
2020-03-27,61.759998,61.759998,61.759998,61.759998,59.008236,0
2020-03-30,63.709999,63.709999,63.709999,63.709999,60.871353,0
2020-03-31,62.750000,62.750000,62.750000,62.750000,59.954124,0
2020-04-01,59.830002,59.830002,59.830002,59.830002,57.164223,0
2020-04-02,61.060001,61.060001,61.060001,61.060001,58.339432,0
2020-04-03,60.049999,60.049999,60.049999,60.049999,57.374428,0
2020-04-06,64.349998,64.349998,64.349998,64.349998,61.482838,0
2020-04-07,64.320000,64.320000,64.320000,64.320000,61.454174,0
2020-04-08,66.639999,66.639999,66.639999,66.639999,63.670788,0
2020-04-09,67.830002,67.830002,67.830002,67.830002,64.807770,0
2020-04-13,67.040001,67.040001,67.040001,67.040001,64.052986,0
2020-04-14,69.050003,69.050003,69.050003,69.050003,65.973419,0
2020-04-15,67.440002,67.440002,67.440002,67.440002,64.435158,0
2020-04-16,67.769997,67.769997,67.769997,67.769997,64.750450,0
2020-04-17,69.709999,69.709999,69.709999,69.709999,66.604012,0
2020-04-20,68.519997,68.519997,68.519997,68.519997,65.467041,0
2020-04-21,66.430000,66.430000,66.430000,66.430000,63.470165,0
2020-04-22,67.919998,67.919998,67.919998,67.919998,64.893768,0
2020-04-23,67.970001,67.970001,67.970001,67.970001,64.941544,0
2020-04-24,68.919998,68.919998,68.919998,68.919998,65.849220,0
2020-04-27,70.160004,70.160004,70.160004,70.160004,67.033974,0
2020-04-28,69.900002,69.900002,69.900002,69.900002,66.785545,0
2020-04-29,71.930000,71.930000,71.930000,71.930000,68.725105,0
2020-04-30,71.070000,71.070000,71.070000,71.070000,67.903419,0
2020-05-01,68.989998,68.989998,68.989998,68.989998,65.916084,0
2020-05-04,69.309998,69.309998,69.309998,69.309998,66.221840,0
2020-05-05,69.970001,69.970001,69.970001,69.970001,66.852432,0
2020-05-06,69.519997,69.519997,69.519997,69.519997,66.422485,0
2020-05-07,70.449997,70.449997,70.449997,70.449997,67.311058,0
2020-05-08,71.790001,71.790001,71.790001,71.790001,68.591331,0
2020-05-11,71.769997,71.769997,71.769997,71.769997,68.572227,0
2020-05-12,70.209999,70.209999,70.209999,70.209999,67.081741,0
2020-05-13,68.839996,68.839996,68.839996,68.839996,65.772774,0
2020-05-14,69.620003,69.620003,69.620003,69.620003,66.518028,0
2020-05-15,69.980003,69.980003,69.980003,69.980003,66.861984,0
2020-05-18,72.360001,72.360001,72.360001,72.360001,69.135956,0
2020-05-19,71.599998,71.599998,71.599998,71.599998,68.409813,0
2020-05-20,72.879997,72.879997,72.879997,72.879997,69.632759,0
2020-05-21,72.400002,72.400002,72.400002,72.400002,69.174156,0
2020-05-22,72.629997,72.629997,72.629997,72.629997,69.393913,0
2020-05-26,73.639999,73.639999,73.639999,73.639999,70.358910,0
2020-05-27,74.800003,74.800003,74.800003,74.800003,71.467224,0
2020-05-28,74.529999,74.529999,74.529999,74.529999,71.209259,0
2020-05-29,74.889999,74.889999,74.889999,74.889999,71.553215,0
2020-06-01,75.290001,75.290001,75.290001,75.290001,71.935402,0
2020-06-02,75.919998,75.919998,75.919998,75.919998,72.537331,0
2020-06-03,77.070000,77.070000,77.070000,77.070000,73.636086,0
2020-06-04,76.820000,76.820000,76.820000,76.820000,73.397224,0
2020-06-05,78.849998,78.849998,78.849998,78.849998,75.336769,0
2020-06-08,79.919998,79.919998,79.919998,79.919998,76.359108,0
2020-06-09,79.160004,79.160004,79.160004,79.160004,75.632980,0
2020-06-10,78.610001,78.610001,78.610001,78.610001,75.107460,0
2020-06-11,73.889999,73.889999,73.889999,73.889999,70.597778,0
2020-06-12,74.940002,74.940002,74.940002,74.940002,71.600975,0
2020-06-15,75.709999,75.709999,75.709999,75.709999,72.336685,0
2020-06-16,77.160004,77.160004,77.160004,77.160004,73.722076,0
2020-06-17,76.809998,76.809998,76.809998,76.809998,73.387657,0
2020-06-18,76.879997,76.879997,76.879997,76.879997,73.454552,0
2020-06-19,76.879997,76.879997,76.879997,76.879997,73.454552,0
2020-06-22,76.980003,76.980003,76.980003,76.980003,73.550095,0
2020-06-23,77.279999,77.279999,77.279999,77.279999,73.836731,0
2020-06-24,74.870003,74.870003,74.870003,74.870003,71.849281,0
2020-06-25,75.760002,75.760002,75.760002,75.760002,72.703384,0
2020-06-26,73.949997,73.949997,73.949997,73.949997,70.966400,0
2020-06-29,75.089996,75.089996,75.089996,75.089996,72.060417,0
2020-06-30,76.260002,76.260002,76.260002,76.260002,73.183212,0
2020-07-01,76.610001,76.610001,76.610001,76.610001,73.519081,0
2020-07-02,76.980003,76.980003,76.980003,76.980003,73.874161,0
2020-07-06,78.169998,78.169998,78.169998,78.169998,75.016144,0
2020-07-07,77.309998,77.309998,77.309998,77.309998,74.190842,0
2020-07-08,77.959999,77.959999,77.959999,77.959999,74.814613,0
2020-07-09,77.500000,77.500000,77.500000,77.500000,74.373184,0
2020-07-10,78.339996,78.339996,78.339996,78.339996,75.179276,0
2020-07-13,77.449997,77.449997,77.449997,77.449997,74.325203,0
2020-07-14,78.510002,78.510002,78.510002,78.510002,75.342422,0
2020-07-15,79.440002,79.440002,79.440002,79.440002,76.234901,0
2020-07-16,79.120003,79.120003,79.120003,79.120003,75.927818,0
2020-07-17,79.400002,79.400002,79.400002,79.400002,76.196518,0
2020-07-20,80.080002,80.080002,80.080002,80.080002,76.849098,0
2020-07-21,80.239998,80.239998,80.239998,80.239998,77.002632,0
2020-07-22,80.690002,80.690002,80.690002,80.690002,77.434479,0
2020-07-23,79.769997,79.769997,79.769997,79.769997,76.551590,0
2020-07-24,79.169998,79.169998,79.169998,79.169998,75.975815,0
2020-07-27,79.849998,79.849998,79.849998,79.849998,76.628365,0
2020-07-28,79.279999,79.279999,79.279999,79.279999,76.081367,0
2020-07-29,80.379997,80.379997,80.379997,80.379997,77.136978,0
2020-07-30,80.120003,80.120003,80.120003,80.120003,76.887466,0
2020-07-31,80.570000,80.570000,80.570000,80.570000,77.319321,0
2020-08-03,81.269997,81.269997,81.269997,81.269997,77.991066,0
2020-08-04,81.570000,81.570000,81.570000,81.570000,78.278969,0
2020-08-05,82.180000,82.180000,82.180000,82.180000,78.864357,0
2020-08-06,82.589996,82.589996,82.589996,82.589996,79.257828,0
2020-08-07,82.669998,82.669998,82.669998,82.669998,79.334579,0
2020-08-10,82.860001,82.860001,82.860001,82.860001,79.516922,0
2020-08-11,82.199997,82.199997,82.199997,82.199997,78.883553,0
2020-08-12,83.309998,83.309998,83.309998,83.309998,79.948769,0
2020-08-13,83.239998,83.239998,83.239998,83.239998,79.881577,0
2020-08-14,83.199997,83.199997,83.199997,83.199997,79.843201,0
2020-08-17,83.559998,83.559998,83.559998,83.559998,80.188667,0
2020-08-18,83.699997,83.699997,83.699997,83.699997,80.323036,0
2020-08-19,83.349998,83.349998,83.349998,83.349998,79.987152,0
2020-08-20,83.610001,83.610001,83.610001,83.610001,80.236664,0
2020-08-21,83.800003,83.800003,83.800003,83.800003,80.419006,0
2020-08-24,84.589996,84.589996,84.589996,84.589996,81.177116,0
2020-08-25,84.889999,84.889999,84.889999,84.889999,81.465012,0
2020-08-26,85.680000,85.680000,85.680000,85.680000,82.223145,0
2020-08-27,85.879997,85.879997,85.879997,85.879997,82.415085,0
2020-08-28,86.470001,86.470001,86.470001,86.470001,82.981270,0
2020-08-31,86.349998,86.349998,86.349998,86.349998,82.866112,0
2020-09-01,87.080002,87.080002,87.080002,87.080002,83.566666,0
2020-09-02,88.269997,88.269997,88.269997,88.269997,84.708641,0
2020-09-03,85.139999,85.139999,85.139999,85.139999,81.704918,0
2020-09-04,84.419998,84.419998,84.419998,84.419998,81.013992,0
2020-09-08,82.029999,82.029999,82.029999,82.029999,78.720413,0
2020-09-09,83.690002,83.690002,83.690002,83.690002,80.313446,0
2020-09-10,82.320000,82.320000,82.320000,82.320000,78.998718,0
2020-09-11,82.300003,82.300003,82.300003,82.300003,78.979515,0
2020-09-14,83.599998,83.599998,83.599998,83.599998,80.227058,0
2020-09-15,84.080002,84.080002,84.080002,84.080002,80.687706,0
2020-09-16,83.800003,83.800003,83.800003,83.800003,80.419006,0
2020-09-17,83.089996,83.089996,83.089996,83.089996,79.737648,0
2020-09-18,82.309998,82.309998,82.309998,82.309998,78.989105,0
2020-09-21,81.309998,81.309998,81.309998,81.309998,78.029449,0
2020-09-22,82.110001,82.110001,82.110001,82.110001,78.797180,0
2020-09-23,80.110001,80.110001,80.110001,80.110001,76.877884,0
2020-09-24,79.959999,79.959999,79.959999,79.959999,77.047447,0
2020-09-25,81.300003,81.300003,81.300003,81.300003,78.338654,0
2020-09-28,82.680000,82.680000,82.680000,82.680000,79.668381,0
2020-09-29,82.309998,82.309998,82.309998,82.309998,79.311852,0
2020-09-30,82.940002,82.940002,82.940002,82.940002,79.918915,0
2020-10-01,83.570000,83.570000,83.570000,83.570000,80.525963,0
2020-10-02,82.889999,82.889999,82.889999,82.889999,79.870735,0
2020-10-05,84.449997,84.449997,84.449997,84.449997,81.373917,0
2020-10-06,83.400002,83.400002,83.400002,83.400002,80.362152,0
2020-10-07,84.879997,84.879997,84.879997,84.879997,81.788246,0
2020-10-08,85.589996,85.589996,85.589996,85.589996,82.472382,0
2020-10-09,86.320000,86.320000,86.320000,86.320000,83.175797,0
2020-10-12,87.589996,87.589996,87.589996,87.589996,84.399521,0
2020-10-13,87.139999,87.139999,87.139999,87.139999,83.965935,0
2020-10-14,86.580002,86.580002,86.580002,86.580002,83.426338,0
2020-10-15,86.529999,86.529999,86.529999,86.529999,83.378151,0
2020-10-16,86.489998,86.489998,86.489998,86.489998,83.339592,0
2020-10-19,85.160004,85.160004,85.160004,85.160004,82.058044,0
2020-10-20,85.480003,85.480003,85.480003,85.480003,82.366394,0
2020-10-21,85.209999,85.209999,85.209999,85.209999,82.106232,0
2020-10-22,85.760002,85.760002,85.760002,85.760002,82.636192,0
2020-10-23,86.099998,86.099998,86.099998,86.099998,82.963806,0
2020-10-26,84.480003,84.480003,84.480003,84.480003,81.402832,0
2020-10-27,84.190002,84.190002,84.190002,84.190002,81.123375,0
2020-10-28,81.330002,81.330002,81.330002,81.330002,78.367554,0
2020-10-29,82.260002,82.260002,82.260002,82.260002,79.263687,0
2020-10-30,81.160004,81.160004,81.160004,81.160004,78.203743,0
2020-11-02,82.180000,82.180000,82.180000,82.180000,79.186600,0
2020-11-03,83.760002,83.760002,83.760002,83.760002,80.709045,0
2020-11-04,85.510002,85.510002,85.510002,85.510002,82.395302,0
2020-11-05,87.290001,87.290001,87.290001,87.290001,84.110474,0
2020-11-06,87.230003,87.230003,87.230003,87.230003,84.052643,0
2020-11-09,88.199997,88.199997,88.199997,88.199997,84.987312,0
2020-11-10,88.160004,88.160004,88.160004,88.160004,84.948784,0
2020-11-11,88.839996,88.839996,88.839996,88.839996,85.604004,0
2020-11-12,87.970001,87.970001,87.970001,87.970001,84.765694,0
2020-11-13,89.180000,89.180000,89.180000,89.180000,85.931625,0
2020-11-16,90.279999,90.279999,90.279999,90.279999,86.991554,0
2020-11-17,90.070000,90.070000,90.070000,90.070000,86.789215,0
2020-11-18,89.160004,89.160004,89.160004,89.160004,85.912369,0
2020-11-19,89.660004,89.660004,89.660004,89.660004,86.394142,0
2020-11-20,89.180000,89.180000,89.180000,89.180000,85.931625,0
2020-11-23,89.889999,89.889999,89.889999,89.889999,86.615768,0
2020-11-24,91.290001,91.290001,91.290001,91.290001,87.964767,0
2020-11-25,91.239998,91.239998,91.239998,91.239998,87.916595,0
2020-11-27,91.580002,91.580002,91.580002,91.580002,88.244209,0
2020-11-30,91.059998,91.059998,91.059998,91.059998,87.743156,0
2020-12-01,91.989998,91.989998,91.989998,91.989998,88.639267,0
2020-12-02,92.089996,92.089996,92.089996,92.089996,88.735626,0
2020-12-03,92.230003,92.230003,92.230003,92.230003,88.870529,0
2020-12-04,93.190002,93.190002,93.190002,93.190002,89.795570,0
2020-12-07,93.099998,93.099998,93.099998,93.099998,89.708832,0
2020-12-08,93.480003,93.480003,93.480003,93.480003,90.074989,0
2020-12-09,92.620003,92.620003,92.620003,92.620003,89.246338,0
2020-12-10,92.760002,92.760002,92.760002,92.760002,89.381218,0
2020-12-11,92.589996,92.589996,92.589996,92.589996,89.217407,0
2020-12-14,92.330002,92.330002,92.330002,92.330002,88.966873,0
2020-12-15,93.570000,93.570000,93.570000,93.570000,90.161720,0
2020-12-16,93.690002,93.690002,93.690002,93.690002,90.277351,0
2020-12-17,94.419998,94.419998,94.419998,94.419998,90.980759,0
2020-12-18,94.209999,94.209999,94.209999,94.209999,90.778412,0
2020-12-21,93.930000,93.930000,93.930000,93.930000,90.508606,0
2020-12-22,93.949997,93.949997,93.949997,93.949997,90.527870,0
2020-12-23,93.660004,93.660004,93.660004,93.660004,90.613022,0
2020-12-24,93.910004,93.910004,93.910004,93.910004,90.854897,0
2020-12-28,94.400002,94.400002,94.400002,94.400002,91.328934,0
2020-12-29,94.029999,94.029999,94.029999,94.029999,90.970978,0
2020-12-30,94.279999,94.279999,94.279999,94.279999,91.212837,0
2020-12-31,94.739998,94.739998,94.739998,94.739998,91.657883,0
2021-01-04,93.349998,93.349998,93.349998,93.349998,90.313110,0
2021-01-05,94.139999,94.139999,94.139999,94.139999,91.077393,0
2021-01-06,94.930000,94.930000,94.930000,94.930000,91.841713,0
2021-01-07,96.489998,96.489998,96.489998,96.489998,93.350945,0
2021-01-08,96.949997,96.949997,96.949997,96.949997,93.795982,0
2021-01-11,96.430000,96.430000,96.430000,96.430000,93.292900,0
2021-01-12,96.730003,96.730003,96.730003,96.730003,93.583153,0
2021-01-13,96.820000,96.820000,96.820000,96.820000,93.670212,0
2021-01-14,96.709999,96.709999,96.709999,96.709999,93.563789,0
2021-01-15,95.949997,95.949997,95.949997,95.949997,92.828514,0
2021-01-19,96.779999,96.779999,96.779999,96.779999,93.631523,0
2021-01-20,98.019997,98.019997,98.019997,98.019997,94.831177,0
2021-01-21,97.930000,97.930000,97.930000,97.930000,94.744110,0
2021-01-22,97.790001,97.790001,97.790001,97.790001,94.608650,0
2021-01-25,98.040001,98.040001,98.040001,98.040001,94.850517,0
2021-01-26,97.739998,97.739998,97.739998,97.739998,94.560287,0
2021-01-27,95.209999,95.209999,95.209999,95.209999,92.112579,0
2021-01-28,96.180000,96.180000,96.180000,96.180000,93.051041,0
2021-01-29,94.430000,94.430000,94.430000,94.430000,91.357956,0
2021-02-01,96.050003,96.050003,96.050003,96.050003,92.925262,0
2021-02-02,97.449997,97.449997,97.449997,97.449997,94.279716,0
2021-02-03,97.580002,97.580002,97.580002,97.580002,94.405495,0
2021-02-04,98.750000,98.750000,98.750000,98.750000,95.537422,0
2021-02-05,99.320000,99.320000,99.320000,99.320000,96.088882,0
2021-02-08,100.239998,100.239998,100.239998,100.239998,96.978951,0
2021-02-09,100.260002,100.260002,100.260002,100.260002,96.998314,0
2021-02-10,100.209999,100.209999,100.209999,100.209999,96.949928,0
2021-02-11,100.449997,100.449997,100.449997,100.449997,97.182121,0
2021-02-12,100.940002,100.940002,100.940002,100.940002,97.656189,0
2021-02-16,100.800003,100.800003,100.800003,100.800003,97.520737,0
2021-02-17,100.629997,100.629997,100.629997,100.629997,97.356270,0
2021-02-18,100.050003,100.050003,100.050003,100.050003,96.795135,0
2021-02-19,100.209999,100.209999,100.209999,100.209999,96.949928,0
2021-02-22,99.260002,99.260002,99.260002,99.260002,96.030830,0
2021-02-23,99.250000,99.250000,99.250000,99.250000,96.021156,0
2021-02-24,100.410004,100.410004,100.410004,100.410004,97.143425,0
2021-02-25,97.750000,97.750000,97.750000,97.750000,94.569954,0
2021-02-26,97.440002,97.440002,97.440002,97.440002,94.270042,0
2021-03-01,99.879997,99.879997,99.879997,99.879997,96.630661,0
2021-03-02,98.919998,98.919998,98.919998,98.919998,95.701897,0
2021-03-03,97.480003,97.480003,97.480003,97.480003,94.308746,0
2021-03-04,95.910004,95.910004,95.910004,95.910004,92.789825,0
2021-03-05,97.709999,97.709999,97.709999,97.709999,94.531258,0
2021-03-08,97.190002,97.190002,97.190002,97.190002,94.028175,0
2021-03-09,98.750000,98.750000,98.750000,98.750000,95.537422,0
2021-03-10,99.419998,99.419998,99.419998,99.419998,96.185616,0
2021-03-11,100.739998,100.739998,100.739998,100.739998,97.462685,0
2021-03-12,100.919998,100.919998,100.919998,100.919998,97.636826,0
2021-03-15,101.639999,101.639999,101.639999,101.639999,98.333405,0
2021-03-16,101.250000,101.250000,101.250000,101.250000,97.956093,0
2021-03-17,101.589996,101.589996,101.589996,101.589996,98.285011,0
2021-03-18,99.820000,99.820000,99.820000,99.820000,96.572609,0
2021-03-19,99.930000,99.930000,99.930000,99.930000,96.679039,0
2021-03-22,100.480003,100.480003,100.480003,100.480003,97.211159,0
2021-03-23,99.370003,99.370003,99.370003,99.370003,96.137245,0
2021-03-24,98.190002,98.190002,98.190002,98.190002,95.306396,0
2021-03-25,98.860001,98.860001,98.860001,98.860001,95.956718,0
2021-03-26,100.480003,100.480003,100.480003,100.480003,97.529144,0
2021-03-29,100.019997,100.019997,100.019997,100.019997,97.082642,0
2021-03-30,99.970001,99.970001,99.970001,99.970001,97.034134,0
2021-03-31,100.500000,100.500000,100.500000,100.500000,97.548553,0
2021-04-01,101.790001,101.790001,101.790001,101.790001,98.800667,0
2021-04-05,103.059998,103.059998,103.059998,103.059998,100.033371,0
2021-04-06,103.059998,103.059998,103.059998,103.059998,100.033371,0
2021-04-07,103.000000,103.000000,103.000000,103.000000,99.975143,0
2021-04-08,103.570000,103.570000,103.570000,103.570000,100.528389,0
2021-04-09,104.250000,104.250000,104.250000,104.250000,101.188423,0
2021-04-12,104.230003,104.230003,104.230003,104.230003,101.169014,0
2021-04-13,104.610001,104.610001,104.610001,104.610001,101.537857,0
2021-04-14,104.279999,104.279999,104.279999,104.279999,101.217545,0
2021-04-15,105.400002,105.400002,105.400002,105.400002,102.304657,0
2021-04-16,105.699997,105.699997,105.699997,105.699997,102.595848,0
2021-04-19,105.000000,105.000000,105.000000,105.000000,101.916412,0
2021-04-20,104.129997,104.129997,104.129997,104.129997,101.071960,0
2021-04-21,105.260002,105.260002,105.260002,105.260002,102.168770,0
2021-04-22,104.440002,104.440002,104.440002,104.440002,101.372849,0
2021-04-23,105.709999,105.709999,105.709999,105.709999,102.605560,0
2021-04-26,106.089996,106.089996,106.089996,106.089996,102.974380,0
2021-04-27,106.080002,106.080002,106.080002,106.080002,102.964668,0
2021-04-28,106.000000,106.000000,106.000000,106.000000,102.887032,0
2021-04-29,106.489998,106.489998,106.489998,106.489998,103.362648,0
2021-04-30,105.660004,105.660004,105.660004,105.660004,102.557022,0
2021-05-03,105.870003,105.870003,105.870003,105.870003,102.760857,0
2021-05-04,105.019997,105.019997,105.019997,105.019997,101.935814,0
2021-05-05,104.959999,104.959999,104.959999,104.959999,101.877563,0
2021-05-06,105.559998,105.559998,105.559998,105.559998,102.459953,0
2021-05-07,106.459999,106.459999,106.459999,106.459999,103.333527,0
2021-05-10,105.160004,105.160004,105.160004,105.160004,102.071709,0
2021-05-11,104.400002,104.400002,104.400002,104.400002,101.334023,0
2021-05-12,101.980003,101.980003,101.980003,101.980003,98.985092,0
2021-05-13,103.160004,103.160004,103.160004,103.160004,100.130447,0
2021-05-14,104.889999,104.889999,104.889999,104.889999,101.809624,0
2021-05-17,104.650002,104.650002,104.650002,104.650002,101.576675,0
2021-05-18,103.870003,103.870003,103.870003,103.870003,100.819595,0
2021-05-19,103.519997,103.519997,103.519997,103.519997,100.479851,0
2021-05-20,104.660004,104.660004,104.660004,104.660004,101.586380,0
2021-05-21,104.620003,104.620003,104.620003,104.620003,101.547562,0
2021-05-24,105.639999,105.639999,105.639999,105.639999,102.537598,0
2021-05-25,105.349998,105.349998,105.349998,105.349998,102.256111,0
2021-05-26,105.769997,105.769997,105.769997,105.769997,102.663780,0
2021-05-27,106.029999,106.029999,106.029999,106.029999,102.916145,0
2021-05-28,106.120003,106.120003,106.120003,106.120003,103.003517,0
2021-06-01,106.190002,106.190002,106.190002,106.190002,103.071457,0
2021-06-02,106.330002,106.330002,106.330002,106.330002,103.207344,0
2021-06-03,105.839996,105.839996,105.839996,105.839996,102.731728,0
2021-06-04,106.739998,106.739998,106.739998,106.739998,103.605309,0
2021-06-07,106.879997,106.879997,106.879997,106.879997,103.741188,0
2021-06-08,107.059998,107.059998,107.059998,107.059998,103.915901,0
2021-06-09,106.779999,106.779999,106.779999,106.779999,103.644135,0
2021-06-10,107.220001,107.220001,107.220001,107.220001,104.071213,0
2021-06-11,107.570000,107.570000,107.570000,107.570000,104.410919,0
2021-06-14,107.720001,107.720001,107.720001,107.720001,104.556511,0
2021-06-15,107.419998,107.419998,107.419998,107.419998,104.265327,0
2021-06-16,106.900002,106.900002,106.900002,106.900002,103.760597,0
2021-06-17,106.820000,106.820000,106.820000,106.820000,103.682953,0
2021-06-18,105.440002,105.440002,105.440002,105.440002,102.343491,0
2021-06-21,106.940002,106.940002,106.940002,106.940002,103.799423,0
2021-06-22,107.510002,107.510002,107.510002,107.510002,104.352692,0
2021-06-23,107.160004,107.160004,107.160004,107.160004,104.329323,0
2021-06-24,107.879997,107.879997,107.879997,107.879997,105.030312,0
2021-06-25,108.260002,108.260002,108.260002,108.260002,105.400261,0
2021-06-28,108.430000,108.430000,108.430000,108.430000,105.565781,0
2021-06-29,108.430000,108.430000,108.430000,108.430000,105.565781,0
2021-06-30,108.489998,108.489998,108.489998,108.489998,105.624176,0
2021-07-01,109.019997,109.019997,109.019997,109.019997,106.140182,0
2021-07-02,109.639999,109.639999,109.639999,109.639999,106.743813,0
2021-07-06,109.360001,109.360001,109.360001,109.360001,106.471207,0
2021-07-07,109.529999,109.529999,109.529999,109.529999,106.636719,0
2021-07-08,108.580002,108.580002,108.580002,108.580002,105.711807,0
2021-07-09,109.959999,109.959999,109.959999,109.959999,107.055359,0
2021-07-12,110.239998,110.239998,110.239998,110.239998,107.327965,0
2021-07-13,109.610001,109.610001,109.610001,109.610001,106.714600,0
2021-07-14,109.449997,109.449997,109.449997,109.449997,106.558815,0
2021-07-15,109.080002,109.080002,109.080002,109.080002,106.198601,0
2021-07-16,108.269997,108.269997,108.269997,108.269997,105.409988,0
2021-07-19,106.660004,106.660004,106.660004,106.660004,103.842537,0
2021-07-20,108.510002,108.510002,108.510002,108.510002,105.643654,0
2021-07-21,109.510002,109.510002,109.510002,109.510002,106.617256,0
2021-07-22,109.580002,109.580002,109.580002,109.580002,106.685387,0
2021-07-23,110.690002,110.690002,110.690002,110.690002,107.766083,0
2021-07-26,110.910004,110.910004,110.910004,110.910004,107.980255,0
2021-07-27,110.290001,110.290001,110.290001,110.290001,107.376640,0
2021-07-28,110.510002,110.510002,110.510002,110.510002,107.590843,0
2021-07-29,110.970001,110.970001,110.970001,110.970001,108.038673,0
2021-07-30,110.349998,110.349998,110.349998,110.349998,107.435059,0
2021-08-02,110.150002,110.150002,110.150002,110.150002,107.240334,0
2021-08-03,110.949997,110.949997,110.949997,110.949997,108.019203,0
2021-08-04,110.440002,110.440002,110.440002,110.440002,107.522682,0
2021-08-05,111.250000,111.250000,111.250000,111.250000,108.311272,0
2021-08-06,111.370003,111.370003,111.370003,111.370003,108.428116,0
2021-08-09,111.290001,111.290001,111.290001,111.290001,108.350227,0
2021-08-10,111.330002,111.330002,111.330002,111.330002,108.389160,0
2021-08-11,111.599998,111.599998,111.599998,111.599998,108.652039,0
