Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,390.239990,390.239990,390.239990,390.239990,362.928223,0
2021-08-13,390.880005,390.880005,390.880005,390.880005,363.523438,0
2021-08-16,391.910004,391.910004,391.910004,391.910004,364.481354,0
2021-08-17,389.170013,389.170013,389.170013,389.170013,361.933136,0
2021-08-18,385.059998,385.059998,385.059998,385.059998,358.110779,0
2021-08-19,385.570007,385.570007,385.570007,385.570007,358.585083,0
2021-08-20,388.730011,388.730011,388.730011,388.730011,361.523926,0
2021-08-23,392.070007,392.070007,392.070007,392.070007,364.630127,0
2021-08-24,392.660004,392.660004,392.660004,392.660004,365.178833,0
2021-08-25,393.540009,393.540009,393.540009,393.540009,365.997284,0
2021-08-26,391.260010,391.260010,391.260010,391.260010,363.876862,0
2021-08-27,394.720001,394.720001,394.720001,394.720001,367.094666,0
2021-08-30,396.440002,396.440002,396.440002,396.440002,368.694336,0
2021-08-31,395.950012,395.950012,395.950012,395.950012,368.238617,0
2021-09-01,396.100006,396.100006,396.100006,396.100006,368.378082,0
2021-09-02,397.290009,397.290009,397.290009,397.290009,369.484833,0
2021-09-03,397.170013,397.170013,397.170013,397.170013,369.373230,0
2021-09-07,395.829987,395.829987,395.829987,395.829987,368.126953,0
2021-09-08,395.320007,395.320007,395.320007,395.320007,367.652679,0
2021-09-09,393.529999,393.529999,393.529999,393.529999,365.987946,0
2021-09-10,390.510010,390.510010,390.510010,390.510010,363.179291,0
2021-09-13,391.399994,391.399994,391.399994,391.399994,364.007080,0
2021-09-14,389.250000,389.250000,389.250000,389.250000,362.007507,0
2021-09-15,392.559998,392.559998,392.559998,392.559998,365.085846,0
2021-09-16,391.959991,391.959991,391.959991,391.959991,364.527832,0
2021-09-17,388.390015,388.390015,388.390015,388.390015,361.207703,0
2021-09-20,381.799988,381.799988,381.799988,381.799988,355.078888,0
2021-09-21,381.500000,381.500000,381.500000,381.500000,354.799927,0
2021-09-22,385.140015,385.140015,385.140015,385.140015,358.185150,0
2021-09-23,388.559998,388.559998,388.559998,388.559998,362.560394,0
2021-09-24,389.130005,389.130005,389.130005,389.130005,363.092285,0
2021-09-27,388.059998,388.059998,388.059998,388.059998,362.093842,0
2021-09-28,380.170013,380.170013,380.170013,380.170013,354.731812,0
2021-09-29,380.809998,380.809998,380.809998,380.809998,355.328949,0
2021-09-30,376.299988,376.299988,376.299988,376.299988,351.120758,0
2021-10-01,380.619995,380.619995,380.619995,380.619995,355.151703,0
2021-10-04,375.700012,375.700012,375.700012,375.700012,350.560913,0
2021-10-05,379.700012,379.700012,379.700012,379.700012,354.293213,0
2021-10-06,381.260010,381.260010,381.260010,381.260010,355.748901,0
2021-10-07,384.510010,384.510010,384.510010,384.510010,358.781372,0
2021-10-08,383.779999,383.779999,383.779999,383.779999,358.100250,0
2021-10-11,381.140015,381.140015,381.140015,381.140015,355.636932,0
2021-10-12,380.220001,380.220001,380.220001,380.220001,354.778442,0
2021-10-13,381.380005,381.380005,381.380005,381.380005,355.860809,0
2021-10-14,387.920013,387.920013,387.920013,387.920013,361.963196,0
2021-10-15,390.820007,390.820007,390.820007,390.820007,364.669189,0
2021-10-18,392.140015,392.140015,392.140015,392.140015,365.900848,0
2021-10-19,395.040009,395.040009,395.040009,395.040009,368.606781,0
2021-10-20,396.489990,396.489990,396.489990,396.489990,369.959778,0
2021-10-21,397.709991,397.709991,397.709991,397.709991,371.098175,0
2021-10-22,397.290009,397.290009,397.290009,397.290009,370.706238,0
2021-10-25,399.170013,399.170013,399.170013,399.170013,372.460480,0
2021-10-26,399.899994,399.899994,399.899994,399.899994,373.141602,0
2021-10-27,397.890015,397.890015,397.890015,397.890015,371.266113,0
2021-10-28,401.820007,401.820007,401.820007,401.820007,374.933136,0
2021-10-29,402.649994,402.649994,402.649994,402.649994,375.707611,0
2021-11-01,403.369995,403.369995,403.369995,403.369995,376.379425,0
2021-11-02,404.859985,404.859985,404.859985,404.859985,377.769684,0
2021-11-03,407.480011,407.480011,407.480011,407.480011,380.214417,0
2021-11-04,409.230011,409.230011,409.230011,409.230011,381.847290,0
2021-11-05,410.799988,410.799988,410.799988,410.799988,383.312225,0
2021-11-08,411.170013,411.170013,411.170013,411.170013,383.657532,0
2021-11-09,409.760010,409.760010,409.760010,409.760010,382.341827,0
2021-11-10,406.480011,406.480011,406.480011,406.480011,379.281311,0
2021-11-11,406.700012,406.700012,406.700012,406.700012,379.486603,0
2021-11-12,409.679993,409.679993,409.679993,409.679993,382.267181,0
2021-11-15,409.690002,409.690002,409.690002,409.690002,382.276520,0
2021-11-16,411.299988,411.299988,411.299988,411.299988,383.778778,0
2021-11-17,410.309998,410.309998,410.309998,410.309998,382.855042,0
2021-11-18,411.730011,411.730011,411.730011,411.730011,384.180023,0
2021-11-19,411.160004,411.160004,411.160004,411.160004,383.648224,0
2021-11-22,409.890015,409.890015,409.890015,409.890015,382.463135,0
2021-11-23,410.570007,410.570007,410.570007,410.570007,383.097656,0
2021-11-24,411.529999,411.529999,411.529999,411.529999,383.993408,0
2021-11-26,402.190002,402.190002,402.190002,402.190002,375.278351,0
2021-11-29,407.519989,407.519989,407.519989,407.519989,380.251709,0
2021-11-30,399.850006,399.850006,399.850006,399.850006,373.094940,0
2021-12-01,395.149994,395.149994,395.149994,395.149994,368.709412,0
2021-12-02,400.829987,400.829987,400.829987,400.829987,374.009369,0
2021-12-03,397.459991,397.459991,397.459991,397.459991,370.864868,0
2021-12-06,402.130005,402.130005,402.130005,402.130005,375.222382,0
2021-12-07,410.459991,410.459991,410.459991,410.459991,382.994995,0
2021-12-08,411.739990,411.739990,411.739990,411.739990,384.189362,0
2021-12-09,408.829987,408.829987,408.829987,408.829987,381.474060,0
2021-12-10,412.739990,412.739990,412.739990,412.739990,385.122406,0
2021-12-13,408.970001,408.970001,408.970001,408.970001,381.604706,0
2021-12-14,405.980011,405.980011,405.980011,405.980011,378.814789,0
2021-12-15,412.619995,412.619995,412.619995,412.619995,385.010468,0
2021-12-16,409.029999,409.029999,409.029999,409.029999,381.660675,0
2021-12-17,404.839996,404.839996,404.839996,404.839996,377.751068,0
2021-12-20,400.239990,400.239990,400.239990,400.239990,373.458862,0
2021-12-21,407.380005,407.380005,407.380005,407.380005,380.121124,0
2021-12-22,411.570007,411.570007,411.570007,411.570007,384.030731,0
2021-12-23,414.140015,414.140015,414.140015,414.140015,386.428741,0
2021-12-27,419.880005,419.880005,419.880005,419.880005,391.784698,0
2021-12-28,419.459991,419.459991,419.459991,419.459991,391.392822,0
2021-12-29,408.019989,408.019989,408.019989,408.019989,391.958618,0
2021-12-30,406.839996,406.839996,406.839996,406.839996,390.825043,0
2021-12-31,405.790009,405.790009,405.790009,405.790009,389.816376,0
2022-01-03,408.369995,408.369995,408.369995,408.369995,392.294830,0
2022-01-04,408.140015,408.140015,408.140015,408.140015,392.073883,0
2022-01-05,400.260010,400.260010,400.260010,400.260010,384.504059,0
2022-01-06,399.899994,399.899994,399.899994,399.899994,384.158234,0
2022-01-07,398.350006,398.350006,398.350006,398.350006,382.669281,0
2022-01-10,397.779999,397.779999,397.779999,397.779999,382.121674,0
2022-01-11,401.420013,401.420013,401.420013,401.420013,385.618408,0
2022-01-12,402.559998,402.559998,402.559998,402.559998,386.713501,0
2022-01-13,396.869995,396.869995,396.869995,396.869995,381.247528,0
2022-01-14,397.200012,397.200012,397.200012,397.200012,381.564545,0
2022-01-18,389.899994,389.899994,389.899994,389.899994,374.551880,0
2022-01-19,386.130005,386.130005,386.130005,386.130005,370.930328,0
2022-01-20,381.899994,381.899994,381.899994,381.899994,366.866791,0
2022-01-21,374.679993,374.679993,374.679993,374.679993,359.931000,0
2022-01-24,375.720001,375.720001,375.720001,375.720001,360.930054,0
2022-01-25,371.140015,371.140015,371.140015,371.140015,356.530365,0
2022-01-26,370.589996,370.589996,370.589996,370.589996,356.002014,0
2022-01-27,368.619995,368.619995,368.619995,368.619995,354.109558,0
2022-01-28,377.640015,377.640015,377.640015,377.640015,362.774506,0
2022-01-31,384.769989,384.769989,384.769989,384.769989,369.623810,0
2022-02-01,387.410004,387.410004,387.410004,387.410004,372.159943,0
2022-02-02,391.070007,391.070007,391.070007,391.070007,375.675842,0
2022-02-03,381.549988,381.549988,381.549988,381.549988,366.530548,0
2022-02-04,383.579987,383.579987,383.579987,383.579987,368.480652,0
2022-02-07,382.170013,382.170013,382.170013,382.170013,367.126221,0
2022-02-08,385.380005,385.380005,385.380005,385.380005,370.209839,0
2022-02-09,391.019989,391.019989,391.019989,391.019989,375.627777,0
2022-02-10,383.989990,383.989990,383.989990,383.989990,368.874542,0
2022-02-11,376.720001,376.720001,376.720001,376.720001,361.890686,0
2022-02-14,375.299988,375.299988,375.299988,375.299988,360.526581,0
2022-02-15,381.260010,381.260010,381.260010,381.260010,366.252014,0
2022-02-16,381.649994,381.649994,381.649994,381.649994,366.626617,0
2022-02-17,373.609985,373.609985,373.609985,373.609985,358.903137,0
2022-02-18,370.989990,370.989990,370.989990,370.989990,356.386200,0
2022-02-22,367.230011,367.230011,367.230011,367.230011,352.774292,0
2022-02-23,360.470001,360.470001,360.470001,360.470001,346.280365,0
2022-02-24,365.890015,365.890015,365.890015,365.890015,351.487000,0
2022-02-25,374.119995,374.119995,374.119995,374.119995,359.393036,0
2022-02-28,373.239990,373.239990,373.239990,373.239990,358.547699,0
2022-03-01,367.480011,367.480011,367.480011,367.480011,353.014435,0
2022-03-02,374.350006,374.350006,374.350006,374.350006,359.613983,0
2022-03-03,372.429993,372.429993,372.429993,372.429993,357.769562,0
2022-03-04,369.500000,369.500000,369.500000,369.500000,354.954926,0
2022-03-07,358.600006,358.600006,358.600006,358.600006,344.483978,0
2022-03-08,356.019989,356.019989,356.019989,356.019989,342.005524,0
2022-03-09,365.220001,365.220001,365.220001,365.220001,350.843414,0
2022-03-10,363.679993,363.679993,363.679993,363.679993,349.364014,0
2022-03-11,358.989990,358.989990,358.989990,358.989990,344.858612,0
2022-03-14,356.399994,356.399994,356.399994,356.399994,342.370575,0
2022-03-15,364.040009,364.040009,364.040009,364.040009,349.709869,0
2022-03-16,372.200012,372.200012,372.200012,372.200012,357.548645,0
2022-03-17,376.820007,376.820007,376.820007,376.820007,361.986786,0
2022-03-18,381.209991,381.209991,381.209991,381.209991,366.203949,0
2022-03-21,381.070007,381.070007,381.070007,381.070007,366.069458,0
2022-03-22,382.049988,382.049988,382.049988,382.049988,370.238464,0
2022-03-23,377.380005,377.380005,377.380005,377.380005,365.712830,0
2022-03-24,382.829987,382.829987,382.829987,382.829987,370.994354,0
2022-03-25,384.769989,384.769989,384.769989,384.769989,372.874359,0
2022-03-28,387.519989,387.519989,387.519989,387.519989,375.539368,0
2022-03-29,392.269989,392.269989,392.269989,392.269989,380.142487,0
2022-03-30,389.839996,389.839996,389.839996,389.839996,377.787628,0
2022-03-31,383.769989,383.769989,383.769989,383.769989,371.905304,0
2022-04-01,385.070007,385.070007,385.070007,385.070007,373.165131,0
2022-04-04,388.190002,388.190002,388.190002,388.190002,376.188599,0
2022-04-05,383.380005,383.380005,383.380005,383.380005,371.527313,0
2022-04-06,379.660004,379.660004,379.660004,379.660004,367.922333,0
2022-04-07,381.320007,381.320007,381.320007,381.320007,369.531036,0
2022-04-08,380.309998,380.309998,380.309998,380.309998,368.552277,0
2022-04-11,373.890015,373.890015,373.890015,373.890015,362.330780,0
2022-04-12,372.630005,372.630005,372.630005,372.630005,361.109680,0
2022-04-13,376.859985,376.859985,376.859985,376.859985,365.208893,0
2022-04-14,372.279999,372.279999,372.279999,372.279999,360.770538,0
2022-04-18,372.209991,372.209991,372.209991,372.209991,360.702667,0
2022-04-19,378.190002,378.190002,378.190002,378.190002,366.497772,0
2022-04-20,377.959991,377.959991,377.959991,377.959991,366.274902,0
2022-04-21,372.410004,372.410004,372.410004,372.410004,360.896484,0
2022-04-22,362.089996,362.089996,362.089996,362.089996,350.895569,0
2022-04-25,364.160004,364.160004,364.160004,364.160004,352.901520,0
2022-04-26,353.910004,353.910004,353.910004,353.910004,342.968414,0
2022-04-27,354.660004,354.660004,354.660004,354.660004,343.695282,0
2022-04-28,363.450012,363.450012,363.450012,363.450012,352.213531,0
2022-04-29,350.290009,350.290009,350.290009,350.290009,339.460358,0
2022-05-02,352.279999,352.279999,352.279999,352.279999,341.388855,0
2022-05-03,353.980011,353.980011,353.980011,353.980011,343.036285,0
2022-05-04,364.559998,364.559998,364.559998,364.559998,353.289185,0
2022-05-05,351.600006,351.600006,351.600006,351.600006,340.729858,0
2022-05-06,349.660004,349.660004,349.660004,349.660004,338.849823,0
2022-05-09,338.480011,338.480011,338.480011,338.480011,328.015503,0
2022-05-10,339.309998,339.309998,339.309998,339.309998,328.819855,0
2022-05-11,333.739990,333.739990,333.739990,333.739990,323.421997,0
2022-05-12,333.429993,333.429993,333.429993,333.429993,323.121582,0
2022-05-13,341.420013,341.420013,341.420013,341.420013,330.864594,0
2022-05-16,340.089996,340.089996,340.089996,340.089996,329.575684,0
2022-05-17,346.970001,346.970001,346.970001,346.970001,336.243011,0
2022-05-18,333.029999,333.029999,333.029999,333.029999,322.733978,0
2022-05-19,331.130005,331.130005,331.130005,331.130005,320.892731,0
2022-05-20,331.179993,331.179993,331.179993,331.179993,320.941193,0
2022-05-23,337.359985,337.359985,337.359985,337.359985,326.930115,0
2022-05-24,334.630005,334.630005,334.630005,334.630005,324.284515,0
2022-05-25,337.790009,337.790009,337.790009,337.790009,327.346832,0
2022-05-26,344.519989,344.519989,344.519989,344.519989,333.868744,0
2022-05-27,353.109985,353.109985,353.109985,353.109985,342.193176,0
2022-05-31,350.920013,350.920013,350.920013,350.920013,340.070892,0
2022-06-01,348.329987,348.329987,348.329987,348.329987,337.560944,0
2022-06-02,354.809998,354.809998,354.809998,354.809998,343.840637,0
2022-06-03,349.040009,349.040009,349.040009,349.040009,338.249023,0
2022-06-06,350.130005,350.130005,350.130005,350.130005,339.305328,0
2022-06-07,353.480011,353.480011,353.480011,353.480011,342.551727,0
2022-06-08,349.679993,349.679993,349.679993,349.679993,338.869232,0
2022-06-09,341.390015,341.390015,341.390015,341.390015,330.835510,0
2022-06-10,331.459991,331.459991,331.459991,331.459991,321.212463,0
2022-06-13,318.600006,318.600006,318.600006,318.600006,308.750092,0
2022-06-14,317.510010,317.510010,317.510010,317.510010,307.693787,0
2022-06-15,322.149994,322.149994,322.149994,322.149994,312.190338,0
2022-06-16,311.720001,311.720001,311.720001,311.720001,302.082794,0
2022-06-17,312.410004,312.410004,312.410004,312.410004,302.751465,0
2022-06-21,320.070007,320.070007,320.070007,320.070007,310.174683,0
2022-06-22,318.329987,318.329987,318.329987,318.329987,309.769836,0
2022-06-23,321.380005,321.380005,321.380005,321.380005,312.737823,0
2022-06-24,331.209991,331.209991,331.209991,331.209991,322.303467,0
2022-06-27,330.230011,330.230011,330.230011,330.230011,321.349823,0
2022-06-28,323.579987,323.579987,323.579987,323.579987,314.878662,0
2022-06-29,323.390015,323.390015,323.390015,323.390015,314.693787,0
2022-06-30,320.609985,320.609985,320.609985,320.609985,311.988525,0
2022-07-01,323.989990,323.989990,323.989990,323.989990,315.277618,0
2022-07-05,324.559998,324.559998,324.559998,324.559998,315.832336,0
2022-07-06,325.730011,325.730011,325.730011,325.730011,316.970886,0
2022-07-07,330.640015,330.640015,330.640015,330.640015,321.748840,0
2022-07-08,330.390015,330.390015,330.390015,330.390015,321.505554,0
2022-07-11,326.589996,326.589996,326.589996,326.589996,317.807739,0
2022-07-12,323.579987,323.579987,323.579987,323.579987,314.878662,0
2022-07-13,322.140015,322.140015,322.140015,322.140015,313.477386,0
2022-07-14,321.220001,321.220001,321.220001,321.220001,312.582153,0
2022-07-15,327.380005,327.380005,327.380005,327.380005,318.576477,0
2022-07-18,324.649994,324.649994,324.649994,324.649994,315.919891,0
2022-07-19,333.630005,333.630005,333.630005,333.630005,324.658447,0
2022-07-20,335.600006,335.600006,335.600006,335.600006,326.575409,0
2022-07-21,338.940002,338.940002,338.940002,338.940002,329.825623,0
2022-07-22,335.779999,335.779999,335.779999,335.779999,326.750580,0
2022-07-25,336.220001,336.220001,336.220001,336.220001,327.178772,0
2022-07-26,332.339996,332.339996,332.339996,332.339996,323.403107,0
2022-07-27,341.040009,341.040009,341.040009,341.040009,331.869171,0
2022-07-28,345.220001,345.220001,345.220001,345.220001,335.936737,0
2022-07-29,350.160004,350.160004,350.160004,350.160004,340.743896,0
2022-08-01,349.170013,349.170013,349.170013,349.170013,339.780548,0
2022-08-02,346.850006,346.850006,346.850006,346.850006,337.522919,0
2022-08-03,352.269989,352.269989,352.269989,352.269989,342.797150,0
2022-08-04,352.029999,352.029999,352.029999,352.029999,342.563629,0
2022-08-05,351.500000,351.500000,351.500000,351.500000,342.047882,0
2022-08-08,351.070007,351.070007,351.070007,351.070007,341.629425,0
2022-08-09,349.600006,349.600006,349.600006,349.600006,340.198944,0
2022-08-10,357.059998,357.059998,357.059998,357.059998,347.458344,0
2022-08-11,356.910004,356.910004,356.910004,356.910004,347.312408,0
2022-08-12,363.130005,363.130005,363.130005,363.130005,353.365112,0
2022-08-15,364.589996,364.589996,364.589996,364.589996,354.785858,0
2022-08-16,365.290009,365.290009,365.290009,365.290009,355.467041,0
2022-08-17,362.709991,362.709991,362.709991,362.709991,352.956451,0
2022-08-18,363.589996,363.589996,363.589996,363.589996,353.812775,0
2022-08-19,358.910004,358.910004,358.910004,358.910004,349.258636,0
2022-08-22,351.269989,351.269989,351.269989,351.269989,341.824036,0
2022-08-23,350.489990,350.489990,350.489990,350.489990,341.065033,0
2022-08-24,351.510010,351.510010,351.510010,351.510010,342.057587,0
2022-08-25,356.470001,356.470001,356.470001,356.470001,346.884247,0
2022-08-26,344.480011,344.480011,344.480011,344.480011,335.216644,0
2022-08-29,342.190002,342.190002,342.190002,342.190002,332.988251,0
2022-08-30,338.450012,338.450012,338.450012,338.450012,329.348816,0
2022-08-31,335.869995,335.869995,335.869995,335.869995,326.838165,0
2022-09-01,336.929993,336.929993,336.929993,336.929993,327.869659,0
2022-09-02,333.339996,333.339996,333.339996,333.339996,324.376221,0
2022-09-06,331.989990,331.989990,331.989990,331.989990,323.062531,0
2022-09-07,338.089996,338.089996,338.089996,338.089996,328.998505,0
2022-09-08,340.369995,340.369995,340.369995,340.369995,331.217194,0
2022-09-09,345.589996,345.589996,345.589996,345.589996,336.296783,0
2022-09-12,349.250000,349.250000,349.250000,349.250000,339.858398,0
2022-09-13,334.160004,334.160004,334.160004,334.160004,325.174164,0
2022-09-14,335.380005,335.380005,335.380005,335.380005,326.361359,0
2022-09-15,331.619995,331.619995,331.619995,331.619995,322.702484,0
2022-09-16,329.239990,329.239990,329.239990,329.239990,320.386444,0
2022-09-19,331.500000,331.500000,331.500000,331.500000,322.585693,0
2022-09-20,327.769989,327.769989,327.769989,327.769989,318.955994,0
2022-09-21,322.179993,322.179993,322.179993,322.179993,313.516327,0
2022-09-22,318.070007,318.070007,318.070007,318.070007,310.872528,0
2022-09-23,312.600006,312.600006,312.600006,312.600006,305.526306,0
2022-09-26,309.369995,309.369995,309.369995,309.369995,302.369415,0
2022-09-27,308.730011,308.730011,308.730011,308.730011,301.743866,0
2022-09-28,314.820007,314.820007,314.820007,314.820007,307.696075,0
2022-09-29,308.220001,308.220001,308.220001,308.220001,301.245422,0
2022-09-30,303.589996,303.589996,303.589996,303.589996,296.720184,0
2022-10-03,311.440002,311.440002,311.440002,311.440002,304.392548,0
2022-10-04,321.000000,321.000000,321.000000,321.000000,313.736237,0
2022-10-05,320.380005,320.380005,320.380005,320.380005,313.130249,0
2022-10-06,317.179993,317.179993,317.179993,317.179993,310.002655,0
2022-10-07,308.309998,308.309998,308.309998,308.309998,301.333374,0
2022-10-10,306.000000,306.000000,306.000000,306.000000,299.075653,0
2022-10-11,304.000000,304.000000,304.000000,304.000000,297.120911,0
2022-10-12,303.010010,303.010010,303.010010,303.010010,296.153320,0
2022-10-13,310.920013,310.920013,310.920013,310.920013,303.884338,0
2022-10-14,303.579987,303.579987,303.579987,303.579987,296.710419,0
2022-10-17,311.609985,311.609985,311.609985,311.609985,304.558685,0
2022-10-18,315.179993,315.179993,315.179993,315.179993,308.047913,0
2022-10-19,313.079987,313.079987,313.079987,313.079987,305.995422,0
2022-10-20,310.619995,310.619995,310.619995,310.619995,303.591095,0
2022-10-21,318.000000,318.000000,318.000000,318.000000,310.804108,0
2022-10-24,321.779999,321.779999,321.779999,321.779999,314.498596,0
2022-10-25,327.010010,327.010010,327.010010,327.010010,319.610229,0
2022-10-26,324.600006,324.600006,324.600006,324.600006,317.254761,0
2022-10-27,322.630005,322.630005,322.630005,322.630005,315.329346,0
2022-10-28,330.609985,330.609985,330.609985,330.609985,323.128754,0
2022-10-31,328.160004,328.160004,328.160004,328.160004,320.734192,0
2022-11-01,326.820007,326.820007,326.820007,326.820007,319.424530,0
2022-11-02,318.649994,318.649994,318.649994,318.649994,311.439392,0
2022-11-03,315.309998,315.309998,315.309998,315.309998,308.174988,0
2022-11-04,319.679993,319.679993,319.679993,319.679993,312.446106,0
2022-11-07,322.750000,322.750000,322.750000,322.750000,315.446625,0
2022-11-08,324.559998,324.559998,324.559998,324.559998,317.215668,0
2022-11-09,317.890015,317.890015,317.890015,317.890015,310.696625,0
2022-11-10,335.529999,335.529999,335.529999,335.529999,327.937408,0
2022-11-11,338.630005,338.630005,338.630005,338.630005,330.967285,0
2022-11-14,335.679993,335.679993,335.679993,335.679993,328.084045,0
2022-11-15,338.630005,338.630005,338.630005,338.630005,330.967285,0
2022-11-16,335.920013,335.920013,335.920013,335.920013,328.318634,0
2022-11-17,334.950012,334.950012,334.950012,334.950012,327.370575,0
2022-11-18,336.549988,336.549988,336.549988,336.549988,328.934326,0
2022-11-21,335.279999,335.279999,335.279999,335.279999,327.693085,0
2022-11-22,339.839996,339.839996,339.839996,339.839996,332.149902,0
2022-11-23,341.869995,341.869995,341.869995,341.869995,334.133972,0
2022-11-25,341.779999,341.779999,341.779999,341.779999,334.046021,0
2022-11-28,336.510010,336.510010,336.510010,336.510010,328.895264,0
2022-11-29,336.000000,336.000000,336.000000,336.000000,328.396790,0
2022-11-30,346.489990,346.489990,346.489990,346.489990,338.649414,0
2022-12-01,346.250000,346.250000,346.250000,346.250000,338.414856,0
2022-12-02,345.859985,345.859985,345.859985,345.859985,338.033661,0
2022-12-05,339.670013,339.670013,339.670013,339.670013,331.983734,0
2022-12-06,334.790009,334.790009,334.790009,334.790009,327.214172,0
2022-12-07,334.179993,334.179993,334.179993,334.179993,326.617950,0
2022-12-08,336.739990,336.739990,336.739990,336.739990,329.120026,0
2022-12-09,334.279999,334.279999,334.279999,334.279999,326.715698,0
2022-12-12,339.049988,339.049988,339.049988,339.049988,331.377747,0
2022-12-13,341.540009,341.540009,341.540009,341.540009,333.811462,0
2022-12-14,339.529999,339.529999,339.529999,339.529999,331.846924,0
2022-12-15,331.100006,331.100006,331.100006,331.100006,323.607697,0
2022-12-16,327.429993,327.429993,327.429993,327.429993,320.020721,0
2022-12-19,324.500000,324.500000,324.500000,324.500000,317.157043,0
2022-12-20,324.850006,324.850006,324.850006,324.850006,317.499084,0
2022-12-21,329.730011,329.730011,329.730011,329.730011,322.268677,0
2022-12-22,324.959991,324.959991,324.959991,324.959991,317.606598,0
2022-12-23,326.869995,326.869995,326.869995,326.869995,319.473389,0
2022-12-27,325.579987,325.579987,325.579987,325.579987,318.212555,0
2022-12-28,316.859985,316.859985,316.859985,316.859985,314.330811,0
2022-12-29,322.429993,322.429993,322.429993,322.429993,319.856354,0
2022-12-30,321.630005,321.630005,321.630005,321.630005,319.062744,0
2023-01-03,320.359985,320.359985,320.359985,320.359985,317.802856,0
2023-01-04,322.790009,322.790009,322.790009,322.790009,320.213501,0
2023-01-05,319.079987,319.079987,319.079987,319.079987,316.533081,0
2023-01-06,326.369995,326.369995,326.369995,326.369995,323.764893,0
2023-01-09,326.179993,326.179993,326.179993,326.179993,323.576416,0
2023-01-10,328.459991,328.459991,328.459991,328.459991,325.838226,0
2023-01-11,332.679993,332.679993,332.679993,332.679993,330.024536,0
2023-01-12,333.859985,333.859985,333.859985,333.859985,331.195099,0
2023-01-13,335.209991,335.209991,335.209991,335.209991,332.534332,0
2023-01-17,334.519989,334.519989,334.519989,334.519989,331.849854,0
2023-01-18,329.320007,329.320007,329.320007,329.320007,326.691376,0
2023-01-19,326.839996,326.839996,326.839996,326.839996,324.231140,0
2023-01-20,333.029999,333.029999,333.029999,333.029999,330.371735,0
2023-01-23,336.989990,336.989990,336.989990,336.989990,334.300140,0
2023-01-24,336.760010,336.760010,336.760010,336.760010,334.071991,0
2023-01-25,336.700012,336.700012,336.700012,336.700012,334.012482,0
2023-01-26,340.429993,340.429993,340.429993,340.429993,337.712677,0
2023-01-27,341.279999,341.279999,341.279999,341.279999,338.555908,0
2023-01-30,336.890015,336.890015,336.890015,336.890015,334.200958,0
2023-01-31,341.829987,341.829987,341.829987,341.829987,339.101501,0
2023-02-01,345.399994,345.399994,345.399994,345.399994,342.643005,0
2023-02-02,350.500000,350.500000,350.500000,350.500000,347.702301,0
2023-02-03,346.880005,346.880005,346.880005,346.880005,344.111206,0
2023-02-06,344.779999,344.779999,344.779999,344.779999,342.027954,0
2023-02-07,349.220001,349.220001,349.220001,349.220001,346.432526,0
2023-02-08,345.359985,345.359985,345.359985,345.359985,342.603302,0
2023-02-09,342.359985,342.359985,342.359985,342.359985,339.627258,0
2023-02-10,343.190002,343.190002,343.190002,343.190002,340.450653,0
2023-02-13,347.170013,347.170013,347.170013,347.170013,344.398895,0
2023-02-14,347.109985,347.109985,347.109985,347.109985,344.339355,0
2023-02-15,348.160004,348.160004,348.160004,348.160004,345.380981,0
2023-02-16,343.390015,343.390015,343.390015,343.390015,340.649078,0
2023-02-17,342.500000,342.500000,342.500000,342.500000,339.766174,0
2023-02-21,335.640015,335.640015,335.640015,335.640015,332.960938,0
2023-02-22,335.119995,335.119995,335.119995,335.119995,332.445068,0
2023-02-23,336.929993,336.929993,336.929993,336.929993,334.240601,0
2023-02-24,333.399994,333.399994,333.399994,333.399994,330.738800,0
2023-02-27,334.459991,334.459991,334.459991,334.459991,331.790314,0
2023-02-28,333.480011,333.480011,333.480011,333.480011,330.818176,0
2023-03-01,331.920013,331.920013,331.920013,331.920013,329.270630,0
2023-03-02,334.489990,334.489990,334.489990,334.489990,331.820099,0
2023-03-03,339.920013,339.920013,339.920013,339.920013,337.206757,0
2023-03-06,340.160004,340.160004,340.160004,340.160004,337.444855,0
2023-03-07,334.959991,334.959991,334.959991,334.959991,332.286346,0
2023-03-08,335.459991,335.459991,335.459991,335.459991,332.782349,0
2023-03-09,329.320007,329.320007,329.320007,329.320007,326.691376,0
2023-03-10,324.519989,324.519989,324.519989,324.519989,321.929657,0
2023-03-13,323.989990,323.989990,323.989990,323.989990,321.403900,0
2023-03-14,329.519989,329.519989,329.519989,329.519989,326.889771,0
2023-03-15,327.230011,327.230011,327.230011,327.230011,324.618042,0
2023-03-16,333.019989,333.019989,333.019989,333.019989,330.361816,0
2023-03-17,329.359985,329.359985,329.359985,329.359985,326.731018,0
2023-03-20,332.299988,332.299988,332.299988,332.299988,329.647552,0
2023-03-21,336.640015,336.640015,336.640015,336.640015,333.952942,0
2023-03-22,331.119995,331.119995,331.119995,331.119995,328.476990,0
2023-03-23,329.489990,329.489990,329.489990,329.489990,329.489990,0
2023-03-24,331.350006,331.350006,331.350006,331.350006,331.350006,0
2023-03-27,331.899994,331.899994,331.899994,331.899994,331.899994,0
2023-03-28,331.380005,331.380005,331.380005,331.380005,331.380005,0
2023-03-29,336.100006,336.100006,336.100006,336.100006,336.100006,0
2023-03-30,338.070007,338.070007,338.070007,338.070007,338.070007,0
