Date,Open,High,Low,Close,Adj Close,Volume
2019-12-24,149.199997,149.199997,149.199997,149.199997,141.761871,0
2019-12-26,149.899994,149.899994,149.899994,149.899994,142.427017,0
2019-12-27,149.820007,149.820007,149.820007,149.820007,142.350998,0
2019-12-30,149.009995,149.009995,149.009995,149.009995,141.581375,0
2019-12-31,149.460007,149.460007,149.460007,149.460007,142.008926,0
2020-01-02,150.600006,150.600006,150.600006,150.600006,143.092087,0
2020-01-03,149.669998,149.669998,149.669998,149.669998,142.208481,0
2020-01-06,150.169998,150.169998,150.169998,150.169998,142.683533,0
2020-01-07,149.809998,149.809998,149.809998,149.809998,142.341492,0
2020-01-08,150.520004,150.520004,150.520004,150.520004,143.016113,0
2020-01-09,151.470001,151.470001,151.470001,151.470001,143.918732,0
2020-01-10,151.039993,151.039993,151.039993,151.039993,143.510162,0
2020-01-13,152.139999,152.139999,152.139999,152.139999,144.555328,0
2020-01-14,152.050003,152.050003,152.050003,152.050003,144.469833,0
2020-01-15,152.360001,152.360001,152.360001,152.360001,144.764374,0
2020-01-16,153.699997,153.699997,153.699997,153.699997,146.037552,0
2020-01-17,154.149994,154.149994,154.149994,154.149994,146.465118,0
2020-01-21,153.740005,153.740005,153.740005,153.740005,146.075562,0
2020-01-22,153.800003,153.800003,153.800003,153.800003,146.132568,0
2020-01-23,153.979996,153.979996,153.979996,153.979996,146.303589,0
2020-01-24,152.550003,152.550003,152.550003,152.550003,144.944885,0
2020-01-27,150.240005,150.240005,150.240005,150.240005,142.750061,0
2020-01-28,151.729996,151.729996,151.729996,151.729996,144.165787,0
2020-01-29,151.559998,151.559998,151.559998,151.559998,144.004257,0
2020-01-30,152.020004,152.020004,152.020004,152.020004,144.441315,0
2020-01-31,149.360001,149.360001,149.360001,149.360001,141.913910,0
2020-02-03,150.600006,150.600006,150.600006,150.600006,143.092087,0
2020-02-04,152.929993,152.929993,152.929993,152.929993,145.305954,0
2020-02-05,154.460007,154.460007,154.460007,154.460007,146.759674,0
2020-02-06,154.880005,154.880005,154.880005,154.880005,147.158752,0
2020-02-07,154.020004,154.020004,154.020004,154.020004,146.341599,0
2020-02-10,155.169998,155.169998,155.169998,155.169998,147.434296,0
2020-02-11,155.550003,155.550003,155.550003,155.550003,147.795319,0
2020-02-12,156.550003,156.550003,156.550003,156.550003,148.745468,0
2020-02-13,156.470001,156.470001,156.470001,156.470001,148.669464,0
2020-02-14,156.759995,156.759995,156.759995,156.759995,148.944992,0
2020-02-18,156.389999,156.389999,156.389999,156.389999,148.593460,0
2020-02-19,157.179993,157.179993,157.179993,157.179993,149.344055,0
2020-02-20,156.729996,156.729996,156.729996,156.729996,148.916489,0
2020-02-21,155.089996,155.089996,155.089996,155.089996,147.358261,0
2020-02-24,149.990005,149.990005,149.990005,149.990005,142.512512,0
2020-02-25,145.380005,145.380005,145.380005,145.380005,138.132339,0
2020-02-26,144.580002,144.580002,144.580002,144.580002,137.372223,0
2020-02-27,138.350006,138.350006,138.350006,138.350006,131.452835,0
2020-02-28,137.160004,137.160004,137.160004,137.160004,130.322128,0
2020-03-02,143.110001,143.110001,143.110001,143.110001,135.975510,0
2020-03-03,139.259995,139.259995,139.259995,139.259995,132.317429,0
2020-03-04,144.899994,144.899994,144.899994,144.899994,137.676270,0
2020-03-05,140.050003,140.050003,140.050003,140.050003,133.068039,0
2020-03-06,137.550003,137.550003,137.550003,137.550003,130.692719,0
2020-03-09,126.760002,126.760002,126.760002,126.760002,120.440598,0
2020-03-10,132.740005,132.740005,132.740005,132.740005,126.122475,0
2020-03-11,125.989998,125.989998,125.989998,125.989998,119.708992,0
2020-03-12,113.839996,113.839996,113.839996,113.839996,108.164719,0
2020-03-13,124.059998,124.059998,124.059998,124.059998,117.875198,0
2020-03-16,108.809998,108.809998,108.809998,108.809998,103.385475,0
2020-03-17,115.089996,115.089996,115.089996,115.089996,109.352386,0
2020-03-18,108.370003,108.370003,108.370003,108.370003,102.967415,0
2020-03-19,109.690002,109.690002,109.690002,109.690002,104.221611,0
2020-03-20,105.120003,105.120003,105.120003,105.120003,99.879448,0
2020-03-23,102.209999,102.209999,102.209999,102.209999,97.114502,0
2020-03-24,111.870003,111.870003,111.870003,111.870003,106.292923,0
2020-03-25,112.860001,112.860001,112.860001,112.860001,107.776917,0
2020-03-26,119.870003,119.870003,119.870003,119.870003,114.471207,0
2020-03-27,115.830002,115.830002,115.830002,115.830002,110.613159,0
2020-03-30,119.500000,119.500000,119.500000,119.500000,114.117874,0
2020-03-31,117.690002,117.690002,117.690002,117.690002,112.389397,0
2020-04-01,112.209999,112.209999,112.209999,112.209999,107.156189,0
2020-04-02,114.529999,114.529999,114.529999,114.529999,109.371704,0
2020-04-03,112.629997,112.629997,112.629997,112.629997,107.557281,0
2020-04-06,120.699997,120.699997,120.699997,120.699997,115.263832,0
2020-04-07,120.650002,120.650002,120.650002,120.650002,115.216087,0
2020-04-08,125.000000,125.000000,125.000000,125.000000,119.370171,0
2020-04-09,127.220001,127.220001,127.220001,127.220001,121.490173,0
2020-04-13,125.739998,125.739998,125.739998,125.739998,120.076820,0
2020-04-14,129.509995,129.509995,129.509995,129.509995,123.677040,0
2020-04-15,126.489998,126.489998,126.489998,126.489998,120.793045,0
2020-04-16,127.110001,127.110001,127.110001,127.110001,121.385124,0
2020-04-17,130.750000,130.750000,130.750000,130.750000,124.861191,0
2020-04-20,128.520004,128.520004,128.520004,128.520004,122.731621,0
2020-04-21,124.589996,124.589996,124.589996,124.589996,118.978607,0
2020-04-22,127.389999,127.389999,127.389999,127.389999,121.652496,0
2020-04-23,127.480003,127.480003,127.480003,127.480003,121.738464,0
2020-04-24,129.279999,129.279999,129.279999,129.279999,123.457397,0
2020-04-27,131.600006,131.600006,131.600006,131.600006,125.672943,0
2020-04-28,131.110001,131.110001,131.110001,131.110001,125.204979,0
2020-04-29,134.919998,134.919998,134.919998,134.919998,128.843369,0
2020-04-30,133.300003,133.300003,133.300003,133.300003,127.296349,0
2020-05-01,129.410004,129.410004,129.410004,129.410004,123.581535,0
2020-05-04,130.009995,130.009995,130.009995,130.009995,124.154503,0
2020-05-05,131.229996,131.229996,131.229996,131.229996,125.319534,0
2020-05-06,130.399994,130.399994,130.399994,130.399994,124.526939,0
2020-05-07,132.139999,132.139999,132.139999,132.139999,126.188568,0
2020-05-08,134.649994,134.649994,134.649994,134.649994,128.585526,0
2020-05-11,134.610001,134.610001,134.610001,134.610001,128.547348,0
2020-05-12,131.690002,131.690002,131.690002,131.690002,125.758835,0
2020-05-13,129.119995,129.119995,129.119995,129.119995,123.304588,0
2020-05-14,130.589996,130.589996,130.589996,130.589996,124.708405,0
2020-05-15,131.259995,131.259995,131.259995,131.259995,125.348221,0
2020-05-18,135.729996,135.729996,135.729996,135.729996,129.616867,0
2020-05-19,134.300003,134.300003,134.300003,134.300003,128.251282,0
2020-05-20,136.699997,136.699997,136.699997,136.699997,130.543167,0
2020-05-21,135.809998,135.809998,135.809998,135.809998,129.693283,0
2020-05-22,136.229996,136.229996,136.229996,136.229996,130.094376,0
2020-05-26,138.119995,138.119995,138.119995,138.119995,131.899231,0
2020-05-27,140.309998,140.309998,140.309998,140.309998,133.990601,0
2020-05-28,139.789993,139.789993,139.789993,139.789993,133.494019,0
2020-05-29,140.470001,140.470001,140.470001,140.470001,134.143417,0
2020-06-01,141.220001,141.220001,141.220001,141.220001,134.859619,0
2020-06-02,142.399994,142.399994,142.399994,142.399994,135.986481,0
2020-06-03,144.550003,144.550003,144.550003,144.550003,138.039673,0
2020-06-04,144.089996,144.089996,144.089996,144.089996,137.600372,0
2020-06-05,147.889999,147.889999,147.889999,147.889999,141.229218,0
2020-06-08,149.910004,149.910004,149.910004,149.910004,143.158249,0
2020-06-09,148.479996,148.479996,148.479996,148.479996,141.792664,0
2020-06-10,147.449997,147.449997,147.449997,147.449997,140.809036,0
2020-06-11,138.589996,138.589996,138.589996,138.589996,132.348083,0
2020-06-12,140.570007,140.570007,140.570007,140.570007,134.238922,0
2020-06-15,142.020004,142.020004,142.020004,142.020004,135.623596,0
2020-06-16,144.720001,144.720001,144.720001,144.720001,138.201981,0
2020-06-17,144.070007,144.070007,144.070007,144.070007,137.581299,0
2020-06-18,144.199997,144.199997,144.199997,144.199997,137.705429,0
2020-06-19,144.199997,144.199997,144.199997,144.199997,137.705429,0
2020-06-22,144.389999,144.389999,144.389999,144.389999,137.886856,0
2020-06-23,144.960007,144.960007,144.960007,144.960007,138.431213,0
2020-06-24,140.429993,140.429993,140.429993,140.429993,134.701782,0
2020-06-25,142.089996,142.089996,142.089996,142.089996,136.294052,0
2020-06-26,138.699997,138.699997,138.699997,138.699997,133.042358,0
2020-06-29,140.839996,140.839996,140.839996,140.839996,135.095047,0
2020-06-30,143.039993,143.039993,143.039993,143.039993,137.205307,0
2020-07-01,143.690002,143.690002,143.690002,143.690002,137.828781,0
2020-07-02,144.380005,144.380005,144.380005,144.380005,138.490631,0
2020-07-06,146.630005,146.630005,146.630005,146.630005,140.648865,0
2020-07-07,145.000000,145.000000,145.000000,145.000000,139.085373,0
2020-07-08,146.229996,146.229996,146.229996,146.229996,140.265213,0
2020-07-09,145.350006,145.350006,145.350006,145.350006,139.421097,0
2020-07-10,146.940002,146.940002,146.940002,146.940002,140.946228,0
2020-07-13,145.259995,145.259995,145.259995,145.259995,139.334747,0
2020-07-14,147.250000,147.250000,147.250000,147.250000,141.243591,0
2020-07-15,148.990005,148.990005,148.990005,148.990005,142.912598,0
2020-07-16,148.410004,148.410004,148.410004,148.410004,142.356262,0
2020-07-17,148.929993,148.929993,148.929993,148.929993,142.855072,0
2020-07-20,150.210007,150.210007,150.210007,150.210007,144.082855,0
2020-07-21,150.500000,150.500000,150.500000,150.500000,144.361038,0
2020-07-22,151.339996,151.339996,151.339996,151.339996,145.166748,0
2020-07-23,149.610001,149.610001,149.610001,149.610001,143.507324,0
2020-07-24,148.500000,148.500000,148.500000,148.500000,142.442612,0
2020-07-27,149.770004,149.770004,149.770004,149.770004,143.660797,0
2020-07-28,148.710007,148.710007,148.710007,148.710007,142.644043,0
2020-07-29,150.770004,150.770004,150.770004,150.770004,144.619995,0
2020-07-30,150.279999,150.279999,150.279999,150.279999,144.149994,0
2020-07-31,151.119995,151.119995,151.119995,151.119995,144.955734,0
2020-08-03,152.429993,152.429993,152.429993,152.429993,146.212250,0
2020-08-04,153.000000,153.000000,153.000000,153.000000,146.759018,0
2020-08-05,154.149994,154.149994,154.149994,154.149994,147.862122,0
2020-08-06,154.919998,154.919998,154.919998,154.919998,148.600708,0
2020-08-07,155.070007,155.070007,155.070007,155.070007,148.744629,0
2020-08-10,155.419998,155.419998,155.419998,155.419998,149.080338,0
2020-08-11,154.169998,154.169998,154.169998,154.169998,147.881317,0
2020-08-12,156.259995,156.259995,156.259995,156.259995,149.886032,0
2020-08-13,156.119995,156.119995,156.119995,156.119995,149.751755,0
2020-08-14,156.070007,156.070007,156.070007,156.070007,149.703827,0
2020-08-17,156.729996,156.729996,156.729996,156.729996,150.336899,0
2020-08-18,156.990005,156.990005,156.990005,156.990005,150.586273,0
2020-08-19,156.330002,156.330002,156.330002,156.330002,149.953201,0
2020-08-20,156.820007,156.820007,156.820007,156.820007,150.423218,0
2020-08-21,157.179993,157.179993,157.179993,157.179993,150.768524,0
2020-08-24,158.669998,158.669998,158.669998,158.669998,152.197754,0
2020-08-25,159.229996,159.229996,159.229996,159.229996,152.734924,0
2020-08-26,160.710007,160.710007,160.710007,160.710007,154.154541,0
2020-08-27,161.080002,161.080002,161.080002,161.080002,154.509445,0
2020-08-28,162.190002,162.190002,162.190002,162.190002,155.574173,0
2020-08-31,161.979996,161.979996,161.979996,161.979996,155.372742,0
2020-09-01,163.339996,163.339996,163.339996,163.339996,156.677277,0
2020-09-02,165.570007,165.570007,165.570007,165.570007,158.816315,0
2020-09-03,159.690002,159.690002,159.690002,159.690002,153.176132,0
2020-09-04,158.339996,158.339996,158.339996,158.339996,151.881226,0
2020-09-08,153.860001,153.860001,153.860001,153.860001,147.584000,0
2020-09-09,156.970001,156.970001,156.970001,156.970001,150.567139,0
2020-09-10,154.410004,154.410004,154.410004,154.410004,148.111526,0
2020-09-11,154.369995,154.369995,154.369995,154.369995,148.073151,0
2020-09-14,156.820007,156.820007,156.820007,156.820007,150.423218,0
2020-09-15,157.720001,157.720001,157.720001,157.720001,151.286514,0
2020-09-16,157.190002,157.190002,157.190002,157.190002,150.778152,0
2020-09-17,155.860001,155.860001,155.860001,155.860001,149.502380,0
2020-09-18,154.380005,154.380005,154.380005,154.380005,148.082764,0
2020-09-21,152.509995,152.509995,152.509995,152.509995,146.289047,0
2020-09-22,154.020004,154.020004,154.020004,154.020004,147.737427,0
2020-09-23,150.270004,150.270004,150.270004,150.270004,144.140411,0
2020-09-24,149.970001,149.970001,149.970001,149.970001,144.447662,0
2020-09-25,152.490005,152.490005,152.490005,152.490005,146.874847,0
2020-09-28,155.070007,155.070007,155.070007,155.070007,149.359848,0
2020-09-29,154.380005,154.380005,154.380005,154.380005,148.695282,0
2020-09-30,155.570007,155.570007,155.570007,155.570007,149.841446,0
2020-10-01,156.750000,156.750000,156.750000,156.750000,150.977997,0
2020-10-02,155.470001,155.470001,155.470001,155.470001,149.745148,0
2020-10-05,158.389999,158.389999,158.389999,158.389999,152.557617,0
2020-10-06,156.419998,156.419998,156.419998,156.419998,150.660126,0
2020-10-07,159.190002,159.190002,159.190002,159.190002,153.328140,0
2020-10-08,160.539993,160.539993,160.539993,160.539993,154.628433,0
2020-10-09,161.910004,161.910004,161.910004,161.910004,155.947983,0
2020-10-12,164.289993,164.289993,164.289993,164.289993,158.240326,0
2020-10-13,163.429993,163.429993,163.429993,163.429993,157.412033,0
2020-10-14,162.389999,162.389999,162.389999,162.389999,156.410309,0
2020-10-15,162.300003,162.300003,162.300003,162.300003,156.323624,0
2020-10-16,162.220001,162.220001,162.220001,162.220001,156.246582,0
2020-10-19,159.740005,159.740005,159.740005,159.740005,153.857895,0
2020-10-20,160.330002,160.330002,160.330002,160.330002,154.426193,0
2020-10-21,159.820007,159.820007,159.820007,159.820007,153.934952,0
2020-10-22,160.860001,160.860001,160.860001,160.860001,154.936646,0
2020-10-23,161.490005,161.490005,161.490005,161.490005,155.543457,0
2020-10-26,158.449997,158.449997,158.449997,158.449997,152.615417,0
2020-10-27,157.910004,157.910004,157.910004,157.910004,152.095306,0
2020-10-28,152.550003,152.550003,152.550003,152.550003,146.932663,0
2020-10-29,154.289993,154.289993,154.289993,154.289993,148.608566,0
2020-10-30,152.229996,152.229996,152.229996,152.229996,146.624451,0
2020-11-02,154.139999,154.139999,154.139999,154.139999,148.464111,0
2020-11-03,157.100006,157.100006,157.100006,157.100006,151.315125,0
2020-11-04,160.389999,160.389999,160.389999,160.389999,154.483963,0
2020-11-05,163.720001,163.720001,163.720001,163.720001,157.691330,0
2020-11-06,163.619995,163.619995,163.619995,163.619995,157.595016,0
2020-11-09,165.440002,165.440002,165.440002,165.440002,159.348007,0
2020-11-10,165.350006,165.350006,165.350006,165.350006,159.261322,0
2020-11-11,166.630005,166.630005,166.630005,166.630005,160.494171,0
2020-11-12,165.000000,165.000000,165.000000,165.000000,158.924194,0
2020-11-13,167.270004,167.270004,167.270004,167.270004,161.110641,0
2020-11-16,169.339996,169.339996,169.339996,169.339996,163.104401,0
2020-11-17,168.940002,168.940002,168.940002,168.940002,162.719162,0
2020-11-18,167.240005,167.240005,167.240005,167.240005,161.081741,0
2020-11-19,168.160004,168.160004,168.160004,168.160004,161.967850,0
2020-11-20,167.259995,167.259995,167.259995,167.259995,161.101013,0
2020-11-23,168.600006,168.600006,168.600006,168.600006,162.391632,0
2020-11-24,171.240005,171.240005,171.240005,171.240005,164.934464,0
2020-11-25,171.139999,171.139999,171.139999,171.139999,164.838104,0
2020-11-27,171.770004,171.770004,171.770004,171.770004,165.444916,0
2020-11-30,170.800003,170.800003,170.800003,170.800003,164.510635,0
2020-12-01,172.550003,172.550003,172.550003,172.550003,166.196182,0
2020-12-02,172.740005,172.740005,172.740005,172.740005,166.379227,0
2020-12-03,172.979996,172.979996,172.979996,172.979996,166.610352,0
2020-12-04,174.789993,174.789993,174.789993,174.789993,168.353683,0
2020-12-07,174.630005,174.630005,174.630005,174.630005,168.199615,0
2020-12-08,175.350006,175.350006,175.350006,175.350006,168.893097,0
2020-12-09,173.720001,173.720001,173.720001,173.720001,167.323135,0
2020-12-10,173.979996,173.979996,173.979996,173.979996,167.573532,0
2020-12-11,173.679993,173.679993,173.679993,173.679993,167.284576,0
2020-12-14,173.169998,173.169998,173.169998,173.169998,166.793350,0
2020-12-15,175.500000,175.500000,175.500000,175.500000,169.037582,0
2020-12-16,175.729996,175.729996,175.729996,175.729996,169.259079,0
2020-12-17,177.100006,177.100006,177.100006,177.100006,170.578629,0
2020-12-18,176.699997,176.699997,176.699997,176.699997,170.193359,0
2020-12-21,176.179993,176.179993,176.179993,176.179993,169.692520,0
2020-12-22,176.220001,176.220001,176.220001,176.220001,169.731079,0
2020-12-23,175.679993,175.679993,175.679993,175.679993,169.902252,0
2020-12-24,176.130005,176.130005,176.130005,176.130005,170.337418,0
2020-12-28,177.050003,177.050003,177.050003,177.050003,171.227188,0
2020-12-29,176.360001,176.360001,176.360001,176.360001,170.559860,0
2020-12-30,176.839996,176.839996,176.839996,176.839996,171.024078,0
2020-12-31,177.690002,177.690002,177.690002,177.690002,171.846115,0
2021-01-04,175.089996,175.089996,175.089996,175.089996,169.331619,0
2021-01-05,176.559998,176.559998,176.559998,176.559998,170.753281,0
2021-01-06,178.059998,178.059998,178.059998,178.059998,172.203964,0
2021-01-07,180.979996,180.979996,180.979996,180.979996,175.027924,0
2021-01-08,181.839996,181.839996,181.839996,181.839996,175.859634,0
2021-01-11,180.880005,180.880005,180.880005,180.880005,174.931229,0
2021-01-12,181.429993,181.429993,181.429993,181.429993,175.463104,0
2021-01-13,181.600006,181.600006,181.600006,181.600006,175.627548,0
2021-01-14,181.389999,181.389999,181.389999,181.389999,175.424454,0
2021-01-15,179.970001,179.970001,179.970001,179.970001,174.051147,0
2021-01-19,181.529999,181.529999,181.529999,181.529999,175.559830,0
2021-01-20,183.850006,183.850006,183.850006,183.850006,177.803543,0
2021-01-21,183.679993,183.679993,183.679993,183.679993,177.639130,0
2021-01-22,183.410004,183.410004,183.410004,183.410004,177.378006,0
2021-01-25,183.889999,183.889999,183.889999,183.889999,177.842239,0
2021-01-26,183.320007,183.320007,183.320007,183.320007,177.290970,0
2021-01-27,178.580002,178.580002,178.580002,178.580002,172.706863,0
2021-01-28,180.399994,180.399994,180.399994,180.399994,174.466995,0
2021-01-29,177.110001,177.110001,177.110001,177.110001,171.285187,0
2021-02-01,180.149994,180.149994,180.149994,180.149994,174.225235,0
2021-02-02,182.789993,182.789993,182.789993,182.789993,176.778397,0
2021-02-03,183.029999,183.029999,183.029999,183.029999,177.010513,0
2021-02-04,185.229996,185.229996,185.229996,185.229996,179.138153,0
2021-02-05,186.289993,186.289993,186.289993,186.289993,180.163269,0
2021-02-08,188.020004,188.020004,188.020004,188.020004,181.836395,0
2021-02-09,188.050003,188.050003,188.050003,188.050003,181.865402,0
2021-02-10,187.960007,187.960007,187.960007,187.960007,181.778366,0
2021-02-11,188.419998,188.419998,188.419998,188.419998,182.223236,0
2021-02-12,189.330002,189.330002,189.330002,189.330002,183.103317,0
2021-02-16,189.070007,189.070007,189.070007,189.070007,182.851868,0
2021-02-17,188.740005,188.740005,188.740005,188.740005,182.532700,0
2021-02-18,187.649994,187.649994,187.649994,187.649994,181.478577,0
2021-02-19,187.949997,187.949997,187.949997,187.949997,181.768677,0
2021-02-22,186.179993,186.179993,186.179993,186.179993,180.056931,0
2021-02-23,186.160004,186.160004,186.160004,186.160004,180.037613,0
2021-02-24,188.330002,188.330002,188.330002,188.330002,182.136215,0
2021-02-25,183.339996,183.339996,183.339996,183.339996,177.310318,0
2021-02-26,182.770004,182.770004,182.770004,182.770004,176.759033,0
2021-03-01,187.350006,187.350006,187.350006,187.350006,181.188431,0
2021-03-02,185.539993,185.539993,185.539993,185.539993,179.437943,0
2021-03-03,182.830002,182.830002,182.830002,182.830002,176.817093,0
2021-03-04,179.899994,179.899994,179.899994,179.899994,173.983444,0
2021-03-05,183.270004,183.270004,183.270004,183.270004,177.242630,0
2021-03-08,182.289993,182.289993,182.289993,182.289993,176.294830,0
2021-03-09,185.220001,185.220001,185.220001,185.220001,179.128479,0
2021-03-10,186.479996,186.479996,186.479996,186.479996,180.347046,0
2021-03-11,188.960007,188.960007,188.960007,188.960007,182.745483,0
2021-03-12,189.300003,189.300003,189.300003,189.300003,183.074295,0
2021-03-15,190.649994,190.649994,190.649994,190.649994,184.379883,0
2021-03-16,189.919998,189.919998,189.919998,189.919998,183.673889,0
2021-03-17,190.550003,190.550003,190.550003,190.550003,184.283188,0
2021-03-18,187.229996,187.229996,187.229996,187.229996,181.072388,0
2021-03-19,187.440002,187.440002,187.440002,187.440002,181.275467,0
2021-03-22,188.470001,188.470001,188.470001,188.470001,182.271591,0
2021-03-23,186.380005,186.380005,186.380005,186.380005,180.250351,0
2021-03-24,184.169998,184.169998,184.169998,184.169998,178.705551,0
2021-03-25,185.419998,185.419998,185.419998,185.419998,179.918488,0
2021-03-26,188.460007,188.460007,188.460007,188.460007,182.868301,0
2021-03-29,187.600006,187.600006,187.600006,187.600006,182.033783,0
2021-03-30,187.500000,187.500000,187.500000,187.500000,181.936783,0
2021-03-31,188.490005,188.490005,188.490005,188.490005,182.897400,0
2021-04-01,190.910004,190.910004,190.910004,190.910004,185.245605,0
2021-04-05,193.300003,193.300003,193.300003,193.300003,187.564667,0
2021-04-06,193.309998,193.309998,193.309998,193.309998,187.574356,0
2021-04-07,193.190002,193.190002,193.190002,193.190002,187.457947,0
2021-04-08,194.259995,194.259995,194.259995,194.259995,188.496170,0
2021-04-09,195.539993,195.539993,195.539993,195.539993,189.738205,0
2021-04-12,195.490005,195.490005,195.490005,195.490005,189.689697,0
2021-04-13,196.199997,196.199997,196.199997,196.199997,190.378632,0
2021-04-14,195.580002,195.580002,195.580002,195.580002,189.777023,0
2021-04-15,197.690002,197.690002,197.690002,197.690002,191.824417,0
2021-04-16,198.259995,198.259995,198.259995,198.259995,192.377502,0
2021-04-19,196.949997,196.949997,196.949997,196.949997,191.106369,0
2021-04-20,195.309998,195.309998,195.309998,195.309998,189.515015,0
2021-04-21,197.429993,197.429993,197.429993,197.429993,191.572113,0
2021-04-22,195.899994,195.899994,195.899994,195.899994,190.087540,0
2021-04-23,198.270004,198.270004,198.270004,198.270004,192.387207,0
2021-04-26,198.990005,198.990005,198.990005,198.990005,193.085846,0
2021-04-27,198.970001,198.970001,198.970001,198.970001,193.066437,0
2021-04-28,198.820007,198.820007,198.820007,198.820007,192.920914,0
2021-04-29,199.740005,199.740005,199.740005,199.740005,193.813614,0
2021-04-30,198.190002,198.190002,198.190002,198.190002,192.309586,0
2021-05-03,198.570007,198.570007,198.570007,198.570007,192.678329,0
2021-05-04,196.979996,196.979996,196.979996,196.979996,191.135498,0
2021-05-05,196.869995,196.869995,196.869995,196.869995,191.028732,0
2021-05-06,197.990005,197.990005,197.990005,197.990005,192.115524,0
2021-05-07,199.679993,199.679993,199.679993,199.679993,193.755356,0
2021-05-10,197.240005,197.240005,197.240005,197.240005,191.387787,0
2021-05-11,195.820007,195.820007,195.820007,195.820007,190.009888,0
2021-05-12,191.289993,191.289993,191.289993,191.289993,185.614304,0
2021-05-13,193.490005,193.490005,193.490005,193.490005,187.749039,0
2021-05-14,196.750000,196.750000,196.750000,196.750000,190.912292,0
2021-05-17,196.289993,196.289993,196.289993,196.289993,190.465973,0
2021-05-18,194.820007,194.820007,194.820007,194.820007,189.039566,0
2021-05-19,194.169998,194.169998,194.169998,194.169998,188.408844,0
2021-05-20,196.309998,196.309998,196.309998,196.309998,190.485367,0
2021-05-21,196.240005,196.240005,196.240005,196.240005,190.417450,0
2021-05-24,198.149994,198.149994,198.149994,198.149994,192.270767,0
2021-05-25,197.610001,197.610001,197.610001,197.610001,191.746796,0
2021-05-26,198.399994,198.399994,198.399994,198.399994,192.513351,0
2021-05-27,198.869995,198.869995,198.869995,198.869995,192.969421,0
2021-05-28,199.039993,199.039993,199.039993,199.039993,193.134369,0
2021-06-01,199.179993,199.179993,199.179993,199.179993,193.270203,0
2021-06-02,199.449997,199.449997,199.449997,199.449997,193.532181,0
2021-06-03,198.529999,198.529999,198.529999,198.529999,192.639465,0
2021-06-04,200.210007,200.210007,200.210007,200.210007,194.269653,0
2021-06-07,200.479996,200.479996,200.479996,200.479996,194.531662,0
2021-06-08,200.800003,200.800003,200.800003,200.800003,194.842163,0
2021-06-09,200.289993,200.289993,200.289993,200.289993,194.347275,0
2021-06-10,201.119995,201.119995,201.119995,201.119995,195.152634,0
2021-06-11,201.759995,201.759995,201.759995,201.759995,195.773666,0
2021-06-14,202.039993,202.039993,202.039993,202.039993,196.045364,0
2021-06-15,201.490005,201.490005,201.490005,201.490005,195.511673,0
2021-06-16,200.509995,200.509995,200.509995,200.509995,194.560776,0
2021-06-17,200.369995,200.369995,200.369995,200.369995,194.424896,0
2021-06-18,197.779999,197.779999,197.779999,197.779999,191.911758,0
2021-06-21,200.589996,200.589996,200.589996,200.589996,194.638382,0
2021-06-22,201.660004,201.660004,201.660004,201.660004,195.676620,0
2021-06-23,201.000000,201.000000,201.000000,201.000000,195.638641,0
2021-06-24,202.339996,202.339996,202.339996,202.339996,196.942932,0
2021-06-25,203.050003,203.050003,203.050003,203.050003,197.633987,0
2021-06-28,203.380005,203.380005,203.380005,203.380005,197.955170,0
2021-06-29,203.380005,203.380005,203.380005,203.380005,197.955170,0
2021-06-30,203.490005,203.490005,203.490005,203.490005,198.062256,0
2021-07-01,204.479996,204.479996,204.479996,204.479996,199.025864,0
2021-07-02,205.639999,205.639999,205.639999,205.639999,200.154907,0
2021-07-06,205.119995,205.119995,205.119995,205.119995,199.648758,0
2021-07-07,205.440002,205.440002,205.440002,205.440002,199.960236,0
2021-07-08,203.649994,203.649994,203.649994,203.649994,198.217957,0
2021-07-09,206.240005,206.240005,206.240005,206.240005,200.738876,0
2021-07-12,206.770004,206.770004,206.770004,206.770004,201.254761,0
2021-07-13,205.580002,205.580002,205.580002,205.580002,200.096497,0
2021-07-14,205.279999,205.279999,205.279999,205.279999,199.804474,0
2021-07-15,204.589996,204.589996,204.589996,204.589996,199.132889,0
2021-07-16,203.070007,203.070007,203.070007,203.070007,197.653473,0
2021-07-19,200.050003,200.050003,200.050003,200.050003,194.713989,0
2021-07-20,203.520004,203.520004,203.520004,203.520004,198.091461,0
2021-07-21,205.399994,205.399994,205.399994,205.399994,199.921295,0
2021-07-22,205.539993,205.539993,205.539993,205.539993,200.057571,0
2021-07-23,207.619995,207.619995,207.619995,207.619995,202.082062,0
2021-07-26,208.029999,208.029999,208.029999,208.029999,202.481140,0
2021-07-27,206.860001,206.860001,206.860001,206.860001,201.342361,0
2021-07-28,207.270004,207.270004,207.270004,207.270004,201.741440,0
2021-07-29,208.149994,208.149994,208.149994,208.149994,202.597961,0
2021-07-30,206.970001,206.970001,206.970001,206.970001,201.449402,0
2021-08-02,206.610001,206.610001,206.610001,206.610001,201.099014,0
2021-08-03,208.110001,208.110001,208.110001,208.110001,202.559021,0
2021-08-04,207.149994,207.149994,207.149994,207.149994,201.624619,0
2021-08-05,208.660004,208.660004,208.660004,208.660004,203.094345,0
2021-08-06,208.889999,208.889999,208.889999,208.889999,203.318207,0
2021-08-09,208.740005,208.740005,208.740005,208.740005,203.172211,0
2021-08-10,208.820007,208.820007,208.820007,208.820007,203.250107,0
2021-08-11,209.330002,209.330002,209.330002,209.330002,203.746506,0
