Date,Open,High,Low,Close,Adj Close,Volume
2019-12-24,297.380005,297.380005,297.380005,297.380005,282.384857,0
2019-12-26,298.929993,298.929993,298.929993,298.929993,283.856689,0
2019-12-27,298.940002,298.940002,298.940002,298.940002,283.866211,0
2019-12-30,297.250000,297.250000,297.250000,297.250000,282.261414,0
2019-12-31,298.140015,298.140015,298.140015,298.140015,283.106506,0
2020-01-02,300.679993,300.679993,300.679993,300.679993,285.518463,0
2020-01-03,298.589996,298.589996,298.589996,298.589996,283.533783,0
2020-01-06,299.640015,299.640015,299.640015,299.640015,284.530914,0
2020-01-07,298.829987,298.829987,298.829987,298.829987,283.761719,0
2020-01-08,300.309998,300.309998,300.309998,300.309998,285.167114,0
2020-01-09,302.390015,302.390015,302.390015,302.390015,287.142242,0
2020-01-10,301.519989,301.519989,301.519989,301.519989,286.316071,0
2020-01-13,303.630005,303.630005,303.630005,303.630005,288.319733,0
2020-01-14,303.200012,303.200012,303.200012,303.200012,287.911438,0
2020-01-15,303.769989,303.769989,303.769989,303.769989,288.452606,0
2020-01-16,306.320007,306.320007,306.320007,306.320007,290.874054,0
2020-01-17,307.510010,307.510010,307.510010,307.510010,292.004089,0
2020-01-21,306.700012,306.700012,306.700012,306.700012,291.234894,0
2020-01-22,306.799988,306.799988,306.799988,306.799988,291.329865,0
2020-01-23,307.170013,307.170013,307.170013,307.170013,291.681213,0
2020-01-24,304.399994,304.399994,304.399994,304.399994,289.050842,0
2020-01-27,299.609985,299.609985,299.609985,299.609985,284.502441,0
2020-01-28,302.630005,302.630005,302.630005,302.630005,287.370178,0
2020-01-29,302.369995,302.369995,302.369995,302.369995,287.123260,0
2020-01-30,303.369995,303.369995,303.369995,303.369995,288.072784,0
2020-01-31,298.019989,298.019989,298.019989,298.019989,282.992615,0
2020-02-03,300.179993,300.179993,300.179993,300.179993,285.043671,0
2020-02-04,304.679993,304.679993,304.679993,304.679993,289.316742,0
2020-02-05,308.119995,308.119995,308.119995,308.119995,292.583282,0
2020-02-06,309.190002,309.190002,309.190002,309.190002,293.599365,0
2020-02-07,307.579987,307.579987,307.579987,307.579987,292.070496,0
2020-02-10,309.880005,309.880005,309.880005,309.880005,294.254547,0
2020-02-11,310.420013,310.420013,310.420013,310.420013,294.767365,0
2020-02-12,312.429993,312.429993,312.429993,312.429993,296.675964,0
2020-02-13,312.029999,312.029999,312.029999,312.029999,296.296112,0
2020-02-14,312.649994,312.649994,312.649994,312.649994,296.884888,0
2020-02-18,311.750000,311.750000,311.750000,311.750000,296.030243,0
2020-02-19,313.279999,313.279999,313.279999,313.279999,297.483093,0
2020-02-20,312.089996,312.089996,312.089996,312.089996,296.353088,0
2020-02-21,308.820007,308.820007,308.820007,308.820007,293.247986,0
2020-02-24,298.500000,298.500000,298.500000,298.500000,283.448395,0
2020-02-25,289.470001,289.470001,289.470001,289.470001,274.873657,0
2020-02-26,288.369995,288.369995,288.369995,288.369995,273.829163,0
2020-02-27,275.690002,275.690002,275.690002,275.690002,261.788574,0
2020-02-28,273.470001,273.470001,273.470001,273.470001,259.680481,0
2020-03-02,286.059998,286.059998,286.059998,286.059998,271.635620,0
2020-03-03,278.040009,278.040009,278.040009,278.040009,264.020020,0
2020-03-04,289.779999,289.779999,289.779999,289.779999,275.168121,0
2020-03-05,280.010010,280.010010,280.010010,280.010010,265.890717,0
2020-03-06,275.250000,275.250000,275.250000,275.250000,261.370758,0
2020-03-09,253.190002,253.190002,253.190002,253.190002,241.457352,0
2020-03-10,265.690002,265.690002,265.690002,265.690002,253.378113,0
2020-03-11,252.740005,252.740005,252.740005,252.740005,241.028214,0
2020-03-12,228.750000,228.750000,228.750000,228.750000,218.149872,0
2020-03-13,250.070007,250.070007,250.070007,250.070007,238.481918,0
2020-03-16,220.119995,220.119995,220.119995,220.119995,209.919754,0
2020-03-17,233.279999,233.279999,233.279999,233.279999,222.469955,0
2020-03-18,221.199997,221.199997,221.199997,221.199997,210.949738,0
2020-03-19,222.250000,222.250000,222.250000,222.250000,211.951096,0
2020-03-20,212.649994,212.649994,212.649994,212.649994,202.795929,0
2020-03-23,206.419998,206.419998,206.419998,206.419998,196.854660,0
2020-03-24,225.820007,225.820007,225.820007,225.820007,215.355667,0
2020-03-25,228.429993,228.429993,228.429993,228.429993,217.844696,0
2020-03-26,242.690002,242.690002,242.690002,242.690002,231.443909,0
2020-03-27,234.520004,234.520004,234.520004,234.520004,223.652527,0
2020-03-30,242.419998,242.419998,242.419998,242.419998,231.186401,0
2020-03-31,238.559998,238.559998,238.559998,238.559998,227.505280,0
2020-04-01,228.029999,228.029999,228.029999,228.029999,217.463211,0
2020-04-02,233.279999,233.279999,233.279999,233.279999,222.469955,0
2020-04-03,229.779999,229.779999,229.779999,229.779999,219.132141,0
2020-04-06,245.929993,245.929993,245.929993,245.929993,234.533752,0
2020-04-07,245.539993,245.539993,245.539993,245.539993,234.161835,0
2020-04-08,253.970001,253.970001,253.970001,253.970001,242.201202,0
2020-04-09,257.679993,257.679993,257.679993,257.679993,245.739258,0
2020-04-13,255.089996,255.089996,255.089996,255.089996,243.269287,0
2020-04-14,262.920013,262.920013,262.920013,262.920013,250.736496,0
2020-04-15,257.140015,257.140015,257.140015,257.140015,245.224319,0
2020-04-16,258.630005,258.630005,258.630005,258.630005,246.645279,0
2020-04-17,265.579987,265.579987,265.579987,265.579987,253.273209,0
2020-04-20,260.820007,260.820007,260.820007,260.820007,248.733765,0
2020-04-21,252.830002,252.830002,252.830002,252.830002,241.114029,0
2020-04-22,258.640015,258.640015,258.640015,258.640015,246.654816,0
2020-04-23,258.510010,258.510010,258.510010,258.510010,246.530823,0
2020-04-24,262.119995,262.119995,262.119995,262.119995,249.973526,0
2020-04-27,265.980011,265.980011,265.980011,265.980011,253.654678,0
2020-04-28,264.600006,264.600006,264.600006,264.600006,252.338638,0
2020-04-29,271.640015,271.640015,271.640015,271.640015,259.052368,0
2020-04-30,269.140015,269.140015,269.140015,269.140015,256.668182,0
2020-05-01,261.619995,261.619995,261.619995,261.619995,249.496735,0
2020-05-04,262.730011,262.730011,262.730011,262.730011,250.555222,0
2020-05-05,265.100006,265.100006,265.100006,265.100006,252.815491,0
2020-05-06,263.269989,263.269989,263.269989,263.269989,251.070160,0
2020-05-07,266.399994,266.399994,266.399994,266.399994,254.055206,0
2020-05-08,270.950012,270.950012,270.950012,270.950012,258.394440,0
2020-05-11,270.989990,270.989990,270.989990,270.989990,258.432465,0
2020-05-12,265.459991,265.459991,265.459991,265.459991,253.158737,0
2020-05-13,260.850006,260.850006,260.850006,260.850006,248.762375,0
2020-05-14,263.920013,263.920013,263.920013,263.920013,251.690109,0
2020-05-15,264.980011,264.980011,264.980011,264.980011,252.701035,0
2020-05-18,273.359985,273.359985,273.359985,273.359985,260.692657,0
2020-05-19,270.519989,270.519989,270.519989,270.519989,257.984283,0
2020-05-20,275.070007,275.070007,275.070007,275.070007,262.323425,0
2020-05-21,272.950012,272.950012,272.950012,272.950012,260.301636,0
2020-05-22,273.640015,273.640015,273.640015,273.640015,260.959717,0
2020-05-26,277.010010,277.010010,277.010010,277.010010,264.173492,0
2020-05-27,281.119995,281.119995,281.119995,281.119995,268.093140,0
2020-05-28,280.570007,280.570007,280.570007,280.570007,267.568604,0
2020-05-29,281.959991,281.959991,281.959991,281.959991,268.894196,0
2020-06-01,283.029999,283.029999,283.029999,283.029999,269.914581,0
2020-06-02,285.359985,285.359985,285.359985,285.359985,272.136566,0
2020-06-03,289.290009,289.290009,289.290009,289.290009,275.884491,0
2020-06-04,288.380005,288.380005,288.380005,288.380005,275.016693,0
2020-06-05,295.940002,295.940002,295.940002,295.940002,282.226318,0
2020-06-08,299.510010,299.510010,299.510010,299.510010,285.630890,0
2020-06-09,297.190002,297.190002,297.190002,297.190002,283.418396,0
2020-06-10,295.609985,295.609985,295.609985,295.609985,281.911652,0
2020-06-11,278.220001,278.220001,278.220001,278.220001,265.327454,0
2020-06-12,281.940002,281.940002,281.940002,281.940002,268.875092,0
2020-06-15,284.299988,284.299988,284.299988,284.299988,271.125641,0
2020-06-16,289.690002,289.690002,289.690002,289.690002,276.265991,0
2020-06-17,288.649994,288.649994,288.649994,288.649994,275.274109,0
2020-06-18,288.820007,288.820007,288.820007,288.820007,275.436249,0
2020-06-19,287.239990,287.239990,287.239990,287.239990,273.929535,0
2020-06-22,289.119995,289.119995,289.119995,289.119995,275.722351,0
2020-06-23,290.359985,290.359985,290.359985,290.359985,276.904968,0
2020-06-24,282.859985,282.859985,282.859985,282.859985,269.752441,0
2020-06-25,285.970001,285.970001,285.970001,285.970001,272.718384,0
2020-06-26,277.619995,277.619995,277.619995,277.619995,266.090546,0
2020-06-29,281.730011,281.730011,281.730011,281.730011,270.029846,0
2020-06-30,286.089996,286.089996,286.089996,286.089996,274.208771,0
2020-07-01,287.529999,287.529999,287.529999,287.529999,275.588989,0
2020-07-02,288.899994,288.899994,288.899994,288.899994,276.902039,0
2020-07-06,293.489990,293.489990,293.489990,293.489990,281.301422,0
2020-07-07,290.320007,290.320007,290.320007,290.320007,278.263092,0
2020-07-08,292.589996,292.589996,292.589996,292.589996,280.438782,0
2020-07-09,291.019989,291.019989,291.019989,291.019989,278.934021,0
2020-07-10,294.070007,294.070007,294.070007,294.070007,281.857391,0
2020-07-13,291.320007,291.320007,291.320007,291.320007,279.221619,0
2020-07-14,295.260010,295.260010,295.260010,295.260010,282.997925,0
2020-07-15,297.950012,297.950012,297.950012,297.950012,285.576263,0
2020-07-16,296.940002,296.940002,296.940002,296.940002,284.608185,0
2020-07-17,297.799988,297.799988,297.799988,297.799988,285.432404,0
2020-07-20,300.309998,300.309998,300.309998,300.309998,287.838226,0
2020-07-21,300.820007,300.820007,300.820007,300.820007,288.327026,0
2020-07-22,302.549988,302.549988,302.549988,302.549988,289.985138,0
2020-07-23,298.850006,298.850006,298.850006,298.850006,286.438843,0
2020-07-24,297.000000,297.000000,297.000000,297.000000,284.665588,0
2020-07-27,299.200012,299.200012,299.200012,299.200012,286.774323,0
2020-07-28,297.269989,297.269989,297.269989,297.269989,284.924408,0
2020-07-29,300.959991,300.959991,300.959991,300.959991,288.461212,0
2020-07-30,299.890015,299.890015,299.890015,299.890015,287.435669,0
2020-07-31,302.220001,302.220001,302.220001,302.220001,289.668854,0
2020-08-03,304.399994,304.399994,304.399994,304.399994,291.758301,0
2020-08-04,305.489990,305.489990,305.489990,305.489990,292.803131,0
2020-08-05,307.459991,307.459991,307.459991,307.459991,294.691254,0
2020-08-06,309.470001,309.470001,309.470001,309.470001,296.617798,0
2020-08-07,309.730011,309.730011,309.730011,309.730011,296.867004,0
2020-08-10,310.579987,310.579987,310.579987,310.579987,297.681702,0
2020-08-11,308.109985,308.109985,308.109985,308.109985,295.314301,0
2020-08-12,312.459991,312.459991,312.459991,312.459991,299.483643,0
2020-08-13,311.899994,311.899994,311.899994,311.899994,298.946899,0
2020-08-14,311.869995,311.869995,311.869995,311.869995,298.918152,0
2020-08-17,312.720001,312.720001,312.720001,312.720001,299.732849,0
2020-08-18,313.489990,313.489990,313.489990,313.489990,300.470825,0
2020-08-19,312.160004,312.160004,312.160004,312.160004,299.196045,0
2020-08-20,313.160004,313.160004,313.160004,313.160004,300.154541,0
2020-08-21,314.260010,314.260010,314.260010,314.260010,301.208923,0
2020-08-24,317.450012,317.450012,317.450012,317.450012,304.266418,0
2020-08-25,318.589996,318.589996,318.589996,318.589996,305.359039,0
2020-08-26,321.839996,321.839996,321.839996,321.839996,308.474091,0
2020-08-27,322.399994,322.399994,322.399994,322.399994,309.010803,0
2020-08-28,324.609985,324.609985,324.609985,324.609985,311.129028,0
2020-08-31,324.609985,324.609985,324.609985,324.609985,311.129028,0
2020-09-01,326.380005,326.380005,326.380005,326.380005,312.825562,0
2020-09-02,331.420013,331.420013,331.420013,331.420013,317.656250,0
2020-09-03,319.839996,319.839996,319.839996,319.839996,306.557129,0
2020-09-04,317.239990,317.239990,317.239990,317.239990,304.065063,0
2020-09-08,308.450012,308.450012,308.450012,308.450012,295.640106,0
2020-09-09,314.679993,314.679993,314.679993,314.679993,301.611420,0
2020-09-10,309.160004,309.160004,309.160004,309.160004,296.320679,0
2020-09-11,309.339996,309.339996,309.339996,309.339996,296.493195,0
2020-09-14,313.380005,313.380005,313.380005,313.380005,300.365448,0
2020-09-15,315.019989,315.019989,315.019989,315.019989,301.937286,0
2020-09-16,313.570007,313.570007,313.570007,313.570007,300.547485,0
2020-09-17,310.940002,310.940002,310.940002,310.940002,298.026764,0
2020-09-18,307.470001,307.470001,307.470001,307.470001,294.700836,0
2020-09-21,303.920013,303.920013,303.920013,303.920013,291.298309,0
2020-09-22,307.119995,307.119995,307.119995,307.119995,294.365387,0
2020-09-23,299.859985,299.859985,299.859985,299.859985,287.406891,0
2020-09-24,300.769989,300.769989,300.769989,300.769989,288.279144,0
2020-09-25,305.579987,305.579987,305.579987,305.579987,292.889313,0
2020-09-28,309.200012,309.200012,309.200012,309.200012,297.634949,0
2020-09-29,307.750000,307.750000,307.750000,307.750000,296.239166,0
2020-09-30,310.290009,310.290009,310.290009,310.290009,298.684174,0
2020-10-01,311.970001,311.970001,311.970001,311.970001,300.301361,0
2020-10-02,308.989990,308.989990,308.989990,308.989990,297.432770,0
2020-10-05,314.570007,314.570007,314.570007,314.570007,302.804108,0
2020-10-06,310.179993,310.179993,310.179993,310.179993,298.578247,0
2020-10-07,315.589996,315.589996,315.589996,315.589996,303.785950,0
2020-10-08,318.209991,318.209991,318.209991,318.209991,306.307922,0
2020-10-09,321.019989,321.019989,321.019989,321.019989,309.012787,0
2020-10-12,326.290009,326.290009,326.290009,326.290009,314.085724,0
2020-10-13,324.230011,324.230011,324.230011,324.230011,312.102783,0
2020-10-14,322.109985,322.109985,322.109985,322.109985,310.062103,0
2020-10-15,321.630005,321.630005,321.630005,321.630005,309.600037,0
2020-10-16,321.670013,321.670013,321.670013,321.670013,309.638580,0
2020-10-19,316.420013,316.420013,316.420013,316.420013,304.584961,0
2020-10-20,317.920013,317.920013,317.920013,317.920013,306.028809,0
2020-10-21,317.230011,317.230011,317.230011,317.230011,305.364655,0
2020-10-22,318.920013,318.920013,318.920013,318.920013,306.991425,0
2020-10-23,320.019989,320.019989,320.019989,320.019989,308.050232,0
2020-10-26,314.070007,314.070007,314.070007,314.070007,302.322815,0
2020-10-27,313.130005,313.130005,313.130005,313.130005,301.417969,0
2020-10-28,302.079987,302.079987,302.079987,302.079987,290.781250,0
2020-10-29,305.709991,305.709991,305.709991,305.709991,294.275482,0
2020-10-30,302.029999,302.029999,302.029999,302.029999,290.733154,0
2020-11-02,305.760010,305.760010,305.760010,305.760010,294.323608,0
2020-11-03,311.200012,311.200012,311.200012,311.200012,299.560120,0
2020-11-04,318.059998,318.059998,318.059998,318.059998,306.163544,0
2020-11-05,324.309998,324.309998,324.309998,324.309998,312.179810,0
2020-11-06,324.190002,324.190002,324.190002,324.190002,312.064270,0
2020-11-09,328.079987,328.079987,328.079987,328.079987,315.808716,0
2020-11-10,327.679993,327.679993,327.679993,327.679993,315.423706,0
2020-11-11,330.190002,330.190002,330.190002,330.190002,317.839874,0
2020-11-12,326.959991,326.959991,326.959991,326.959991,314.730652,0
2020-11-13,331.440002,331.440002,331.440002,331.440002,319.043121,0
2020-11-16,335.299988,335.299988,335.299988,335.299988,322.758698,0
2020-11-17,333.739990,333.739990,333.739990,333.739990,321.257111,0
2020-11-18,329.940002,329.940002,329.940002,329.940002,317.599213,0
2020-11-19,331.269989,331.269989,331.269989,331.269989,318.879486,0
2020-11-20,329.019989,329.019989,329.019989,329.019989,316.713593,0
2020-11-23,330.910004,330.910004,330.910004,330.910004,318.532928,0
2020-11-24,336.269989,336.269989,336.269989,336.269989,323.692444,0
2020-11-25,335.739990,335.739990,335.739990,335.739990,323.182251,0
2020-11-27,336.579987,336.579987,336.579987,336.579987,323.990814,0
2020-11-30,335.089996,335.089996,335.089996,335.089996,322.556580,0
2020-12-01,338.869995,338.869995,338.869995,338.869995,326.195190,0
2020-12-02,339.510010,339.510010,339.510010,339.510010,326.811249,0
2020-12-03,339.359985,339.359985,339.359985,339.359985,326.666870,0
2020-12-04,342.380005,342.380005,342.380005,342.380005,329.573914,0
2020-12-07,341.720001,341.720001,341.720001,341.720001,328.938599,0
2020-12-08,342.679993,342.679993,342.679993,342.679993,329.862701,0
2020-12-09,339.970001,339.970001,339.970001,339.970001,327.254089,0
2020-12-10,339.559998,339.559998,339.559998,339.559998,326.859406,0
2020-12-11,339.140015,339.140015,339.140015,339.140015,326.455109,0
2020-12-14,337.720001,337.720001,337.720001,337.720001,325.088226,0
2020-12-15,342.089996,342.089996,342.089996,342.089996,329.294739,0
2020-12-16,342.690002,342.690002,342.690002,342.690002,329.872345,0
2020-12-17,344.679993,344.679993,344.679993,344.679993,331.787872,0
2020-12-18,343.500000,343.500000,343.500000,343.500000,330.652008,0
2020-12-21,340.799988,340.799988,340.799988,340.799988,329.382050,0
2020-12-22,340.119995,340.119995,340.119995,340.119995,328.724823,0
2020-12-23,340.380005,340.380005,340.380005,340.380005,328.976105,0
2020-12-24,341.619995,341.619995,341.619995,341.619995,330.174530,0
2020-12-28,344.600006,344.600006,344.600006,344.600006,333.054749,0
2020-12-29,343.829987,343.829987,343.829987,343.829987,332.310455,0
2020-12-30,344.329987,344.329987,344.329987,344.329987,332.793823,0
2020-12-31,346.570007,346.570007,346.570007,346.570007,334.958710,0
2021-01-04,341.470001,341.470001,341.470001,341.470001,330.029602,0
2021-01-05,343.940002,343.940002,343.940002,343.940002,332.416870,0
2021-01-06,345.910004,345.910004,345.910004,345.910004,334.320862,0
2021-01-07,351.119995,351.119995,351.119995,351.119995,339.356293,0
2021-01-08,353.089996,353.089996,353.089996,353.089996,341.260284,0
2021-01-11,350.769989,350.769989,350.769989,350.769989,339.018005,0
2021-01-12,350.920013,350.920013,350.920013,350.920013,339.162964,0
2021-01-13,351.730011,351.730011,351.730011,351.730011,339.945862,0
2021-01-14,350.440002,350.440002,350.440002,350.440002,338.699097,0
2021-01-15,347.929993,347.929993,347.929993,347.929993,336.273132,0
2021-01-19,350.769989,350.769989,350.769989,350.769989,339.018005,0
2021-01-20,355.660004,355.660004,355.660004,355.660004,343.744202,0
2021-01-21,355.799988,355.799988,355.799988,355.799988,343.879456,0
2021-01-22,354.730011,354.730011,354.730011,354.730011,342.845337,0
2021-01-25,356.019989,356.019989,356.019989,356.019989,344.092133,0
2021-01-26,355.489990,355.489990,355.489990,355.489990,343.579834,0
2021-01-27,346.359985,346.359985,346.359985,346.359985,334.755768,0
2021-01-28,349.779999,349.779999,349.779999,349.779999,338.061188,0
2021-01-29,343.059998,343.059998,343.059998,343.059998,331.566315,0
2021-02-01,348.660004,348.660004,348.660004,348.660004,336.978699,0
2021-02-02,353.510010,353.510010,353.510010,353.510010,341.666229,0
2021-02-03,353.809998,353.809998,353.809998,353.809998,341.956116,0
2021-02-04,357.679993,357.679993,357.679993,357.679993,345.696472,0
2021-02-05,359.119995,359.119995,359.119995,359.119995,347.088257,0
2021-02-08,361.779999,361.779999,361.779999,361.779999,349.659180,0
2021-02-09,361.440002,361.440002,361.440002,361.440002,349.330566,0
2021-02-10,361.320007,361.320007,361.320007,361.320007,349.214569,0
2021-02-11,361.989990,361.989990,361.989990,361.989990,349.862091,0
2021-02-12,363.709991,363.709991,363.709991,363.709991,351.524506,0
2021-02-16,363.549988,363.549988,363.549988,363.549988,351.369843,0
2021-02-17,363.489990,363.489990,363.489990,363.489990,351.311859,0
2021-02-18,361.899994,361.899994,361.899994,361.899994,349.775085,0
2021-02-19,361.250000,361.250000,361.250000,361.250000,349.146912,0
2021-02-22,358.489990,358.489990,358.489990,358.489990,346.479340,0
2021-02-23,358.940002,358.940002,358.940002,358.940002,346.914307,0
2021-02-24,363.019989,363.019989,363.019989,363.019989,350.857605,0
2021-02-25,354.190002,354.190002,354.190002,354.190002,342.323425,0
2021-02-26,352.540009,352.540009,352.540009,352.540009,340.728699,0
2021-03-01,360.940002,360.940002,360.940002,360.940002,348.847321,0
2021-03-02,358.019989,358.019989,358.019989,358.019989,346.025085,0
2021-03-03,353.369995,353.369995,353.369995,353.369995,341.530884,0
2021-03-04,348.690002,348.690002,348.690002,348.690002,337.007690,0
2021-03-05,355.500000,355.500000,355.500000,355.500000,343.589508,0
2021-03-08,353.589996,353.589996,353.589996,353.589996,341.743561,0
2021-03-09,358.630005,358.630005,358.630005,358.630005,346.614655,0
2021-03-10,360.809998,360.809998,360.809998,360.809998,348.721680,0
2021-03-11,364.589996,364.589996,364.589996,364.589996,352.375000,0
2021-03-12,365.049988,365.049988,365.049988,365.049988,352.819550,0
2021-03-15,367.440002,367.440002,367.440002,367.440002,355.129547,0
2021-03-16,366.869995,366.869995,366.869995,366.869995,354.578613,0
2021-03-17,367.929993,367.929993,367.929993,367.929993,355.603058,0
2021-03-18,362.519989,362.519989,362.519989,362.519989,350.374329,0
2021-03-19,362.339996,362.339996,362.339996,362.339996,350.200378,0
2021-03-22,364.880005,364.880005,364.880005,364.880005,352.655273,0
2021-03-23,362.100006,362.100006,362.100006,362.100006,349.968414,0
2021-03-24,360.140015,360.140015,360.140015,360.140015,348.074097,0
2021-03-25,360.779999,360.779999,360.779999,360.779999,349.918823,0
2021-03-26,366.779999,366.779999,366.779999,366.779999,355.738251,0
2021-03-29,366.459991,366.459991,366.459991,366.459991,355.427826,0
2021-03-30,365.339996,365.339996,365.339996,365.339996,354.341553,0
2021-03-31,366.690002,366.690002,366.690002,366.690002,355.650909,0
2021-04-01,371.029999,371.029999,371.029999,371.029999,359.860291,0
2021-04-05,376.429993,376.429993,376.429993,376.429993,365.097687,0
2021-04-06,376.079987,376.079987,376.079987,376.079987,364.758240,0
2021-04-07,376.640015,376.640015,376.640015,376.640015,365.301422,0
2021-04-08,378.320007,378.320007,378.320007,378.320007,366.930817,0
2021-04-09,381.250000,381.250000,381.250000,381.250000,369.772614,0
2021-04-12,381.179993,381.179993,381.179993,381.179993,369.704651,0
2021-04-13,382.429993,382.429993,382.429993,382.429993,370.917084,0
2021-04-14,380.910004,380.910004,380.910004,380.910004,369.442841,0
2021-04-15,385.149994,385.149994,385.149994,385.149994,373.555176,0
2021-04-16,386.540009,386.540009,386.540009,386.540009,374.903351,0
2021-04-19,384.489990,384.489990,384.489990,384.489990,372.915009,0
2021-04-20,381.880005,381.880005,381.880005,381.880005,370.383667,0
2021-04-21,385.440002,385.440002,385.440002,385.440002,373.836456,0
2021-04-22,381.920013,381.920013,381.920013,381.920013,370.422424,0
2021-04-23,386.100006,386.100006,386.100006,386.100006,374.476624,0
2021-04-26,386.790009,386.790009,386.790009,386.790009,375.145813,0
2021-04-27,386.709991,386.709991,386.709991,386.709991,375.068207,0
2021-04-28,386.380005,386.380005,386.380005,386.380005,374.748169,0
2021-04-29,389.019989,389.019989,389.019989,389.019989,377.308685,0
2021-04-30,386.250000,386.250000,386.250000,386.250000,374.622070,0
2021-05-03,387.309998,387.309998,387.309998,387.309998,375.650146,0
2021-05-04,384.720001,384.720001,384.720001,384.720001,373.138123,0
2021-05-05,385.000000,385.000000,385.000000,385.000000,373.409729,0
2021-05-06,388.200012,388.200012,388.200012,388.200012,376.513367,0
2021-05-07,391.130005,391.130005,391.130005,391.130005,379.355194,0
2021-05-10,387.049988,387.049988,387.049988,387.049988,375.397980,0
2021-05-11,383.700012,383.700012,383.700012,383.700012,372.148804,0
2021-05-12,375.519989,375.519989,375.519989,375.519989,364.215149,0
2021-05-13,380.160004,380.160004,380.160004,380.160004,368.715424,0
2021-05-14,385.859985,385.859985,385.859985,385.859985,374.243805,0
2021-05-17,384.880005,384.880005,384.880005,384.880005,373.293335,0
2021-05-18,381.649994,381.649994,381.649994,381.649994,370.160614,0
2021-05-19,380.579987,380.579987,380.579987,380.579987,369.122711,0
2021-05-20,384.630005,384.630005,384.630005,384.630005,373.050842,0
2021-05-21,384.339996,384.339996,384.339996,384.339996,372.769592,0
2021-05-24,388.190002,388.190002,388.190002,388.190002,376.503632,0
2021-05-25,387.369995,387.369995,387.369995,387.369995,375.708344,0
2021-05-26,388.100006,388.100006,388.100006,388.100006,376.416412,0
2021-05-27,388.589996,388.589996,388.589996,388.589996,376.891632,0
2021-05-28,388.929993,388.929993,388.929993,388.929993,377.221375,0
2021-06-01,388.750000,388.750000,388.750000,388.750000,377.046814,0
2021-06-02,389.359985,389.359985,389.359985,389.359985,377.638428,0
2021-06-03,388.010010,388.010010,388.010010,388.010010,376.329132,0
2021-06-04,391.440002,391.440002,391.440002,391.440002,379.655853,0
2021-06-07,391.130005,391.130005,391.130005,391.130005,379.355194,0
2021-06-08,391.209991,391.209991,391.209991,391.209991,379.432770,0
2021-06-09,390.510010,390.510010,390.510010,390.510010,378.753845,0
2021-06-10,392.350006,392.350006,392.350006,392.350006,380.538483,0
2021-06-11,393.119995,393.119995,393.119995,393.119995,381.285217,0
2021-06-14,393.929993,393.929993,393.929993,393.929993,382.070862,0
2021-06-15,393.149994,393.149994,393.149994,393.149994,381.314331,0
2021-06-16,391.029999,391.029999,391.029999,391.029999,379.258148,0
2021-06-17,390.880005,390.880005,390.880005,390.880005,379.112701,0
2021-06-18,385.760010,385.760010,385.760010,385.760010,374.146851,0
2021-06-21,391.179993,391.179993,391.179993,391.179993,379.403656,0
2021-06-22,393.190002,393.190002,393.190002,393.190002,381.353088,0
2021-06-23,392.760010,392.760010,392.760010,392.760010,380.936035,0
2021-06-24,395.079987,395.079987,395.079987,395.079987,383.186218,0
2021-06-25,396.399994,396.399994,396.399994,396.399994,384.466492,0
2021-06-28,395.980011,395.980011,395.980011,395.980011,385.355011,0
2021-06-29,396.130005,396.130005,396.130005,396.130005,385.501007,0
2021-06-30,396.660004,396.660004,396.660004,396.660004,386.016785,0
2021-07-01,398.760010,398.760010,398.760010,398.760010,388.060425,0
2021-07-02,401.799988,401.799988,401.799988,401.799988,391.018829,0
2021-07-06,401.010010,401.010010,401.010010,401.010010,390.250061,0
2021-07-07,402.350006,402.350006,402.350006,402.350006,391.554138,0
2021-07-08,398.989990,398.989990,398.989990,398.989990,388.284241,0
2021-07-09,403.489990,403.489990,403.489990,403.489990,392.663513,0
2021-07-12,404.880005,404.880005,404.880005,404.880005,394.016235,0
2021-07-13,403.459991,403.459991,403.459991,403.459991,392.634308,0
2021-07-14,403.980011,403.980011,403.980011,403.980011,393.140320,0
2021-07-15,402.670013,402.670013,402.670013,402.670013,391.865509,0
2021-07-16,399.630005,399.630005,399.630005,399.630005,388.907043,0
2021-07-19,393.299988,393.299988,393.299988,393.299988,382.746887,0
2021-07-20,399.269989,399.269989,399.269989,399.269989,388.556763,0
2021-07-21,402.559998,402.559998,402.559998,402.559998,391.758453,0
2021-07-22,403.399994,403.399994,403.399994,403.399994,392.575897,0
2021-07-23,407.510010,407.510010,407.510010,407.510010,396.575684,0
2021-07-26,408.480011,408.480011,408.480011,408.480011,397.519653,0
2021-07-27,406.559998,406.559998,406.559998,406.559998,395.651123,0
2021-07-28,406.480011,406.480011,406.480011,406.480011,395.573273,0
2021-07-29,408.239990,408.239990,408.239990,408.239990,397.286041,0
2021-07-30,406.070007,406.070007,406.070007,406.070007,395.174286,0
2021-08-02,405.320007,405.320007,405.320007,405.320007,394.444397,0
2021-08-03,408.640015,408.640015,408.640015,408.640015,397.675323,0
2021-08-04,406.750000,406.750000,406.750000,406.750000,395.836029,0
2021-08-05,409.220001,409.220001,409.220001,409.220001,398.239716,0
2021-08-06,409.959991,409.959991,409.959991,409.959991,398.959869,0
2021-08-09,409.600006,409.600006,409.600006,409.600006,398.609558,0
2021-08-10,410.010010,410.010010,410.010010,410.010010,399.008575,0
2021-08-11,411.040009,411.040009,411.040009,411.040009,400.010925,0
