Date,Open,High,Low,Close,Adj Close,Volume
2019-12-24,17.770000,17.770000,17.770000,17.770000,16.329784,0
2019-12-26,17.840000,17.840000,17.840000,17.840000,16.394108,0
2019-12-27,17.910000,17.910000,17.910000,17.910000,16.458435,0
2019-12-30,17.820000,17.820000,17.820000,17.820000,16.375731,0
2019-12-31,17.860001,17.860001,17.860001,17.860001,16.412485,0
2020-01-02,18.030001,18.030001,18.030001,18.030001,16.568710,0
2020-01-03,17.889999,17.889999,17.889999,17.889999,16.440056,0
2020-01-06,17.879999,17.879999,17.879999,17.879999,16.430862,0
2020-01-07,17.870001,17.870001,17.870001,17.870001,16.421677,0
2020-01-08,17.860001,17.860001,17.860001,17.860001,16.412485,0
2020-01-09,17.959999,17.959999,17.959999,17.959999,16.504379,0
2020-01-10,17.930000,17.930000,17.930000,17.930000,16.476812,0
2020-01-13,18.059999,18.059999,18.059999,18.059999,16.596273,0
2020-01-14,18.049999,18.049999,18.049999,18.049999,16.587090,0
2020-01-15,18.040001,18.040001,18.040001,18.040001,16.577900,0
2020-01-16,18.110001,18.110001,18.110001,18.110001,16.642221,0
2020-01-17,18.170000,18.170000,18.170000,18.170000,16.697363,0
2020-01-21,18.000000,18.000000,18.000000,18.000000,16.541140,0
2020-01-22,18.040001,18.040001,18.040001,18.040001,16.577900,0
2020-01-23,17.969999,17.969999,17.969999,17.969999,16.513573,0
2020-01-24,17.889999,17.889999,17.889999,17.889999,16.440056,0
2020-01-27,17.530001,17.530001,17.530001,17.530001,16.109232,0
2020-01-28,17.660000,17.660000,17.660000,17.660000,16.228691,0
2020-01-29,17.639999,17.639999,17.639999,17.639999,16.210314,0
2020-01-30,17.549999,17.549999,17.549999,17.549999,16.127609,0
2020-01-31,17.270000,17.270000,17.270000,17.270000,15.870305,0
2020-02-03,17.309999,17.309999,17.309999,17.309999,15.907061,0
2020-02-04,17.600000,17.600000,17.600000,17.600000,16.173559,0
2020-02-05,17.740000,17.740000,17.740000,17.740000,16.302210,0
2020-02-06,17.820000,17.820000,17.820000,17.820000,16.375731,0
2020-02-07,17.660000,17.660000,17.660000,17.660000,16.228691,0
2020-02-10,17.690001,17.690001,17.690001,17.690001,16.256268,0
2020-02-11,17.820000,17.820000,17.820000,17.820000,16.375731,0
2020-02-12,17.900000,17.900000,17.900000,17.900000,16.449242,0
2020-02-13,17.809999,17.809999,17.809999,17.809999,16.366539,0
2020-02-14,17.790001,17.790001,17.790001,17.790001,16.348162,0
2020-02-18,17.670000,17.670000,17.670000,17.670000,16.237883,0
2020-02-19,17.760000,17.760000,17.760000,17.760000,16.320591,0
2020-02-20,17.610001,17.610001,17.610001,17.610001,16.182749,0
2020-02-21,17.530001,17.530001,17.530001,17.530001,16.109232,0
2020-02-24,16.910000,16.910000,16.910000,16.910000,15.539484,0
2020-02-25,16.660000,16.660000,16.660000,16.660000,15.309741,0
2020-02-26,16.670000,16.670000,16.670000,16.670000,15.318935,0
2020-02-27,16.219999,16.219999,16.219999,16.219999,14.905403,0
2020-02-28,16.110001,16.110001,16.110001,16.110001,14.804319,0
2020-03-02,16.360001,16.360001,16.360001,16.360001,15.034060,0
2020-03-03,16.190001,16.190001,16.190001,16.190001,14.877836,0
2020-03-04,16.610001,16.610001,16.610001,16.610001,15.263796,0
2020-03-05,16.280001,16.280001,16.280001,16.280001,14.960541,0
2020-03-06,15.980000,15.980000,15.980000,15.980000,14.684855,0
2020-03-09,14.740000,14.740000,14.740000,14.740000,13.545355,0
2020-03-10,15.180000,15.180000,15.180000,15.180000,13.949696,0
2020-03-11,14.560000,14.560000,14.560000,14.560000,13.379946,0
2020-03-12,13.050000,13.050000,13.050000,13.050000,11.992326,0
2020-03-13,13.760000,13.760000,13.760000,13.760000,12.644781,0
2020-03-16,12.350000,12.350000,12.350000,12.350000,11.349059,0
2020-03-17,12.820000,12.820000,12.820000,12.820000,11.780967,0
2020-03-18,12.080000,12.080000,12.080000,12.080000,11.100944,0
2020-03-19,12.110000,12.110000,12.110000,12.110000,11.128510,0
2020-03-20,12.100000,12.100000,12.100000,12.100000,11.147859,0
2020-03-23,11.820000,11.820000,11.820000,11.820000,10.889891,0
2020-03-24,12.770000,12.770000,12.770000,12.770000,11.765136,0
2020-03-25,13.200000,13.200000,13.200000,13.200000,12.161302,0
2020-03-26,13.790000,13.790000,13.790000,13.790000,12.704873,0
2020-03-27,13.350000,13.350000,13.350000,13.350000,12.299498,0
2020-03-30,13.550000,13.550000,13.550000,13.550000,12.483759,0
2020-03-31,13.480000,13.480000,13.480000,13.480000,12.419267,0
2020-04-01,13.040000,13.040000,13.040000,13.040000,12.013889,0
2020-04-02,13.260000,13.260000,13.260000,13.260000,12.216578,0
2020-04-03,12.990000,12.990000,12.990000,12.990000,11.967824,0
2020-04-06,13.640000,13.640000,13.640000,13.640000,12.566677,0
2020-04-07,13.740000,13.740000,13.740000,13.740000,12.658808,0
2020-04-08,13.930000,13.930000,13.930000,13.930000,12.833857,0
2020-04-09,14.100000,14.100000,14.100000,14.100000,12.990479,0
2020-04-13,14.050000,14.050000,14.050000,14.050000,12.944416,0
2020-04-14,14.340000,14.340000,14.340000,14.340000,13.211595,0
2020-04-15,13.930000,13.930000,13.930000,13.930000,12.833857,0
2020-04-16,13.920000,13.920000,13.920000,13.920000,12.824644,0
2020-04-17,14.270000,14.270000,14.270000,14.270000,13.147102,0
2020-04-20,14.110000,14.110000,14.110000,14.110000,12.999690,0
2020-04-21,13.780000,13.780000,13.780000,13.780000,12.695661,0
2020-04-22,14.030000,14.030000,14.030000,14.030000,12.925988,0
2020-04-23,14.030000,14.030000,14.030000,14.030000,12.925988,0
2020-04-24,14.090000,14.090000,14.090000,14.090000,12.981266,0
2020-04-27,14.310000,14.310000,14.310000,14.310000,13.183956,0
2020-04-28,14.420000,14.420000,14.420000,14.420000,13.285298,0
2020-04-29,14.780000,14.780000,14.780000,14.780000,13.616971,0
2020-04-30,14.570000,14.570000,14.570000,14.570000,13.423495,0
2020-05-01,14.260000,14.260000,14.260000,14.260000,13.137891,0
2020-05-04,14.190000,14.190000,14.190000,14.190000,13.073397,0
2020-05-05,14.270000,14.270000,14.270000,14.270000,13.147102,0
2020-05-06,14.210000,14.210000,14.210000,14.210000,13.091825,0
2020-05-07,14.350000,14.350000,14.350000,14.350000,13.220809,0
2020-05-08,14.580000,14.580000,14.580000,14.580000,13.432710,0
2020-05-11,14.570000,14.570000,14.570000,14.570000,13.423495,0
2020-05-12,14.410000,14.410000,14.410000,14.410000,13.276084,0
2020-05-13,14.310000,14.310000,14.310000,14.310000,13.183956,0
2020-05-14,14.250000,14.250000,14.250000,14.250000,13.128675,0
2020-05-15,14.230000,14.230000,14.230000,14.230000,13.110249,0
2020-05-18,14.690000,14.690000,14.690000,14.690000,13.534053,0
2020-05-19,14.600000,14.600000,14.600000,14.600000,13.451136,0
2020-05-20,14.850000,14.850000,14.850000,14.850000,13.681464,0
2020-05-21,14.720000,14.720000,14.720000,14.720000,13.561693,0
2020-05-22,14.590000,14.590000,14.590000,14.590000,13.441921,0
2020-05-26,14.990000,14.990000,14.990000,14.990000,13.810446,0
2020-05-27,15.160000,15.160000,15.160000,15.160000,13.967070,0
2020-05-28,15.220000,15.220000,15.220000,15.220000,14.022346,0
2020-05-29,15.270000,15.270000,15.270000,15.270000,14.068414,0
2020-06-01,15.510000,15.510000,15.510000,15.510000,14.289529,0
2020-06-02,15.750000,15.750000,15.750000,15.750000,14.510641,0
2020-06-03,16.080000,16.080000,16.080000,16.080000,14.814675,0
2020-06-04,16.040001,16.040001,16.040001,16.040001,14.777822,0
2020-06-05,16.340000,16.340000,16.340000,16.340000,15.054215,0
2020-06-08,16.490000,16.490000,16.490000,16.490000,15.192413,0
2020-06-09,16.340000,16.340000,16.340000,16.340000,15.054215,0
2020-06-10,16.350000,16.350000,16.350000,16.350000,15.063433,0
2020-06-11,15.510000,15.510000,15.510000,15.510000,14.289529,0
2020-06-12,15.740000,15.740000,15.740000,15.740000,14.501429,0
2020-06-15,15.750000,15.750000,15.750000,15.750000,14.510641,0
2020-06-16,15.970000,15.970000,15.970000,15.970000,14.713330,0
2020-06-17,16.000000,16.000000,16.000000,16.000000,14.740969,0
2020-06-18,15.960000,15.960000,15.960000,15.960000,14.704120,0
2020-06-19,15.860000,15.860000,15.860000,15.860000,14.683747,0
2020-06-22,15.990000,15.990000,15.990000,15.990000,14.804107,0
2020-06-23,16.110001,16.110001,16.110001,16.110001,14.915209,0
2020-06-24,15.750000,15.750000,15.750000,15.750000,14.581906,0
2020-06-25,15.890000,15.890000,15.890000,15.890000,14.711526,0
2020-06-26,15.680000,15.680000,15.680000,15.680000,14.517100,0
2020-06-29,15.800000,15.800000,15.800000,15.800000,14.628200,0
2020-06-30,15.840000,15.840000,15.840000,15.840000,14.665232,0
2020-07-01,15.880000,15.880000,15.880000,15.880000,14.702265,0
2020-07-02,16.090000,16.090000,16.090000,16.090000,14.896692,0
2020-07-06,16.440001,16.440001,16.440001,16.440001,15.220734,0
2020-07-07,16.230000,16.230000,16.230000,16.230000,15.026309,0
2020-07-08,16.420000,16.420000,16.420000,16.420000,15.202217,0
2020-07-09,16.309999,16.309999,16.309999,16.309999,15.100374,0
2020-07-10,16.389999,16.389999,16.389999,16.389999,15.174442,0
2020-07-13,16.320000,16.320000,16.320000,16.320000,15.109632,0
2020-07-14,16.459999,16.459999,16.459999,16.459999,15.239250,0
2020-07-15,16.620001,16.620001,16.620001,16.620001,15.387384,0
2020-07-16,16.459999,16.459999,16.459999,16.459999,15.239250,0
2020-07-17,16.559999,16.559999,16.559999,16.559999,15.331834,0
2020-07-20,16.690001,16.690001,16.690001,16.690001,15.452193,0
2020-07-21,16.790001,16.790001,16.790001,16.790001,15.544774,0
2020-07-22,16.790001,16.790001,16.790001,16.790001,15.544774,0
2020-07-23,16.670000,16.670000,16.670000,16.670000,15.433678,0
2020-07-24,16.580000,16.580000,16.580000,16.580000,15.350350,0
2020-07-27,16.790001,16.790001,16.790001,16.790001,15.544774,0
2020-07-28,16.719999,16.719999,16.719999,16.719999,15.479965,0
2020-07-29,16.889999,16.889999,16.889999,16.889999,15.637358,0
2020-07-30,16.709999,16.709999,16.709999,16.709999,15.470708,0
2020-07-31,16.490000,16.490000,16.490000,16.490000,15.267027,0
2020-08-03,16.650000,16.650000,16.650000,16.650000,15.415159,0
2020-08-04,16.809999,16.809999,16.809999,16.809999,15.563293,0
2020-08-05,16.930000,16.930000,16.930000,16.930000,15.674395,0
2020-08-06,16.959999,16.959999,16.959999,16.959999,15.702166,0
2020-08-07,16.809999,16.809999,16.809999,16.809999,15.563293,0
2020-08-10,16.830000,16.830000,16.830000,16.830000,15.581809,0
2020-08-11,16.910000,16.910000,16.910000,16.910000,15.655876,0
2020-08-12,17.180000,17.180000,17.180000,17.180000,15.905853,0
2020-08-13,17.129999,17.129999,17.129999,17.129999,15.859559,0
2020-08-14,17.049999,17.049999,17.049999,17.049999,15.785494,0
2020-08-17,17.160000,17.160000,17.160000,17.160000,15.887335,0
2020-08-18,17.200001,17.200001,17.200001,17.200001,15.924366,0
2020-08-19,17.110001,17.110001,17.110001,17.110001,15.841043,0
2020-08-20,17.030001,17.030001,17.030001,17.030001,15.766974,0
2020-08-21,17.010000,17.010000,17.010000,17.010000,15.748460,0
2020-08-24,17.200001,17.200001,17.200001,17.200001,15.924366,0
2020-08-25,17.260000,17.260000,17.260000,17.260000,15.979920,0
2020-08-26,17.370001,17.370001,17.370001,17.370001,16.081764,0
2020-08-27,17.240000,17.240000,17.240000,17.240000,15.961402,0
2020-08-28,17.340000,17.340000,17.340000,17.340000,16.053984,0
2020-08-31,17.200001,17.200001,17.200001,17.200001,15.924366,0
2020-09-01,17.270000,17.270000,17.270000,17.270000,15.989179,0
2020-09-02,17.410000,17.410000,17.410000,17.410000,16.118793,0
2020-09-03,17.049999,17.049999,17.049999,17.049999,15.785494,0
2020-09-04,17.040001,17.040001,17.040001,17.040001,15.776234,0
2020-09-08,16.830000,16.830000,16.830000,16.830000,15.581809,0
2020-09-09,17.100000,17.100000,17.100000,17.100000,15.831785,0
2020-09-10,16.900000,16.900000,16.900000,16.900000,15.646616,0
2020-09-11,17.049999,17.049999,17.049999,17.049999,15.785494,0
2020-09-14,17.219999,17.219999,17.219999,17.219999,15.942886,0
2020-09-15,17.299999,17.299999,17.299999,17.299999,16.016949,0
2020-09-16,17.309999,17.309999,17.309999,17.309999,16.026209,0
2020-09-17,17.299999,17.299999,17.299999,17.299999,16.016949,0
2020-09-18,17.090000,17.090000,17.090000,17.090000,15.919146,0
2020-09-21,16.730000,16.730000,16.730000,16.730000,15.583808,0
2020-09-22,16.709999,16.709999,16.709999,16.709999,15.565180,0
2020-09-23,16.510000,16.510000,16.510000,16.510000,15.378882,0
2020-09-24,16.480000,16.480000,16.480000,16.480000,15.350938,0
2020-09-25,16.530001,16.530001,16.530001,16.530001,15.397511,0
2020-09-28,16.760000,16.760000,16.760000,16.760000,15.611753,0
2020-09-29,16.730000,16.730000,16.730000,16.730000,15.583808,0
2020-09-30,16.760000,16.760000,16.760000,16.760000,15.611753,0
2020-10-01,16.850000,16.850000,16.850000,16.850000,15.695588,0
2020-10-02,16.760000,16.760000,16.760000,16.760000,15.611753,0
2020-10-05,17.020000,17.020000,17.020000,17.020000,15.853939,0
2020-10-06,16.920000,16.920000,16.920000,16.920000,15.760793,0
2020-10-07,17.090000,17.090000,17.090000,17.090000,15.919146,0
2020-10-08,17.219999,17.219999,17.219999,17.219999,16.040239,0
2020-10-09,17.320000,17.320000,17.320000,17.320000,16.133389,0
2020-10-12,17.450001,17.450001,17.450001,17.450001,16.254480,0
2020-10-13,17.299999,17.299999,17.299999,17.299999,16.114756,0
2020-10-14,17.250000,17.250000,17.250000,17.250000,16.068186,0
2020-10-15,17.070000,17.070000,17.070000,17.070000,15.900516,0
2020-10-16,17.110001,17.110001,17.110001,17.110001,15.937774,0
2020-10-19,17.049999,17.049999,17.049999,17.049999,15.881886,0
2020-10-20,17.180000,17.180000,17.180000,17.180000,16.002981,0
2020-10-21,17.150000,17.150000,17.150000,17.150000,15.975033,0
2020-10-22,17.150000,17.150000,17.150000,17.150000,15.975033,0
2020-10-23,17.219999,17.219999,17.219999,17.219999,16.040239,0
2020-10-26,16.950001,16.950001,16.950001,16.950001,15.788737,0
2020-10-27,16.879999,16.879999,16.879999,16.879999,15.723531,0
2020-10-28,16.440001,16.440001,16.440001,16.440001,15.313678,0
2020-10-29,16.540001,16.540001,16.540001,16.540001,15.406827,0
2020-10-30,16.389999,16.389999,16.389999,16.389999,15.267104,0
2020-11-02,16.600000,16.600000,16.600000,16.600000,15.462717,0
2020-11-03,16.920000,16.920000,16.920000,16.920000,15.760793,0
2020-11-04,17.139999,17.139999,17.139999,17.139999,15.965719,0
2020-11-05,17.530001,17.530001,17.530001,17.530001,16.329000,0
2020-11-06,17.600000,17.600000,17.600000,17.600000,16.394205,0
2020-11-09,17.900000,17.900000,17.900000,17.900000,16.673653,0
2020-11-10,18.000000,18.000000,18.000000,18.000000,16.766800,0
2020-11-11,18.150000,18.150000,18.150000,18.150000,16.906525,0
2020-11-12,17.969999,17.969999,17.969999,17.969999,16.738855,0
2020-11-13,18.160000,18.160000,18.160000,18.160000,16.915836,0
2020-11-16,18.379999,18.379999,18.379999,18.379999,17.120764,0
2020-11-17,18.379999,18.379999,18.379999,18.379999,17.120764,0
2020-11-18,18.330000,18.330000,18.330000,18.330000,17.074194,0
2020-11-19,18.400000,18.400000,18.400000,18.400000,17.139397,0
2020-11-20,18.450001,18.450001,18.450001,18.450001,17.185974,0
2020-11-23,18.500000,18.500000,18.500000,18.500000,17.232542,0
2020-11-24,18.760000,18.760000,18.760000,18.760000,17.474730,0
2020-11-25,18.700001,18.700001,18.700001,18.700001,17.418844,0
2020-11-27,18.860001,18.860001,18.860001,18.860001,17.567884,0
2020-11-30,18.510000,18.510000,18.510000,18.510000,17.241861,0
2020-12-01,18.840000,18.840000,18.840000,18.840000,17.549252,0
2020-12-02,18.889999,18.889999,18.889999,18.889999,17.595825,0
2020-12-03,18.959999,18.959999,18.959999,18.959999,17.661030,0
2020-12-04,19.129999,19.129999,19.129999,19.129999,17.819382,0
2020-12-07,19.040001,19.040001,19.040001,19.040001,17.735552,0
2020-12-08,19.090000,19.090000,19.090000,19.090000,17.782125,0
2020-12-09,19.059999,19.059999,19.059999,19.059999,17.754175,0
2020-12-10,19.129999,19.129999,19.129999,19.129999,17.819382,0
2020-12-11,19.070000,19.070000,19.070000,19.070000,17.763493,0
2020-12-14,19.049999,19.049999,19.049999,19.049999,17.744862,0
2020-12-15,19.219999,19.219999,19.219999,19.219999,17.903217,0
2020-12-16,19.320000,19.320000,19.320000,19.320000,17.996363,0
2020-12-17,19.459999,19.459999,19.459999,19.459999,18.126770,0
2020-12-18,19.200001,19.200001,19.200001,19.200001,18.056242,0
2020-12-21,18.969999,18.969999,18.969999,18.969999,17.839945,0
2020-12-22,18.870001,18.870001,18.870001,18.870001,17.745901,0
2020-12-23,19.059999,19.059999,19.059999,19.059999,17.924582,0
2020-12-24,19.059999,19.059999,19.059999,19.059999,17.924582,0
2020-12-28,19.170000,19.170000,19.170000,19.170000,18.028030,0
2020-12-29,19.330000,19.330000,19.330000,19.330000,18.178497,0
2020-12-30,19.440001,19.440001,19.440001,19.440001,18.281946,0
2020-12-31,19.400000,19.400000,19.400000,19.400000,18.244326,0
2021-01-04,19.450001,19.450001,19.450001,19.450001,18.291349,0
2021-01-05,19.719999,19.719999,19.719999,19.719999,18.545269,0
2021-01-06,19.780001,19.780001,19.780001,19.780001,18.601692,0
2021-01-07,19.900000,19.900000,19.900000,19.900000,18.714542,0
2021-01-08,20.120001,20.120001,20.120001,20.120001,18.921438,0
2021-01-11,19.910000,19.910000,19.910000,19.910000,18.723948,0
2021-01-12,20.030001,20.030001,20.030001,20.030001,18.836798,0
2021-01-13,20.040001,20.040001,20.040001,20.040001,18.846203,0
2021-01-14,20.170000,20.170000,20.170000,20.170000,18.968460,0
2021-01-15,19.889999,19.889999,19.889999,19.889999,18.705139,0
2021-01-19,20.100000,20.100000,20.100000,20.100000,18.902630,0
2021-01-20,20.290001,20.290001,20.290001,20.290001,19.081310,0
2021-01-21,20.299999,20.299999,20.299999,20.299999,19.090714,0
2021-01-22,20.170000,20.170000,20.170000,20.170000,18.968460,0
2021-01-25,20.190001,20.190001,20.190001,20.190001,18.987268,0
2021-01-26,20.129999,20.129999,20.129999,20.129999,18.930841,0
2021-01-27,19.709999,19.709999,19.709999,19.709999,18.535860,0
2021-01-28,19.809999,19.809999,19.809999,19.809999,18.629904,0
2021-01-29,19.379999,19.379999,19.379999,19.379999,18.225521,0
2021-02-01,19.740000,19.740000,19.740000,19.740000,18.564074,0
2021-02-02,19.930000,19.930000,19.930000,19.930000,18.742756,0
2021-02-03,20.020000,20.020000,20.020000,20.020000,18.827394,0
2021-02-04,20.030001,20.030001,20.030001,20.030001,18.836798,0
2021-02-05,20.150000,20.150000,20.150000,20.150000,18.949650,0
2021-02-08,20.309999,20.309999,20.309999,20.309999,19.100117,0
2021-02-09,20.420000,20.420000,20.420000,20.420000,19.203569,0
2021-02-10,20.430000,20.430000,20.430000,20.430000,19.212971,0
2021-02-11,20.540001,20.540001,20.540001,20.540001,19.316418,0
2021-02-12,20.629999,20.629999,20.629999,20.629999,19.401056,0
2021-02-16,20.770000,20.770000,20.770000,20.770000,19.532717,0
2021-02-17,20.680000,20.680000,20.680000,20.680000,19.448078,0
2021-02-18,20.510000,20.510000,20.510000,20.510000,19.288206,0
2021-02-19,20.600000,20.600000,20.600000,20.600000,19.372843,0
2021-02-22,20.440001,20.440001,20.440001,20.440001,19.222374,0
2021-02-23,20.459999,20.459999,20.459999,20.459999,19.241184,0
2021-02-24,20.459999,20.459999,20.459999,20.459999,19.241184,0
2021-02-25,20.160000,20.160000,20.160000,20.160000,18.959055,0
2021-02-26,19.830000,19.830000,19.830000,19.830000,18.648714,0
2021-03-01,20.219999,20.219999,20.219999,20.219999,19.015478,0
2021-03-02,20.170000,20.170000,20.170000,20.170000,18.968460,0
2021-03-03,20.129999,20.129999,20.129999,20.129999,18.930841,0
2021-03-04,19.830000,19.830000,19.830000,19.830000,18.648714,0
2021-03-05,19.980000,19.980000,19.980000,19.980000,18.789776,0
2021-03-08,19.740000,19.740000,19.740000,19.740000,18.564074,0
2021-03-09,20.040001,20.040001,20.040001,20.040001,18.846203,0
2021-03-10,20.110001,20.110001,20.110001,20.110001,18.912035,0
2021-03-11,20.389999,20.389999,20.389999,20.389999,19.175350,0
2021-03-12,20.330000,20.330000,20.330000,20.330000,19.118927,0
2021-03-15,20.360001,20.360001,20.360001,20.360001,19.147142,0
2021-03-16,20.400000,20.400000,20.400000,20.400000,19.184757,0
2021-03-17,20.480000,20.480000,20.480000,20.480000,19.259989,0
2021-03-18,20.299999,20.299999,20.299999,20.299999,19.090714,0
2021-03-19,20.270000,20.270000,20.270000,20.270000,19.104851,0
2021-03-22,20.330000,20.330000,20.330000,20.330000,19.161404,0
2021-03-23,20.020000,20.020000,20.020000,20.020000,18.869223,0
2021-03-24,19.820000,19.820000,19.820000,19.820000,18.680719,0
2021-03-25,19.920000,19.920000,19.920000,19.920000,18.774973,0
2021-03-26,20.209999,20.209999,20.209999,20.209999,19.048302,0
2021-03-29,20.150000,20.150000,20.150000,20.150000,18.991751,0
2021-03-30,20.150000,20.150000,20.150000,20.150000,18.991751,0
2021-03-31,20.120001,20.120001,20.120001,20.120001,18.963474,0
2021-04-01,20.370001,20.370001,20.370001,20.370001,19.199106,0
2021-04-05,20.549999,20.549999,20.549999,20.549999,19.368755,0
2021-04-06,20.500000,20.500000,20.500000,20.500000,19.321630,0
2021-04-07,20.450001,20.450001,20.450001,20.450001,19.274506,0
2021-04-08,20.600000,20.600000,20.600000,20.600000,19.415884,0
2021-04-09,20.580000,20.580000,20.580000,20.580000,19.397034,0
2021-04-12,20.459999,20.459999,20.459999,20.459999,19.283930,0
2021-04-13,20.570000,20.570000,20.570000,20.570000,19.387609,0
2021-04-14,20.600000,20.600000,20.600000,20.600000,19.415884,0
2021-04-15,20.770000,20.770000,20.770000,20.770000,19.576113,0
2021-04-16,20.889999,20.889999,20.889999,20.889999,19.689213,0
2021-04-19,20.830000,20.830000,20.830000,20.830000,19.632664,0
2021-04-20,20.580000,20.580000,20.580000,20.580000,19.397034,0
2021-04-21,20.730000,20.730000,20.730000,20.730000,19.538412,0
2021-04-22,20.680000,20.680000,20.680000,20.680000,19.491285,0
2021-04-23,20.910000,20.910000,20.910000,20.910000,19.708067,0
2021-04-26,20.940001,20.940001,20.940001,20.940001,19.736340,0
2021-04-27,20.900000,20.900000,20.900000,20.900000,19.698637,0
2021-04-28,20.969999,20.969999,20.969999,20.969999,19.764618,0
2021-04-29,20.959999,20.959999,20.959999,20.959999,19.755190,0
2021-04-30,20.680000,20.680000,20.680000,20.680000,19.491285,0
2021-05-03,20.809999,20.809999,20.809999,20.809999,19.613813,0
2021-05-04,20.570000,20.570000,20.570000,20.570000,19.387609,0
2021-05-05,20.770000,20.770000,20.770000,20.770000,19.576113,0
2021-05-06,20.930000,20.930000,20.930000,20.930000,19.726915,0
2021-05-07,21.160000,21.160000,21.160000,21.160000,19.943695,0
2021-05-10,21.040001,21.040001,21.040001,21.040001,19.830593,0
2021-05-11,20.830000,20.830000,20.830000,20.830000,19.632664,0
2021-05-12,20.440001,20.440001,20.440001,20.440001,19.265081,0
2021-05-13,20.500000,20.500000,20.500000,20.500000,19.321630,0
2021-05-14,20.830000,20.830000,20.830000,20.830000,19.632664,0
2021-05-17,20.799999,20.799999,20.799999,20.799999,19.604389,0
2021-05-18,20.930000,20.930000,20.930000,20.930000,19.726915,0
2021-05-19,20.770000,20.770000,20.770000,20.770000,19.576113,0
2021-05-20,21.020000,21.020000,21.020000,21.020000,19.811743,0
2021-05-21,20.969999,20.969999,20.969999,20.969999,19.764618,0
2021-05-24,21.100000,21.100000,21.100000,21.100000,19.887146,0
2021-05-25,21.129999,21.129999,21.129999,21.129999,19.915417,0
2021-05-26,21.190001,21.190001,21.190001,21.190001,19.971970,0
2021-05-27,21.260000,21.260000,21.260000,21.260000,20.037947,0
2021-05-28,21.330000,21.330000,21.330000,21.330000,20.103922,0
2021-06-01,21.500000,21.500000,21.500000,21.500000,20.264153,0
2021-06-02,21.559999,21.559999,21.559999,21.559999,20.320702,0
2021-06-03,21.440001,21.440001,21.440001,21.440001,20.207600,0
2021-06-04,21.629999,21.629999,21.629999,21.629999,20.386677,0
2021-06-07,21.639999,21.639999,21.639999,21.639999,20.396101,0
2021-06-08,21.610001,21.610001,21.610001,21.610001,20.367828,0
2021-06-09,21.530001,21.530001,21.530001,21.530001,20.292427,0
2021-06-10,21.629999,21.629999,21.629999,21.629999,20.386677,0
2021-06-11,21.639999,21.639999,21.639999,21.639999,20.396101,0
2021-06-14,21.690001,21.690001,21.690001,21.690001,20.443228,0
2021-06-15,21.650000,21.650000,21.650000,21.650000,20.405529,0
2021-06-16,21.490000,21.490000,21.490000,21.490000,20.254725,0
2021-06-17,21.389999,21.389999,21.389999,21.389999,20.160471,0
2021-06-18,20.889999,20.889999,20.889999,20.889999,19.838533,0
2021-06-21,21.100000,21.100000,21.100000,21.100000,20.037968,0
2021-06-22,21.110001,21.110001,21.110001,21.110001,20.047464,0
2021-06-23,21.040001,21.040001,21.040001,21.040001,19.980986,0
2021-06-24,21.219999,21.219999,21.219999,21.219999,20.151922,0
2021-06-25,21.309999,21.309999,21.309999,21.309999,20.237398,0
2021-06-28,21.230000,21.230000,21.230000,21.230000,20.161421,0
2021-06-29,21.200001,21.200001,21.200001,21.200001,20.132936,0
2021-06-30,21.070000,21.070000,21.070000,21.070000,20.009476,0
2021-07-01,21.059999,21.059999,21.059999,21.059999,19.999979,0
2021-07-02,21.129999,21.129999,21.129999,21.129999,20.066454,0
2021-07-06,20.969999,20.969999,20.969999,20.969999,19.914513,0
2021-07-07,21.020000,21.020000,21.020000,21.020000,19.961994,0
2021-07-08,20.709999,20.709999,20.709999,20.709999,19.667595,0
2021-07-09,21.030001,21.030001,21.030001,21.030001,19.971487,0
2021-07-12,21.090000,21.090000,21.090000,21.090000,20.028469,0
2021-07-13,21.030001,21.030001,21.030001,21.030001,19.971487,0
2021-07-14,21.080000,21.080000,21.080000,21.080000,20.018972,0
2021-07-15,20.950001,20.950001,20.950001,20.950001,19.895515,0
2021-07-16,20.799999,20.799999,20.799999,20.799999,19.753067,0
2021-07-19,20.430000,20.430000,20.430000,20.430000,19.401690,0
2021-07-20,20.570000,20.570000,20.570000,20.570000,19.534645,0
2021-07-21,20.809999,20.809999,20.809999,20.809999,19.762564,0
2021-07-22,20.850000,20.850000,20.850000,20.850000,19.800547,0
2021-07-23,20.870001,20.870001,20.870001,20.870001,19.819546,0
2021-07-26,20.770000,20.770000,20.770000,20.770000,19.724577,0
2021-07-27,20.600000,20.600000,20.600000,20.600000,19.563133,0
2021-07-28,20.820000,20.820000,20.820000,20.820000,19.772057,0
2021-07-29,20.969999,20.969999,20.969999,20.969999,19.914513,0
2021-07-30,20.799999,20.799999,20.799999,20.799999,19.753067,0
2021-08-02,20.930000,20.930000,20.930000,20.930000,19.876522,0
2021-08-03,21.059999,21.059999,21.059999,21.059999,19.999979,0
2021-08-04,21.040001,21.040001,21.040001,21.040001,19.980986,0
2021-08-05,21.110001,21.110001,21.110001,21.110001,20.047464,0
2021-08-06,20.990000,20.990000,20.990000,20.990000,19.933500,0
2021-08-09,21.000000,21.000000,21.000000,21.000000,19.942999,0
2021-08-10,21.049999,21.049999,21.049999,21.049999,19.990482,0
2021-08-11,21.160000,21.160000,21.160000,21.160000,20.094950,0
