Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,70.650002,70.650002,70.650002,70.650002,62.655628,0
2021-01-22,70.349998,70.349998,70.349998,70.349998,62.389572,0
2021-01-25,70.459999,70.459999,70.459999,70.459999,62.487129,0
2021-01-26,70.099998,70.099998,70.099998,70.099998,62.167866,0
2021-01-27,67.919998,67.919998,67.919998,67.919998,60.234543,0
2021-01-28,68.800003,68.800003,68.800003,68.800003,61.014965,0
2021-01-29,67.540001,67.540001,67.540001,67.540001,59.897541,0
2021-02-01,69.029999,69.029999,69.029999,69.029999,61.218941,0
2021-02-02,70.309998,70.309998,70.309998,70.309998,62.354099,0
2021-02-03,70.239998,70.239998,70.239998,70.239998,62.292023,0
2021-02-04,70.889999,70.889999,70.889999,70.889999,62.868473,0
2021-02-05,71.320000,71.320000,71.320000,71.320000,63.249821,0
2021-02-08,71.800003,71.800003,71.800003,71.800003,63.675507,0
2021-02-09,71.870003,71.870003,71.870003,71.870003,63.737583,0
2021-02-10,71.570000,71.570000,71.570000,71.570000,63.471527,0
2021-02-11,71.800003,71.800003,71.800003,71.800003,63.675507,0
2021-02-12,72.269997,72.269997,72.269997,72.269997,64.092323,0
2021-02-16,72.089996,72.089996,72.089996,72.089996,63.932686,0
2021-02-17,71.830002,71.830002,71.830002,71.830002,63.702110,0
2021-02-18,71.300003,71.300003,71.300003,71.300003,63.232079,0
2021-02-19,71.339996,71.339996,71.339996,71.339996,63.267555,0
2021-02-22,69.989998,69.989998,69.989998,69.989998,62.070309,0
2021-02-23,69.930000,69.930000,69.930000,69.930000,62.017101,0
2021-02-24,70.870003,70.870003,70.870003,70.870003,62.850739,0
2021-02-25,68.550003,68.550003,68.550003,68.550003,60.793262,0
2021-02-26,68.610001,68.610001,68.610001,68.610001,60.846466,0
2021-03-01,70.349998,70.349998,70.349998,70.349998,62.389572,0
2021-03-02,69.489998,69.489998,69.489998,69.489998,61.626892,0
2021-03-03,67.839996,67.839996,67.839996,67.839996,60.163589,0
2021-03-04,66.550003,66.550003,66.550003,66.550003,59.019566,0
2021-03-05,67.379997,67.379997,67.379997,67.379997,59.755646,0
2021-03-08,66.199997,66.199997,66.199997,66.199997,58.709164,0
2021-03-09,68.279999,68.279999,68.279999,68.279999,60.553806,0
2021-03-10,68.309998,68.309998,68.309998,68.309998,60.580410,0
2021-03-11,69.930000,69.930000,69.930000,69.930000,62.017101,0
2021-03-12,69.669998,69.669998,69.669998,69.669998,61.786518,0
2021-03-15,70.220001,70.220001,70.220001,70.220001,62.274288,0
2021-03-16,69.839996,69.839996,69.839996,69.839996,61.937283,0
2021-03-17,70.309998,70.309998,70.309998,70.309998,62.354099,0
2021-03-18,68.500000,68.500000,68.500000,68.500000,60.748909,0
2021-03-19,68.860001,68.860001,68.860001,68.860001,61.068180,0
2021-03-22,69.410004,69.410004,69.410004,69.410004,61.555943,0
2021-03-23,68.820000,68.820000,68.820000,68.820000,61.032707,0
2021-03-24,67.879997,67.879997,67.879997,67.879997,60.199070,0
2021-03-25,67.900002,67.900002,67.900002,67.900002,60.216812,0
2021-03-26,68.739998,68.739998,68.739998,68.739998,60.961754,0
2021-03-29,68.410004,68.410004,68.410004,68.410004,60.669098,0
2021-03-30,68.480003,68.480003,68.480003,68.480003,60.731178,0
2021-03-31,69.209999,69.209999,69.209999,69.209999,61.378574,0
2021-04-01,70.269997,70.269997,70.269997,70.269997,62.318626,0
2021-04-05,71.250000,71.250000,71.250000,71.250000,63.187737,0
2021-04-06,71.320000,71.320000,71.320000,71.320000,63.249821,0
2021-04-07,71.230003,71.230003,71.230003,71.230003,63.170002,0
2021-04-08,71.860001,71.860001,71.860001,71.860001,63.728714,0
2021-04-09,72.139999,72.139999,72.139999,72.139999,63.977028,0
2021-04-12,72.059998,72.059998,72.059998,72.059998,63.906082,0
2021-04-13,72.839996,72.839996,72.839996,72.839996,64.597816,0
2021-04-14,72.339996,72.339996,72.339996,72.339996,64.154396,0
2021-04-15,73.309998,73.309998,73.309998,73.309998,65.014641,0
2021-04-16,73.349998,73.349998,73.349998,73.349998,65.050110,0
2021-04-19,72.629997,72.629997,72.629997,72.629997,64.411583,0
2021-04-20,71.959999,71.959999,71.959999,71.959999,63.817402,0
2021-04-21,72.540001,72.540001,72.540001,72.540001,64.331764,0
2021-04-22,72.050003,72.050003,72.050003,72.050003,63.897217,0
2021-04-23,72.970001,72.970001,72.970001,72.970001,64.713112,0
2021-04-26,73.550003,73.550003,73.550003,73.550003,65.227486,0
2021-04-27,73.290001,73.290001,73.290001,73.290001,64.996902,0
2021-04-28,73.309998,73.309998,73.309998,73.309998,65.014641,0
2021-04-29,73.349998,73.349998,73.349998,73.349998,65.050110,0
2021-04-30,72.989998,72.989998,72.989998,72.989998,64.730850,0
2021-05-03,72.629997,72.629997,72.629997,72.629997,64.411583,0
2021-05-04,71.690002,71.690002,71.690002,71.690002,63.577953,0
2021-05-05,71.589996,71.589996,71.589996,71.589996,63.489258,0
2021-05-06,71.779999,71.779999,71.779999,71.779999,63.657764,0
2021-05-07,72.459999,72.459999,72.459999,72.459999,64.260818,0
2021-05-10,71.019997,71.019997,71.019997,71.019997,62.983765,0
2021-05-11,70.680000,70.680000,70.680000,70.680000,62.682232,0
2021-05-12,68.940002,68.940002,68.940002,68.940002,61.139130,0
2021-05-13,69.209999,69.209999,69.209999,69.209999,61.378574,0
2021-05-14,70.669998,70.669998,70.669998,70.669998,62.673363,0
2021-05-17,70.349998,70.349998,70.349998,70.349998,62.389572,0
2021-05-18,70.099998,70.099998,70.099998,70.099998,62.167866,0
2021-05-19,69.849998,69.849998,69.849998,69.849998,61.946156,0
2021-05-20,70.959999,70.959999,70.959999,70.959999,62.930550,0
2021-05-21,70.760002,70.760002,70.760002,70.760002,62.753189,0
2021-05-24,71.660004,71.660004,71.660004,71.660004,63.551350,0
2021-05-25,71.720001,71.720001,71.720001,71.720001,63.604557,0
2021-05-26,72.120003,72.120003,72.120003,72.120003,63.959297,0
2021-05-27,72.470001,72.470001,72.470001,72.470001,64.269691,0
2021-05-28,72.500000,72.500000,72.500000,72.500000,64.296295,0
2021-06-01,72.459999,72.459999,72.459999,72.459999,64.260818,0
2021-06-02,72.430000,72.430000,72.430000,72.430000,64.234215,0
2021-06-03,71.669998,71.669998,71.669998,71.669998,63.560215,0
2021-06-04,72.470001,72.470001,72.470001,72.470001,64.269691,0
2021-06-07,72.610001,72.610001,72.610001,72.610001,64.393852,0
2021-06-08,72.699997,72.699997,72.699997,72.699997,64.473663,0
2021-06-09,72.529999,72.529999,72.529999,72.529999,64.322899,0
2021-06-10,73.089996,73.089996,73.089996,73.089996,64.819527,0
2021-06-11,73.220001,73.220001,73.220001,73.220001,64.934830,0
2021-06-14,73.610001,73.610001,73.610001,73.610001,65.280693,0
2021-06-15,73.190002,73.190002,73.190002,73.190002,64.908226,0
2021-06-16,72.980003,72.980003,72.980003,72.980003,64.721985,0
2021-06-17,73.419998,73.419998,73.419998,73.419998,65.112190,0
2021-06-18,72.870003,72.870003,72.870003,72.870003,64.624435,0
2021-06-21,73.529999,73.529999,73.529999,73.529999,65.209747,0
2021-06-22,74.059998,74.059998,74.059998,74.059998,65.679771,0
2021-06-23,74.129997,74.129997,74.129997,74.129997,65.741852,0
2021-06-24,74.680000,74.680000,74.680000,74.680000,66.229614,0
2021-06-25,74.800003,74.800003,74.800003,74.800003,66.336044,0
2021-06-28,75.169998,75.169998,75.169998,75.169998,66.664169,0
2021-06-29,75.169998,75.169998,75.169998,75.169998,66.664169,0
2021-06-30,74.959999,74.959999,74.959999,74.959999,66.477936,0
2021-07-01,75.150002,75.150002,75.150002,75.150002,66.646439,0
2021-07-02,75.650002,75.650002,75.650002,75.650002,67.089859,0
2021-07-06,75.599998,75.599998,75.599998,75.599998,67.045509,0
2021-07-07,75.419998,75.419998,75.419998,75.419998,66.885887,0
2021-07-08,74.769997,74.769997,74.769997,74.769997,66.309433,0
2021-07-09,75.570000,75.570000,75.570000,75.570000,67.018906,0
2021-07-12,75.790001,75.790001,75.790001,75.790001,67.214020,0
2021-07-13,75.470001,75.470001,75.470001,75.470001,66.930229,0
2021-07-14,75.080002,75.080002,75.080002,75.080002,66.584358,0
2021-07-15,74.639999,74.639999,74.639999,74.639999,66.194145,0
2021-07-16,74.019997,74.019997,74.019997,74.019997,65.644295,0
2021-07-19,73.129997,73.129997,73.129997,73.129997,64.855003,0
2021-07-20,74.279999,74.279999,74.279999,74.279999,65.874878,0
2021-07-21,74.970001,74.970001,74.970001,74.970001,66.486801,0
2021-07-22,75.239998,75.239998,75.239998,75.239998,66.726250,0
2021-07-23,76.160004,76.160004,76.160004,76.160004,67.542152,0
2021-07-26,76.269997,76.269997,76.269997,76.269997,67.639702,0
2021-07-27,75.639999,75.639999,75.639999,75.639999,67.080986,0
2021-07-28,76.040001,76.040001,76.040001,76.040001,67.435730,0
2021-07-29,76.150002,76.150002,76.150002,76.150002,67.533279,0
2021-07-30,75.699997,75.699997,75.699997,75.699997,67.134201,0
2021-08-02,75.760002,75.760002,75.760002,75.760002,67.187416,0
2021-08-03,76.129997,76.129997,76.129997,76.129997,67.515541,0
2021-08-04,76.160004,76.160004,76.160004,76.160004,67.542152,0
2021-08-05,76.750000,76.750000,76.750000,76.750000,68.065392,0
2021-08-06,76.489998,76.489998,76.489998,76.489998,67.834808,0
2021-08-09,76.540001,76.540001,76.540001,76.540001,67.879150,0
2021-08-10,76.430000,76.430000,76.430000,76.430000,67.781601,0
2021-08-11,76.410004,76.410004,76.410004,76.410004,67.763863,0
2021-08-12,76.529999,76.529999,76.529999,76.529999,67.870277,0
2021-08-13,76.570000,76.570000,76.570000,76.570000,67.905754,0
2021-08-16,76.290001,76.290001,76.290001,76.290001,67.657440,0
2021-08-17,75.589996,75.589996,75.589996,75.589996,67.036644,0
2021-08-18,75.190002,75.190002,75.190002,75.190002,66.681908,0
2021-08-19,75.150002,75.150002,75.150002,75.150002,66.646439,0
2021-08-20,75.820000,75.820000,75.820000,75.820000,67.240623,0
2021-08-23,76.809998,76.809998,76.809998,76.809998,68.118591,0
2021-08-24,77.339996,77.339996,77.339996,77.339996,68.588623,0
2021-08-25,77.610001,77.610001,77.610001,77.610001,68.828079,0
2021-08-26,77.070000,77.070000,77.070000,77.070000,68.349174,0
2021-08-27,78.019997,78.019997,78.019997,78.019997,69.191681,0
2021-08-30,78.470001,78.470001,78.470001,78.470001,69.590767,0
2021-08-31,78.419998,78.419998,78.419998,78.419998,69.546417,0
2021-09-01,78.739998,78.739998,78.739998,78.739998,69.830208,0
2021-09-02,78.930000,78.930000,78.930000,78.930000,69.998711,0
2021-09-03,79.110001,79.110001,79.110001,79.110001,70.158348,0
2021-09-07,79.209999,79.209999,79.209999,79.209999,70.247025,0
2021-09-08,78.790001,78.790001,78.790001,78.790001,69.874557,0
2021-09-09,78.650002,78.650002,78.650002,78.650002,69.750397,0
2021-09-10,78.250000,78.250000,78.250000,78.250000,69.395660,0
2021-09-13,78.300003,78.300003,78.300003,78.300003,69.440002,0
2021-09-14,77.980003,77.980003,77.980003,77.980003,69.156212,0
2021-09-15,78.599998,78.599998,78.599998,78.599998,69.706047,0
2021-09-16,78.660004,78.660004,78.660004,78.660004,69.759262,0
2021-09-17,78.279999,78.279999,78.279999,78.279999,69.422264,0
2021-09-20,76.660004,76.660004,76.660004,76.660004,67.985580,0
2021-09-21,76.839996,76.839996,76.839996,76.839996,68.145195,0
2021-09-22,77.559998,77.559998,77.559998,77.559998,68.783730,0
2021-09-23,78.360001,78.360001,78.360001,78.360001,69.493210,0
2021-09-24,78.440002,78.440002,78.440002,78.440002,69.564156,0
2021-09-27,78.160004,78.160004,78.160004,78.160004,69.315849,0
2021-09-28,76.139999,76.139999,76.139999,76.139999,67.524414,0
2021-09-29,76.080002,76.080002,76.080002,76.080002,67.471207,0
2021-09-30,75.680000,75.680000,75.680000,75.680000,67.116470,0
2021-10-01,76.470001,76.470001,76.470001,76.470001,67.817070,0
2021-10-04,75.070000,75.070000,75.070000,75.070000,66.575493,0
2021-10-05,76.029999,76.029999,76.029999,76.029999,67.426857,0
2021-10-06,76.349998,76.349998,76.349998,76.349998,67.710648,0
2021-10-07,77.099998,77.099998,77.099998,77.099998,68.375778,0
2021-10-08,76.790001,76.790001,76.790001,76.790001,68.100861,0
2021-10-11,76.239998,76.239998,76.239998,76.239998,67.613091,0
2021-10-12,76.320000,76.320000,76.320000,76.320000,67.684044,0
2021-10-13,76.889999,76.889999,76.889999,76.889999,68.189545,0
2021-10-14,78.099998,78.099998,78.099998,78.099998,69.262627,0
2021-10-15,78.620003,78.620003,78.620003,78.620003,69.723793,0
2021-10-18,79.199997,79.199997,79.199997,79.199997,70.238159,0
2021-10-19,79.669998,79.669998,79.669998,79.669998,70.654976,0
2021-10-20,79.650002,79.650002,79.650002,79.650002,70.637238,0
2021-10-21,80.370003,80.370003,80.370003,80.370003,71.275772,0
2021-10-22,80.129997,80.129997,80.129997,80.129997,71.062927,0
2021-10-25,81.050003,81.050003,81.050003,81.050003,71.878830,0
2021-10-26,80.879997,80.879997,80.879997,80.879997,71.728058,0
2021-10-27,80.610001,80.610001,80.610001,80.610001,71.488609,0
2021-10-28,81.720001,81.720001,81.720001,81.720001,72.473007,0
2021-10-29,82.250000,82.250000,82.250000,82.250000,72.943039,0
2021-11-01,82.839996,82.839996,82.839996,82.839996,73.466278,0
2021-11-02,82.709999,82.709999,82.709999,82.709999,73.350983,0
2021-11-03,83.470001,83.470001,83.470001,83.470001,74.024994,0
2021-11-04,83.860001,83.860001,83.860001,83.860001,74.370857,0
2021-11-05,83.949997,83.949997,83.949997,83.949997,74.450668,0
2021-11-08,83.949997,83.949997,83.949997,83.949997,74.450668,0
2021-11-09,83.150002,83.150002,83.150002,83.150002,73.741203,0
2021-11-10,82.269997,82.269997,82.269997,82.269997,72.960770,0
2021-11-11,82.589996,82.589996,82.589996,82.589996,73.244560,0
2021-11-12,83.550003,83.550003,83.550003,83.550003,74.095940,0
2021-11-15,83.440002,83.440002,83.440002,83.440002,73.998390,0
2021-11-16,84.050003,84.050003,84.050003,84.050003,74.539368,0
2021-11-17,83.779999,83.779999,83.779999,83.779999,74.299911,0
2021-11-18,83.720001,83.720001,83.720001,83.720001,74.246696,0
2021-11-19,83.489998,83.489998,83.489998,83.489998,74.042725,0
2021-11-22,82.199997,82.199997,82.199997,82.199997,72.898697,0
2021-11-23,81.680000,81.680000,81.680000,81.680000,72.437538,0
2021-11-24,82.110001,82.110001,82.110001,82.110001,72.818878,0
2021-11-26,80.370003,80.370003,80.370003,80.370003,71.275772,0
2021-11-29,81.529999,81.529999,81.529999,81.529999,72.304504,0
2021-11-30,79.930000,79.930000,79.930000,79.930000,70.885551,0
2021-12-01,78.239998,78.239998,78.239998,78.239998,69.386787,0
2021-12-02,79.129997,79.129997,79.129997,79.129997,70.176079,0
2021-12-03,77.570000,77.570000,77.570000,77.570000,68.792603,0
2021-12-06,78.360001,78.360001,78.360001,78.360001,69.493210,0
2021-12-07,80.500000,80.500000,80.500000,80.500000,71.391060,0
2021-12-08,81.150002,81.150002,81.150002,81.150002,71.967506,0
2021-12-09,79.690002,79.690002,79.690002,79.690002,70.672714,0
2021-12-10,80.070000,80.070000,80.070000,80.070000,71.009720,0
2021-12-13,78.949997,78.949997,78.949997,78.949997,70.016441,0
2021-12-14,78.120003,78.120003,78.120003,78.120003,69.280365,0
2021-12-15,79.440002,79.440002,79.440002,79.440002,70.451004,0
2021-12-16,77.930000,77.930000,77.930000,77.930000,69.111870,0
2021-12-17,71.690002,71.690002,71.690002,71.690002,68.957008,0
2021-12-20,70.779999,70.779999,70.779999,70.779999,68.081696,0
2021-12-21,72.690002,72.690002,72.690002,72.690002,69.918884,0
2021-12-22,73.620003,73.620003,73.620003,73.620003,70.813431,0
2021-12-23,74.389999,74.389999,74.389999,74.389999,71.554070,0
2021-12-27,75.220001,75.220001,75.220001,75.220001,72.352432,0
2021-12-28,74.860001,74.860001,74.860001,74.860001,72.006157,0
2021-12-29,74.809998,74.809998,74.809998,74.809998,71.958061,0
2021-12-30,74.750000,74.750000,74.750000,74.750000,71.900352,0
2021-12-31,74.300003,74.300003,74.300003,74.300003,71.467506,0
2022-01-03,75.000000,75.000000,75.000000,75.000000,72.140816,0
2022-01-04,74.150002,74.150002,74.150002,74.150002,71.323227,0
2022-01-05,71.820000,71.820000,71.820000,71.820000,69.082047,0
2022-01-06,71.599998,71.599998,71.599998,71.599998,68.870430,0
2022-01-07,70.870003,70.870003,70.870003,70.870003,68.168266,0
2022-01-10,70.800003,70.800003,70.800003,70.800003,68.100937,0
2022-01-11,71.730003,71.730003,71.730003,71.730003,68.995483,0
2022-01-12,72.110001,72.110001,72.110001,72.110001,69.360992,0
2022-01-13,70.260002,70.260002,70.260002,70.260002,67.581520,0
2022-01-14,70.470001,70.470001,70.470001,70.470001,67.783516,0
2022-01-18,68.800003,68.800003,68.800003,68.800003,66.177177,0
2022-01-19,68.169998,68.169998,68.169998,68.169998,65.571190,0
2022-01-20,67.519997,67.519997,67.519997,67.519997,64.945969,0
2022-01-21,65.180000,65.180000,65.180000,65.180000,62.695183,0
2022-01-24,65.430000,65.430000,65.430000,65.430000,62.935650,0
2022-01-25,64.080002,64.080002,64.080002,64.080002,61.637115,0
2022-01-26,63.990002,63.990002,63.990002,63.990002,61.550549,0
2022-01-27,63.090000,63.090000,63.090000,63.090000,60.684856,0
2022-01-28,64.589996,64.589996,64.589996,64.589996,62.127670,0
2022-01-31,66.879997,66.879997,66.879997,66.879997,64.330368,0
2022-02-01,67.650002,67.650002,67.650002,67.650002,65.071022,0
2022-02-02,67.669998,67.669998,67.669998,67.669998,65.090256,0
2022-02-03,65.199997,65.199997,65.199997,65.199997,62.714417,0
2022-02-04,66.269997,66.269997,66.269997,66.269997,63.743626,0
2022-02-07,65.959999,65.959999,65.959999,65.959999,63.445446,0
2022-02-08,66.529999,66.529999,66.529999,66.529999,63.993713,0
2022-02-09,67.970001,67.970001,67.970001,67.970001,65.378822,0
2022-02-10,66.849998,66.849998,66.849998,66.849998,64.301514,0
2022-02-11,65.120003,65.120003,65.120003,65.120003,62.637470,0
2022-02-14,65.070000,65.070000,65.070000,65.070000,62.589375,0
2022-02-15,66.570000,66.570000,66.570000,66.570000,64.032188,0
2022-02-16,66.430000,66.430000,66.430000,66.430000,63.897530,0
2022-02-17,64.559998,64.559998,64.559998,64.559998,62.098816,0
2022-02-18,63.779999,63.779999,63.779999,63.779999,61.348553,0
2022-02-22,62.830002,62.830002,62.830002,62.830002,60.434769,0
2022-02-23,61.330002,61.330002,61.330002,61.330002,58.991955,0
2022-02-24,62.970001,62.970001,62.970001,62.970001,60.569431,0
2022-02-25,64.150002,64.150002,64.150002,64.150002,61.704449,0
2022-02-28,64.440002,64.440002,64.440002,64.440002,61.983395,0
2022-03-01,63.310001,63.310001,63.310001,63.310001,60.896473,0
2022-03-02,64.250000,64.250000,64.250000,64.250000,61.800636,0
2022-03-03,63.000000,63.000000,63.000000,63.000000,60.598289,0
2022-03-04,61.970001,61.970001,61.970001,61.970001,59.607555,0
2022-03-07,59.540001,59.540001,59.540001,59.540001,57.270191,0
2022-03-08,59.520000,59.520000,59.520000,59.520000,57.250954,0
2022-03-09,61.689999,61.689999,61.689999,61.689999,59.338226,0
2022-03-10,61.360001,61.360001,61.360001,61.360001,59.020809,0
2022-03-11,60.040001,60.040001,60.040001,60.040001,57.751129,0
2022-03-14,59.049999,59.049999,59.049999,59.049999,56.798870,0
2022-03-15,60.549999,60.549999,60.549999,60.549999,58.241688,0
2022-03-16,62.830002,62.830002,62.830002,62.830002,60.434769,0
2022-03-17,63.990002,63.990002,63.990002,63.990002,61.550549,0
2022-03-18,65.290001,65.290001,65.290001,65.290001,62.800987,0
2022-03-21,64.889999,64.889999,64.889999,64.889999,62.416237,0
2022-03-22,66.160004,66.160004,66.160004,66.160004,63.637825,0
2022-03-23,65.260002,65.260002,65.260002,65.260002,62.772133,0
2022-03-24,66.150002,66.150002,66.150002,66.150002,63.628204,0
2022-03-25,65.989998,65.989998,65.989998,65.989998,63.474300,0
2022-03-28,66.889999,66.889999,66.889999,66.889999,64.339989,0
2022-03-29,68.080002,68.080002,68.080002,68.080002,65.484627,0
2022-03-30,67.410004,67.410004,67.410004,67.410004,64.840172,0
2022-03-31,66.349998,66.349998,66.349998,66.349998,63.820576,0
2022-04-01,66.730003,66.730003,66.730003,66.730003,64.186096,0
2022-04-04,67.839996,67.839996,67.839996,67.839996,65.253769,0
2022-04-05,66.449997,66.449997,66.449997,66.449997,63.916763,0
2022-04-06,65.099998,65.099998,65.099998,65.099998,62.618229,0
2022-04-07,65.269997,65.269997,65.269997,65.269997,62.781746,0
2022-04-08,64.779999,64.779999,64.779999,64.779999,62.310429,0
2022-04-11,63.560001,63.560001,63.560001,63.560001,61.136940,0
2022-04-12,63.330002,63.330002,63.330002,63.330002,60.915710,0
2022-04-13,64.580002,64.580002,64.580002,64.580002,62.118057,0
2022-04-14,63.520000,63.520000,63.520000,63.520000,61.098465,0
2022-04-18,63.400002,63.400002,63.400002,63.400002,60.983040,0
2022-04-19,64.660004,64.660004,64.660004,64.660004,62.195007,0
2022-04-20,63.630001,63.630001,63.630001,63.630001,61.204273,0
2022-04-21,62.389999,62.389999,62.389999,62.389999,60.011543,0
2022-04-22,60.869999,60.869999,60.869999,60.869999,58.549488,0
2022-04-25,61.230000,61.230000,61.230000,61.230000,58.895763,0
2022-04-26,58.770000,58.770000,58.770000,58.770000,56.529545,0
2022-04-27,58.880001,58.880001,58.880001,58.880001,56.635353,0
2022-04-28,60.439999,60.439999,60.439999,60.439999,58.135880,0
2022-04-29,58.380001,58.380001,58.380001,58.380001,56.154415,0
2022-05-02,59.130001,59.130001,59.130001,59.130001,56.875824,0
2022-05-03,59.270000,59.270000,59.270000,59.270000,57.010487,0
2022-05-04,60.990002,60.990002,60.990002,60.990002,58.664917,0
2022-05-05,58.230000,58.230000,58.230000,58.230000,56.010132,0
2022-05-06,57.410000,57.410000,57.410000,57.410000,55.221394,0
2022-05-09,54.560001,54.560001,54.560001,54.560001,52.480042,0
2022-05-10,54.939999,54.939999,54.939999,54.939999,52.845554,0
2022-05-11,53.669998,53.669998,53.669998,53.669998,51.623970,0
2022-05-12,53.840000,53.840000,53.840000,53.840000,51.787491,0
2022-05-13,55.849998,55.849998,55.849998,55.849998,53.720863,0
2022-05-16,55.160000,55.160000,55.160000,55.160000,53.057167,0
2022-05-17,56.480000,56.480000,56.480000,56.480000,54.326847,0
2022-05-18,54.139999,54.139999,54.139999,54.139999,52.076054,0
2022-05-19,54.299999,54.299999,54.299999,54.299999,52.229954,0
2022-05-20,54.080002,54.080002,54.080002,54.080002,52.018341,0
2022-05-23,54.759998,54.759998,54.759998,54.759998,52.672417,0
2022-05-24,53.520000,53.520000,53.520000,53.520000,51.479691,0
2022-05-25,54.340000,54.340000,54.340000,54.340000,52.268429,0
2022-05-26,55.790001,55.790001,55.790001,55.790001,53.663151,0
2022-05-27,57.470001,57.470001,57.470001,57.470001,55.279106,0
2022-05-31,57.160000,57.160000,57.160000,57.160000,54.980923,0
2022-06-01,56.630001,56.630001,56.630001,56.630001,54.471130,0
2022-06-02,58.060001,58.060001,58.060001,58.060001,55.846615,0
2022-06-03,56.790001,56.790001,56.790001,56.790001,54.625031,0
2022-06-06,57.060001,57.060001,57.060001,57.060001,54.884735,0
2022-06-07,57.549999,57.549999,57.549999,57.549999,55.356052,0
2022-06-08,57.130001,57.130001,57.130001,57.130001,54.952068,0
2022-06-09,55.709999,55.709999,55.709999,55.709999,53.586201,0
2022-06-10,53.950001,53.950001,53.950001,53.950001,51.893295,0
2022-06-13,51.459999,51.459999,51.459999,51.459999,49.498219,0
2022-06-14,51.360001,51.360001,51.360001,51.360001,49.402035,0
2022-06-15,52.400002,52.400002,52.400002,52.400002,50.402386,0
2022-06-16,50.259998,50.259998,50.259998,50.259998,48.343967,0
2022-06-17,50.639999,50.639999,50.639999,50.639999,48.709480,0
2022-06-21,51.889999,51.889999,51.889999,51.889999,49.911827,0
2022-06-22,51.759998,51.759998,51.759998,51.759998,49.786781,0
2022-06-23,52.270000,52.270000,52.270000,52.270000,50.277340,0
2022-06-24,53.990002,53.990002,53.990002,53.990002,51.931774,0
2022-06-27,53.779999,53.779999,53.779999,53.779999,51.729774,0
2022-06-28,52.619999,52.619999,52.619999,52.619999,50.613998,0
2022-06-29,52.430000,52.430000,52.430000,52.430000,50.431244,0
2022-06-30,51.770000,51.770000,51.770000,51.770000,49.796402,0
2022-07-01,52.220001,52.220001,52.220001,52.220001,50.229248,0
2022-07-05,52.650002,52.650002,52.650002,52.650002,50.642857,0
2022-07-06,52.630001,52.630001,52.630001,52.630001,50.623619,0
2022-07-07,53.740002,53.740002,53.740002,53.740002,51.691303,0
2022-07-08,53.740002,53.740002,53.740002,53.740002,51.691303,0
2022-07-11,52.680000,52.680000,52.680000,52.680000,50.671711,0
2022-07-12,52.119999,52.119999,52.119999,52.119999,50.133060,0
2022-07-13,51.980000,51.980000,51.980000,51.980000,49.998398,0
2022-07-14,51.660000,51.660000,51.660000,51.660000,49.690598,0
2022-07-15,52.730000,52.730000,52.730000,52.730000,50.719803,0
2022-07-18,52.580002,52.580002,52.580002,52.580002,50.575523,0
2022-07-19,54.099998,54.099998,54.099998,54.099998,52.037575,0
2022-07-20,54.720001,54.720001,54.720001,54.720001,52.633942,0
2022-07-21,55.529999,55.529999,55.529999,55.529999,53.413059,0
2022-07-22,54.580002,54.580002,54.580002,54.580002,52.499279,0
2022-07-25,54.580002,54.580002,54.580002,54.580002,52.499279,0
2022-07-26,53.630001,53.630001,53.630001,53.630001,51.585495,0
2022-07-27,55.430000,55.430000,55.430000,55.430000,53.316875,0
2022-07-28,56.080002,56.080002,56.080002,56.080002,53.942097,0
2022-07-29,57.040001,57.040001,57.040001,57.040001,54.865498,0
2022-08-01,56.910000,56.910000,56.910000,56.910000,54.740452,0
2022-08-02,56.759998,56.759998,56.759998,56.759998,54.596169,0
2022-08-03,57.860001,57.860001,57.860001,57.860001,55.654236,0
2022-08-04,58.070000,58.070000,58.070000,58.070000,55.856232,0
2022-08-05,57.880001,57.880001,57.880001,57.880001,55.673477,0
2022-08-08,58.049999,58.049999,58.049999,58.049999,55.836994,0
2022-08-09,57.410000,57.410000,57.410000,57.410000,55.221394,0
2022-08-10,59.029999,59.029999,59.029999,59.029999,56.779633,0
2022-08-11,58.880001,58.880001,58.880001,58.880001,56.635353,0
2022-08-12,59.980000,59.980000,59.980000,59.980000,57.693417,0
2022-08-15,60.139999,60.139999,60.139999,60.139999,57.847317,0
2022-08-16,60.099998,60.099998,60.099998,60.099998,57.808842,0
2022-08-17,59.360001,59.360001,59.360001,59.360001,57.097054,0
2022-08-18,59.490002,59.490002,59.490002,59.490002,57.222099,0
2022-08-19,58.430000,58.430000,58.430000,58.430000,56.202507,0
2022-08-22,57.150002,57.150002,57.150002,57.150002,54.971306,0
2022-08-23,57.220001,57.220001,57.220001,57.220001,55.038635,0
2022-08-24,57.540001,57.540001,57.540001,57.540001,55.346436,0
2022-08-25,58.430000,58.430000,58.430000,58.430000,56.202507,0
2022-08-26,56.439999,56.439999,56.439999,56.439999,54.288368,0
2022-08-29,56.049999,56.049999,56.049999,56.049999,53.913239,0
2022-08-30,55.410000,55.410000,55.410000,55.410000,53.297638,0
2022-08-31,55.099998,55.099998,55.099998,55.099998,52.999454,0
2022-09-01,54.959999,54.959999,54.959999,54.959999,52.864792,0
2022-09-02,54.470001,54.470001,54.470001,54.470001,52.393475,0
2022-09-06,54.230000,54.230000,54.230000,54.230000,52.162621,0
2022-09-07,55.259998,55.259998,55.259998,55.259998,53.153355,0
