Date,Open,High,Low,Close,Adj Close,Volume
2019-12-24,11.010000,11.010000,11.010000,11.010000,10.139174,0
2019-12-26,11.020000,11.020000,11.020000,11.020000,10.148384,0
2019-12-27,11.030000,11.030000,11.030000,11.030000,10.157594,0
2019-12-30,11.030000,11.030000,11.030000,11.030000,10.157594,0
2019-12-31,11.010000,11.010000,11.010000,11.010000,10.161284,0
2020-01-02,11.040000,11.040000,11.040000,11.040000,10.188968,0
2020-01-03,11.080000,11.080000,11.080000,11.080000,10.225888,0
2020-01-06,11.060000,11.060000,11.060000,11.060000,10.207427,0
2020-01-07,11.050000,11.050000,11.050000,11.050000,10.198204,0
2020-01-08,11.030000,11.030000,11.030000,11.030000,10.179744,0
2020-01-09,11.030000,11.030000,11.030000,11.030000,10.179744,0
2020-01-10,11.060000,11.060000,11.060000,11.060000,10.207427,0
2020-01-13,11.050000,11.050000,11.050000,11.050000,10.198204,0
2020-01-14,11.060000,11.060000,11.060000,11.060000,10.207427,0
2020-01-15,11.080000,11.080000,11.080000,11.080000,10.225888,0
2020-01-16,11.070000,11.070000,11.070000,11.070000,10.216659,0
2020-01-17,11.060000,11.060000,11.060000,11.060000,10.207427,0
2020-01-21,11.090000,11.090000,11.090000,11.090000,10.235118,0
2020-01-22,11.100000,11.100000,11.100000,11.100000,10.244349,0
2020-01-23,11.120000,11.120000,11.120000,11.120000,10.262805,0
2020-01-24,11.140000,11.140000,11.140000,11.140000,10.281264,0
2020-01-27,11.180000,11.180000,11.180000,11.180000,10.318181,0
2020-01-28,11.160000,11.160000,11.160000,11.160000,10.299717,0
2020-01-29,11.190000,11.190000,11.190000,11.190000,10.327407,0
2020-01-30,11.190000,11.190000,11.190000,11.190000,10.327407,0
2020-01-31,11.220000,11.220000,11.220000,11.220000,10.377356,0
2020-02-03,11.210000,11.210000,11.210000,11.210000,10.368103,0
2020-02-04,11.170000,11.170000,11.170000,11.170000,10.331111,0
2020-02-05,11.150000,11.150000,11.150000,11.150000,10.312613,0
2020-02-06,11.160000,11.160000,11.160000,11.160000,10.321857,0
2020-02-07,11.190000,11.190000,11.190000,11.190000,10.349604,0
2020-02-10,11.200000,11.200000,11.200000,11.200000,10.358852,0
2020-02-11,11.190000,11.190000,11.190000,11.190000,10.349604,0
2020-02-12,11.170000,11.170000,11.170000,11.170000,10.331111,0
2020-02-13,11.180000,11.180000,11.180000,11.180000,10.340358,0
2020-02-14,11.190000,11.190000,11.190000,11.190000,10.349604,0
2020-02-18,11.210000,11.210000,11.210000,11.210000,10.368103,0
2020-02-19,11.210000,11.210000,11.210000,11.210000,10.368103,0
2020-02-20,11.230000,11.230000,11.230000,11.230000,10.386602,0
2020-02-21,11.260000,11.260000,11.260000,11.260000,10.414351,0
2020-02-24,11.300000,11.300000,11.300000,11.300000,10.451345,0
2020-02-25,11.320000,11.320000,11.320000,11.320000,10.469843,0
2020-02-26,11.300000,11.300000,11.300000,11.300000,10.451345,0
2020-02-27,11.320000,11.320000,11.320000,11.320000,10.469843,0
2020-02-28,11.390000,11.390000,11.390000,11.390000,10.556034,0
2020-03-02,11.370000,11.370000,11.370000,11.370000,10.537496,0
2020-03-03,11.450000,11.450000,11.450000,11.450000,10.611640,0
2020-03-04,11.440000,11.440000,11.440000,11.440000,10.602374,0
2020-03-05,11.500000,11.500000,11.500000,11.500000,10.657980,0
2020-03-06,11.580000,11.580000,11.580000,11.580000,10.732121,0
2020-03-09,11.570000,11.570000,11.570000,11.570000,10.722852,0
2020-03-10,11.430000,11.430000,11.430000,11.430000,10.593105,0
2020-03-11,11.350000,11.350000,11.350000,11.350000,10.518960,0
2020-03-12,11.250000,11.250000,11.250000,11.250000,10.426285,0
2020-03-13,11.180000,11.180000,11.180000,11.180000,10.361410,0
2020-03-16,11.270000,11.270000,11.270000,11.270000,10.444821,0
2020-03-17,11.080000,11.080000,11.080000,11.080000,10.268731,0
2020-03-18,10.900000,10.900000,10.900000,10.900000,10.101910,0
2020-03-19,10.810000,10.810000,10.810000,10.810000,10.018500,0
2020-03-20,10.950000,10.950000,10.950000,10.950000,10.148252,0
2020-03-23,11.040000,11.040000,11.040000,11.040000,10.231660,0
2020-03-24,11.030000,11.030000,11.030000,11.030000,10.222393,0
2020-03-25,11.070000,11.070000,11.070000,11.070000,10.259464,0
2020-03-26,11.150000,11.150000,11.150000,11.150000,10.333608,0
2020-03-27,11.240000,11.240000,11.240000,11.240000,10.417015,0
2020-03-30,11.260000,11.260000,11.260000,11.260000,10.435550,0
2020-03-31,11.270000,11.270000,11.270000,11.270000,10.467131,0
2020-04-01,11.290000,11.290000,11.290000,11.290000,10.485704,0
2020-04-02,11.290000,11.290000,11.290000,11.290000,10.485704,0
2020-04-03,11.290000,11.290000,11.290000,11.290000,10.485704,0
2020-04-06,11.280000,11.280000,11.280000,11.280000,10.476418,0
2020-04-07,11.280000,11.280000,11.280000,11.280000,10.476418,0
2020-04-08,11.270000,11.270000,11.270000,11.270000,10.467131,0
2020-04-09,11.340000,11.340000,11.340000,11.340000,10.532143,0
2020-04-13,11.360000,11.360000,11.360000,11.360000,10.550719,0
2020-04-14,11.380000,11.380000,11.380000,11.380000,10.569296,0
2020-04-15,11.430000,11.430000,11.430000,11.430000,10.615729,0
2020-04-16,11.450000,11.450000,11.450000,11.450000,10.634308,0
2020-04-17,11.430000,11.430000,11.430000,11.430000,10.615729,0
2020-04-20,11.430000,11.430000,11.430000,11.430000,10.615729,0
2020-04-21,11.450000,11.450000,11.450000,11.450000,10.634308,0
2020-04-22,11.430000,11.430000,11.430000,11.430000,10.615729,0
2020-04-23,11.450000,11.450000,11.450000,11.450000,10.634308,0
2020-04-24,11.450000,11.450000,11.450000,11.450000,10.634308,0
2020-04-27,11.410000,11.410000,11.410000,11.410000,10.597155,0
2020-04-28,11.440000,11.440000,11.440000,11.440000,10.625018,0
2020-04-29,11.440000,11.440000,11.440000,11.440000,10.625018,0
2020-04-30,11.430000,11.430000,11.430000,11.430000,10.636187,0
2020-05-01,11.440000,11.440000,11.440000,11.440000,10.645489,0
2020-05-04,11.430000,11.430000,11.430000,11.430000,10.636187,0
2020-05-05,11.410000,11.410000,11.410000,11.410000,10.617573,0
2020-05-06,11.380000,11.380000,11.380000,11.380000,10.589659,0
2020-05-07,11.420000,11.420000,11.420000,11.420000,10.626880,0
2020-05-08,11.380000,11.380000,11.380000,11.380000,10.589659,0
2020-05-11,11.350000,11.350000,11.350000,11.350000,10.561740,0
2020-05-12,11.370000,11.370000,11.370000,11.370000,10.580351,0
2020-05-13,11.390000,11.390000,11.390000,11.390000,10.598963,0
2020-05-14,11.410000,11.410000,11.410000,11.410000,10.617573,0
2020-05-15,11.410000,11.410000,11.410000,11.410000,10.617573,0
2020-05-18,11.370000,11.370000,11.370000,11.370000,10.580351,0
2020-05-19,11.400000,11.400000,11.400000,11.400000,10.608269,0
2020-05-20,11.430000,11.430000,11.430000,11.430000,10.636187,0
2020-05-21,11.440000,11.440000,11.440000,11.440000,10.645489,0
2020-05-22,11.450000,11.450000,11.450000,11.450000,10.654797,0
2020-05-26,11.440000,11.440000,11.440000,11.440000,10.645489,0
2020-05-27,11.440000,11.440000,11.440000,11.440000,10.645489,0
2020-05-28,11.440000,11.440000,11.440000,11.440000,10.645489,0
2020-05-29,11.470000,11.470000,11.470000,11.470000,10.693976,0
2020-06-01,11.460000,11.460000,11.460000,11.460000,10.684649,0
2020-06-02,11.460000,11.460000,11.460000,11.460000,10.684649,0
2020-06-03,11.440000,11.440000,11.440000,11.440000,10.666000,0
2020-06-04,11.420000,11.420000,11.420000,11.420000,10.647355,0
2020-06-05,11.410000,11.410000,11.410000,11.410000,10.638030,0
2020-06-08,11.430000,11.430000,11.430000,11.430000,10.656678,0
2020-06-09,11.450000,11.450000,11.450000,11.450000,10.675326,0
2020-06-10,11.500000,11.500000,11.500000,11.500000,10.721944,0
2020-06-11,11.510000,11.510000,11.510000,11.510000,10.731268,0
2020-06-12,11.490000,11.490000,11.490000,11.490000,10.712619,0
2020-06-15,11.480000,11.480000,11.480000,11.480000,10.703296,0
2020-06-16,11.480000,11.480000,11.480000,11.480000,10.703296,0
2020-06-17,11.490000,11.490000,11.490000,11.490000,10.712619,0
2020-06-18,11.510000,11.510000,11.510000,11.510000,10.731268,0
2020-06-19,11.510000,11.510000,11.510000,11.510000,10.731268,0
2020-06-22,11.510000,11.510000,11.510000,11.510000,10.731268,0
2020-06-23,11.500000,11.500000,11.500000,11.500000,10.721944,0
2020-06-24,11.510000,11.510000,11.510000,11.510000,10.731268,0
2020-06-25,11.510000,11.510000,11.510000,11.510000,10.731268,0
2020-06-26,11.540000,11.540000,11.540000,11.540000,10.759236,0
2020-06-29,11.530000,11.530000,11.530000,11.530000,10.749915,0
2020-06-30,11.530000,11.530000,11.530000,11.530000,10.769529,0
2020-07-01,11.530000,11.530000,11.530000,11.530000,10.769529,0
2020-07-02,11.550000,11.550000,11.550000,11.550000,10.788209,0
2020-07-06,11.540000,11.540000,11.540000,11.540000,10.778868,0
2020-07-07,11.580000,11.580000,11.580000,11.580000,10.816233,0
2020-07-08,11.570000,11.570000,11.570000,11.570000,10.806890,0
2020-07-09,11.600000,11.600000,11.600000,11.600000,10.834912,0
2020-07-10,11.580000,11.580000,11.580000,11.580000,10.816233,0
2020-07-13,11.590000,11.590000,11.590000,11.590000,10.825568,0
2020-07-14,11.590000,11.590000,11.590000,11.590000,10.825568,0
2020-07-15,11.590000,11.590000,11.590000,11.590000,10.825568,0
2020-07-16,11.610000,11.610000,11.610000,11.610000,10.844251,0
2020-07-17,11.610000,11.610000,11.610000,11.610000,10.844251,0
2020-07-20,11.620000,11.620000,11.620000,11.620000,10.853594,0
2020-07-21,11.630000,11.630000,11.630000,11.630000,10.862934,0
2020-07-22,11.640000,11.640000,11.640000,11.640000,10.872274,0
2020-07-23,11.660000,11.660000,11.660000,11.660000,10.890956,0
2020-07-24,11.660000,11.660000,11.660000,11.660000,10.890956,0
2020-07-27,11.650000,11.650000,11.650000,11.650000,10.881614,0
2020-07-28,11.660000,11.660000,11.660000,11.660000,10.890956,0
2020-07-29,11.670000,11.670000,11.670000,11.670000,10.900295,0
2020-07-30,11.680000,11.680000,11.680000,11.680000,10.909637,0
2020-07-31,11.690000,11.690000,11.690000,11.690000,10.937701,0
2020-08-03,11.680000,11.680000,11.680000,11.680000,10.928347,0
2020-08-04,11.710000,11.710000,11.710000,11.710000,10.956417,0
2020-08-05,11.690000,11.690000,11.690000,11.690000,10.937701,0
2020-08-06,11.710000,11.710000,11.710000,11.710000,10.956417,0
2020-08-07,11.690000,11.690000,11.690000,11.690000,10.937701,0
2020-08-10,11.680000,11.680000,11.680000,11.680000,10.928347,0
2020-08-11,11.650000,11.650000,11.650000,11.650000,10.900279,0
2020-08-12,11.620000,11.620000,11.620000,11.620000,10.872212,0
2020-08-13,11.590000,11.590000,11.590000,11.590000,10.844138,0
2020-08-14,11.580000,11.580000,11.580000,11.580000,10.834784,0
2020-08-17,11.580000,11.580000,11.580000,11.580000,10.834784,0
2020-08-18,11.590000,11.590000,11.590000,11.590000,10.844138,0
2020-08-19,11.580000,11.580000,11.580000,11.580000,10.834784,0
2020-08-20,11.600000,11.600000,11.600000,11.600000,10.853497,0
2020-08-21,11.610000,11.610000,11.610000,11.610000,10.862852,0
2020-08-24,11.600000,11.600000,11.600000,11.600000,10.853497,0
2020-08-25,11.580000,11.580000,11.580000,11.580000,10.834784,0
2020-08-26,11.570000,11.570000,11.570000,11.570000,10.825429,0
2020-08-27,11.530000,11.530000,11.530000,11.530000,10.788002,0
2020-08-28,11.540000,11.540000,11.540000,11.540000,10.797357,0
2020-08-31,11.550000,11.550000,11.550000,11.550000,10.825478,0
2020-09-01,11.590000,11.590000,11.590000,11.590000,10.862967,0
2020-09-02,11.610000,11.610000,11.610000,11.610000,10.881711,0
2020-09-03,11.620000,11.620000,11.620000,11.620000,10.891088,0
2020-09-04,11.570000,11.570000,11.570000,11.570000,10.844222,0
2020-09-08,11.580000,11.580000,11.580000,11.580000,10.853594,0
2020-09-09,11.560000,11.560000,11.560000,11.560000,10.834848,0
2020-09-10,11.570000,11.570000,11.570000,11.570000,10.844222,0
2020-09-11,11.580000,11.580000,11.580000,11.580000,10.853594,0
2020-09-14,11.580000,11.580000,11.580000,11.580000,10.853594,0
2020-09-15,11.570000,11.570000,11.570000,11.570000,10.844222,0
2020-09-16,11.570000,11.570000,11.570000,11.570000,10.844222,0
2020-09-17,11.580000,11.580000,11.580000,11.580000,10.853594,0
2020-09-18,11.570000,11.570000,11.570000,11.570000,10.844222,0
2020-09-21,11.570000,11.570000,11.570000,11.570000,10.844222,0
2020-09-22,11.570000,11.570000,11.570000,11.570000,10.844222,0
2020-09-23,11.570000,11.570000,11.570000,11.570000,10.844222,0
2020-09-24,11.560000,11.560000,11.560000,11.560000,10.834848,0
2020-09-25,11.550000,11.550000,11.550000,11.550000,10.825478,0
2020-09-28,11.550000,11.550000,11.550000,11.550000,10.825478,0
2020-09-29,11.560000,11.560000,11.560000,11.560000,10.834848,0
2020-09-30,11.540000,11.540000,11.540000,11.540000,10.833910,0
2020-10-01,11.550000,11.550000,11.550000,11.550000,10.843296,0
2020-10-02,11.540000,11.540000,11.540000,11.540000,10.833910,0
2020-10-05,11.490000,11.490000,11.490000,11.490000,10.786967,0
2020-10-06,11.510000,11.510000,11.510000,11.510000,10.805742,0
2020-10-07,11.490000,11.490000,11.490000,11.490000,10.786967,0
2020-10-08,11.500000,11.500000,11.500000,11.500000,10.796359,0
2020-10-09,11.500000,11.500000,11.500000,11.500000,10.796359,0
2020-10-12,11.510000,11.510000,11.510000,11.510000,10.805742,0
2020-10-13,11.530000,11.530000,11.530000,11.530000,10.824521,0
2020-10-14,11.540000,11.540000,11.540000,11.540000,10.833910,0
2020-10-15,11.530000,11.530000,11.530000,11.530000,10.824521,0
2020-10-16,11.530000,11.530000,11.530000,11.530000,10.824521,0
2020-10-19,11.510000,11.510000,11.510000,11.510000,10.805742,0
2020-10-20,11.490000,11.490000,11.490000,11.490000,10.786967,0
2020-10-21,11.480000,11.480000,11.480000,11.480000,10.777580,0
2020-10-22,11.460000,11.460000,11.460000,11.460000,10.758807,0
2020-10-23,11.470000,11.470000,11.470000,11.470000,10.768191,0
2020-10-26,11.490000,11.490000,11.490000,11.490000,10.786967,0
2020-10-27,11.510000,11.510000,11.510000,11.510000,10.805742,0
2020-10-28,11.510000,11.510000,11.510000,11.510000,10.805742,0
2020-10-29,11.480000,11.480000,11.480000,11.480000,10.777580,0
2020-10-30,11.450000,11.450000,11.450000,11.450000,10.767236,0
2020-11-02,11.470000,11.470000,11.470000,11.470000,10.786045,0
2020-11-03,11.460000,11.460000,11.460000,11.460000,10.776643,0
2020-11-04,11.530000,11.530000,11.530000,11.530000,10.842465,0
2020-11-05,11.550000,11.550000,11.550000,11.550000,10.861273,0
2020-11-06,11.520000,11.520000,11.520000,11.520000,10.833060,0
2020-11-09,11.480000,11.480000,11.480000,11.480000,10.795449,0
2020-11-10,11.460000,11.460000,11.460000,11.460000,10.776643,0
2020-11-11,11.460000,11.460000,11.460000,11.460000,10.776643,0
2020-11-12,11.500000,11.500000,11.500000,11.500000,10.814257,0
2020-11-13,11.500000,11.500000,11.500000,11.500000,10.814257,0
2020-11-16,11.490000,11.490000,11.490000,11.490000,10.804852,0
2020-11-17,11.520000,11.520000,11.520000,11.520000,10.833060,0
2020-11-18,11.530000,11.530000,11.530000,11.530000,10.842465,0
2020-11-19,11.540000,11.540000,11.540000,11.540000,10.851871,0
2020-11-20,11.560000,11.560000,11.560000,11.560000,10.870679,0
2020-11-23,11.550000,11.550000,11.550000,11.550000,10.861273,0
2020-11-24,11.540000,11.540000,11.540000,11.540000,10.851871,0
2020-11-25,11.530000,11.530000,11.530000,11.530000,10.842465,0
2020-11-27,11.560000,11.560000,11.560000,11.560000,10.870679,0
2020-11-30,11.560000,11.560000,11.560000,11.560000,10.889518,0
2020-12-01,11.530000,11.530000,11.530000,11.530000,10.861256,0
2020-12-02,11.510000,11.510000,11.510000,11.510000,10.842416,0
2020-12-03,11.540000,11.540000,11.540000,11.540000,10.870677,0
2020-12-04,11.500000,11.500000,11.500000,11.500000,10.832997,0
2020-12-07,11.520000,11.520000,11.520000,11.520000,10.851836,0
2020-12-08,11.520000,11.520000,11.520000,11.520000,10.851836,0
2020-12-09,11.510000,11.510000,11.510000,11.510000,10.842416,0
2020-12-10,11.530000,11.530000,11.530000,11.530000,10.861256,0
2020-12-11,11.540000,11.540000,11.540000,11.540000,10.870677,0
2020-12-14,11.540000,11.540000,11.540000,11.540000,10.870677,0
2020-12-15,11.530000,11.530000,11.530000,11.530000,10.861256,0
2020-12-16,11.530000,11.530000,11.530000,11.530000,10.861256,0
2020-12-17,11.530000,11.530000,11.530000,11.530000,10.861256,0
2020-12-18,11.520000,11.520000,11.520000,11.520000,10.851836,0
2020-12-21,11.530000,11.530000,11.530000,11.530000,10.861256,0
2020-12-22,11.540000,11.540000,11.540000,11.540000,10.870677,0
2020-12-23,11.530000,11.530000,11.530000,11.530000,10.861256,0
2020-12-24,11.540000,11.540000,11.540000,11.540000,10.870677,0
2020-12-28,11.540000,11.540000,11.540000,11.540000,10.870677,0
2020-12-29,11.440000,11.440000,11.440000,11.440000,10.871627,0
2020-12-30,11.450000,11.450000,11.450000,11.450000,10.881130,0
2020-12-31,11.460000,11.460000,11.460000,11.460000,10.905875,0
2021-01-04,11.460000,11.460000,11.460000,11.460000,10.905875,0
2021-01-05,11.430000,11.430000,11.430000,11.430000,10.877323,0
2021-01-06,11.380000,11.380000,11.380000,11.380000,10.829742,0
2021-01-07,11.350000,11.350000,11.350000,11.350000,10.801193,0
2021-01-08,11.340000,11.340000,11.340000,11.340000,10.791675,0
2021-01-11,11.320000,11.320000,11.320000,11.320000,10.772641,0
2021-01-12,11.320000,11.320000,11.320000,11.320000,10.772641,0
2021-01-13,11.350000,11.350000,11.350000,11.350000,10.801193,0
2021-01-14,11.340000,11.340000,11.340000,11.340000,10.791675,0
2021-01-15,11.350000,11.350000,11.350000,11.350000,10.801193,0
2021-01-19,11.360000,11.360000,11.360000,11.360000,10.810708,0
2021-01-20,11.370000,11.370000,11.370000,11.370000,10.820228,0
2021-01-21,11.350000,11.350000,11.350000,11.350000,10.801193,0
2021-01-22,11.350000,11.350000,11.350000,11.350000,10.801193,0
2021-01-25,11.380000,11.380000,11.380000,11.380000,10.829742,0
2021-01-26,11.380000,11.380000,11.380000,11.380000,10.829742,0
2021-01-27,11.380000,11.380000,11.380000,11.380000,10.829742,0
2021-01-28,11.360000,11.360000,11.360000,11.360000,10.810708,0
2021-01-29,11.350000,11.350000,11.350000,11.350000,10.818335,0
2021-02-01,11.360000,11.360000,11.360000,11.360000,10.827865,0
2021-02-02,11.340000,11.340000,11.340000,11.340000,10.808802,0
2021-02-03,11.320000,11.320000,11.320000,11.320000,10.789741,0
2021-02-04,11.320000,11.320000,11.320000,11.320000,10.789741,0
2021-02-05,11.300000,11.300000,11.300000,11.300000,10.770679,0
2021-02-08,11.300000,11.300000,11.300000,11.300000,10.770679,0
2021-02-09,11.310000,11.310000,11.310000,11.310000,10.780209,0
2021-02-10,11.330000,11.330000,11.330000,11.330000,10.799273,0
2021-02-11,11.320000,11.320000,11.320000,11.320000,10.789741,0
2021-02-12,11.280000,11.280000,11.280000,11.280000,10.751613,0
2021-02-16,11.230000,11.230000,11.230000,11.230000,10.703954,0
2021-02-17,11.250000,11.250000,11.250000,11.250000,10.723019,0
2021-02-18,11.250000,11.250000,11.250000,11.250000,10.723019,0
2021-02-19,11.210000,11.210000,11.210000,11.210000,10.684892,0
2021-02-22,11.190000,11.190000,11.190000,11.190000,10.665832,0
2021-02-23,11.180000,11.180000,11.180000,11.180000,10.656300,0
2021-02-24,11.160000,11.160000,11.160000,11.160000,10.637234,0
2021-02-25,11.070000,11.070000,11.070000,11.070000,10.551449,0
2021-02-26,11.160000,11.160000,11.160000,11.160000,10.652629,0
2021-03-01,11.140000,11.140000,11.140000,11.140000,10.633541,0
2021-03-02,11.150000,11.150000,11.150000,11.150000,10.643087,0
2021-03-03,11.120000,11.120000,11.120000,11.120000,10.614450,0
2021-03-04,11.090000,11.090000,11.090000,11.090000,10.585814,0
2021-03-05,11.070000,11.070000,11.070000,11.070000,10.566722,0
2021-03-08,11.030000,11.030000,11.030000,11.030000,10.528541,0
2021-03-09,11.060000,11.060000,11.060000,11.060000,10.557177,0
2021-03-10,11.070000,11.070000,11.070000,11.070000,10.566722,0
2021-03-11,11.070000,11.070000,11.070000,11.070000,10.566722,0
2021-03-12,11.010000,11.010000,11.010000,11.010000,10.509453,0
2021-03-15,11.020000,11.020000,11.020000,11.020000,10.518997,0
2021-03-16,11.020000,11.020000,11.020000,11.020000,10.518997,0
2021-03-17,11.000000,11.000000,11.000000,11.000000,10.499905,0
2021-03-18,10.970000,10.970000,10.970000,10.970000,10.471272,0
2021-03-19,10.980000,10.980000,10.980000,10.980000,10.480814,0
2021-03-22,11.000000,11.000000,11.000000,11.000000,10.499905,0
2021-03-23,11.030000,11.030000,11.030000,11.030000,10.528541,0
2021-03-24,11.040000,11.040000,11.040000,11.040000,10.538088,0
2021-03-25,11.030000,11.030000,11.030000,11.030000,10.528541,0
2021-03-26,11.010000,11.010000,11.010000,11.010000,10.509453,0
2021-03-29,10.990000,10.990000,10.990000,10.990000,10.490359,0
2021-03-30,11.000000,11.000000,11.000000,11.000000,10.499905,0
2021-03-31,10.990000,10.990000,10.990000,10.990000,10.509470,0
2021-04-01,11.030000,11.030000,11.030000,11.030000,10.547718,0
2021-04-05,11.020000,11.020000,11.020000,11.020000,10.538157,0
2021-04-06,11.050000,11.050000,11.050000,11.050000,10.566844,0
2021-04-07,11.040000,11.040000,11.040000,11.040000,10.557284,0
2021-04-08,11.060000,11.060000,11.060000,11.060000,10.576407,0
2021-04-09,11.040000,11.040000,11.040000,11.040000,10.557284,0
2021-04-12,11.040000,11.040000,11.040000,11.040000,10.557284,0
2021-04-13,11.060000,11.060000,11.060000,11.060000,10.576407,0
2021-04-14,11.060000,11.060000,11.060000,11.060000,10.576407,0
2021-04-15,11.100000,11.100000,11.100000,11.100000,10.614658,0
2021-04-16,11.080000,11.080000,11.080000,11.080000,10.595531,0
2021-04-19,11.070000,11.070000,11.070000,11.070000,10.585971,0
2021-04-20,11.090000,11.090000,11.090000,11.090000,10.605095,0
2021-04-21,11.100000,11.100000,11.100000,11.100000,10.614658,0
2021-04-22,11.100000,11.100000,11.100000,11.100000,10.614658,0
2021-04-23,11.100000,11.100000,11.100000,11.100000,10.614658,0
2021-04-26,11.090000,11.090000,11.090000,11.090000,10.605095,0
2021-04-27,11.070000,11.070000,11.070000,11.070000,10.585971,0
2021-04-28,11.070000,11.070000,11.070000,11.070000,10.585971,0
2021-04-29,11.060000,11.060000,11.060000,11.060000,10.576407,0
2021-04-30,11.070000,11.070000,11.070000,11.070000,10.601307,0
2021-05-03,11.080000,11.080000,11.080000,11.080000,10.610883,0
2021-05-04,11.090000,11.090000,11.090000,11.090000,10.620459,0
2021-05-05,11.100000,11.100000,11.100000,11.100000,10.630038,0
2021-05-06,11.110000,11.110000,11.110000,11.110000,10.639611,0
2021-05-07,11.100000,11.100000,11.100000,11.100000,10.630038,0
2021-05-10,11.080000,11.080000,11.080000,11.080000,10.610883,0
2021-05-11,11.050000,11.050000,11.050000,11.050000,10.582152,0
2021-05-12,11.020000,11.020000,11.020000,11.020000,10.553425,0
2021-05-13,11.030000,11.030000,11.030000,11.030000,10.562998,0
2021-05-14,11.060000,11.060000,11.060000,11.060000,10.591732,0
2021-05-17,11.050000,11.050000,11.050000,11.050000,10.582152,0
2021-05-18,11.050000,11.050000,11.050000,11.050000,10.582152,0
2021-05-19,11.030000,11.030000,11.030000,11.030000,10.562998,0
2021-05-20,11.060000,11.060000,11.060000,11.060000,10.591732,0
2021-05-21,11.060000,11.060000,11.060000,11.060000,10.591732,0
2021-05-24,11.070000,11.070000,11.070000,11.070000,10.601307,0
2021-05-25,11.100000,11.100000,11.100000,11.100000,10.630038,0
2021-05-26,11.100000,11.100000,11.100000,11.100000,10.630038,0
2021-05-27,11.080000,11.080000,11.080000,11.080000,10.610883,0
2021-05-28,11.090000,11.090000,11.090000,11.090000,10.635820,0
2021-06-01,11.080000,11.080000,11.080000,11.080000,10.626229,0
2021-06-02,11.090000,11.090000,11.090000,11.090000,10.635820,0
2021-06-03,11.070000,11.070000,11.070000,11.070000,10.616637,0
2021-06-04,11.110000,11.110000,11.110000,11.110000,10.654998,0
2021-06-07,11.100000,11.100000,11.100000,11.100000,10.645408,0
2021-06-08,11.120000,11.120000,11.120000,11.120000,10.664590,0
2021-06-09,11.140000,11.140000,11.140000,11.140000,10.683769,0
2021-06-10,11.170000,11.170000,11.170000,11.170000,10.712543,0
2021-06-11,11.160000,11.160000,11.160000,11.160000,10.702952,0
2021-06-14,11.130000,11.130000,11.130000,11.130000,10.674180,0
2021-06-15,11.130000,11.130000,11.130000,11.130000,10.674180,0
2021-06-16,11.100000,11.100000,11.100000,11.100000,10.645408,0
2021-06-17,11.140000,11.140000,11.140000,11.140000,10.683769,0
2021-06-18,11.170000,11.170000,11.170000,11.170000,10.712543,0
2021-06-21,11.140000,11.140000,11.140000,11.140000,10.683769,0
2021-06-22,11.150000,11.150000,11.150000,11.150000,10.693360,0
2021-06-23,11.140000,11.140000,11.140000,11.140000,10.683769,0
2021-06-24,11.140000,11.140000,11.140000,11.140000,10.683769,0
2021-06-25,11.120000,11.120000,11.120000,11.120000,10.664590,0
2021-06-28,11.150000,11.150000,11.150000,11.150000,10.693360,0
2021-06-29,11.150000,11.150000,11.150000,11.150000,10.693360,0
2021-06-30,11.160000,11.160000,11.160000,11.160000,10.718331,0
2021-07-01,11.160000,11.160000,11.160000,11.160000,10.718331,0
2021-07-02,11.180000,11.180000,11.180000,11.180000,10.737542,0
2021-07-06,11.220000,11.220000,11.220000,11.220000,10.775958,0
2021-07-07,11.240000,11.240000,11.240000,11.240000,10.795168,0
2021-07-08,11.250000,11.250000,11.250000,11.250000,10.804771,0
2021-07-09,11.210000,11.210000,11.210000,11.210000,10.766353,0
2021-07-12,11.200000,11.200000,11.200000,11.200000,10.756749,0
2021-07-13,11.180000,11.180000,11.180000,11.180000,10.737542,0
2021-07-14,11.210000,11.210000,11.210000,11.210000,10.766353,0
2021-07-15,11.240000,11.240000,11.240000,11.240000,10.795168,0
2021-07-16,11.230000,11.230000,11.230000,11.230000,10.785561,0
2021-07-19,11.290000,11.290000,11.290000,11.290000,10.843188,0
2021-07-20,11.270000,11.270000,11.270000,11.270000,10.823982,0
2021-07-21,11.240000,11.240000,11.240000,11.240000,10.795168,0
2021-07-22,11.260000,11.260000,11.260000,11.260000,10.814375,0
2021-07-23,11.250000,11.250000,11.250000,11.250000,10.804771,0
2021-07-26,11.240000,11.240000,11.240000,11.240000,10.795168,0
2021-07-27,11.270000,11.270000,11.270000,11.270000,10.823982,0
2021-07-28,11.280000,11.280000,11.280000,11.280000,10.833582,0
2021-07-29,11.260000,11.260000,11.260000,11.260000,10.814375,0
2021-07-30,11.280000,11.280000,11.280000,11.280000,10.848998,0
2021-08-02,11.310000,11.310000,11.310000,11.310000,10.877853,0
2021-08-03,11.310000,11.310000,11.310000,11.310000,10.877853,0
2021-08-04,11.300000,11.300000,11.300000,11.300000,10.868237,0
2021-08-05,11.280000,11.280000,11.280000,11.280000,10.848998,0
2021-08-06,11.230000,11.230000,11.230000,11.230000,10.800909,0
2021-08-09,11.200000,11.200000,11.200000,11.200000,10.772056,0
2021-08-10,11.190000,11.190000,11.190000,11.190000,10.762438,0
2021-08-11,11.190000,11.190000,11.190000,11.190000,10.762438,0
